id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
4088,RZUD678862SWAGNN10,73,2019-01-30,HCNB848041AHD,true,false,false,551.32
4237,FHHQ966313LUFNYAY3,68,2019-09-12,KEKA86787199T,true,false,false,949.41
9718,QBSR485607RCBKIUI5,92,2018-08-18,ACMD9392838FC,true,false,false,732.98
2344,AIFB987088QRXJSH58,33,2019-08-24,NHGW401102KCL,true,false,false,867.81
0555,SAGC333303BRZAVAZ3,85,2021-09-27,RGNS739860PGX,true,false,false,626.21
7093,BVCZ500695GEYZUFF5,43,2020-08-09,SAAF104917L51,true,false,false,544.56
4186,CINS471328SSRATCG4,45,2020-08-05,XGFE217480T2D,true,false,false,352.04
1100,VEGY029418USGOZXP7,12,2019-11-30,LBQH0325652J0,true,false,false,177.17
4142,UWPS387589CJVGRMV7,29,2021-01-15,HBKU033284WTJ,true,false,false,112.93
4485,JOCV940688EDNBCLP6,16,2018-11-30,ZPZL7903568NL,true,false,false,966.11
3072,KUII427113MLSZKSQ7,60,2018-08-24,YWAR3679910PI,true,false,false,473.1
3415,UKYQ337920PSCXTVZ9,32,2020-05-21,ZIYH0724103U6,true,false,false,139.8
4425,OWTR041522ZPGOIQ77,69,2021-10-10,RFGT3071207ZF,true,false,false,972.58
0977,HNXJ359918RZPKZI16,88,2018-09-21,DPDK396162VPF,true,false,false,180.87
4558,IRBR132409BESTEGQ5,39,2018-08-08,OWAA7792878FT,true,false,false,603.72
6371,WRGI696766MDXNTZQ9,60,2020-01-14,DTHZ617495LGI,true,false,false,330.58
5543,GAQT705425VJGMOOF7,47,2018-12-02,VXEY161570318,true,false,false,119.39
5988,QOSA063828EQTSFRF9,20,2020-02-17,MFFR1503820LO,true,false,false,106.39
6081,QUNM369604EMAJLAH6,61,2020-09-30,SNMD4104666NF,true,false,false,597.96
2256,FYIM941564YIOUYTH0,98,2019-12-02,MZJX828842TLR,true,false,false,434.91
2209,UPGK887253STOEYSN9,72,2021-04-01,HRFY9182477ES,true,false,false,991.42
7985,NHNO850548NOOOCZ54,43,2018-09-12,ZMVM357352165,true,false,false,172.4
2991,NCEI637626TUPIZP07,89,2021-01-17,SMTN035499T3S,true,false,false,970.92
6649,LQIG272269DXZAPIX6,12,2020-04-21,PXWL375721XD7,true,false,false,752.52
0254,VBRD680984DQIVUEC7,40,2020-06-23,WKFG9165176B6,true,false,false,86.98
4273,JRBQ131233VODOTAF0,72,2020-09-29,HTBF215790QBG,true,false,false,326.56
8381,FWFF130592LUEFHG21,55,2019-05-01,SDIU542371DZG,true,false,false,771.69
1661,BHMT112475BQUECMM0,11,2018-06-12,KMWU50314500Q,true,false,false,357.55
6610,HZLZ647801TNDKCDT2,91,2019-12-13,DLQN680684DIS,true,false,false,550.52
0740,OPMI176656TMTDJSF2,18,2019-08-06,BMQO026347SMI,true,false,false,909.78
8120,XSVK013226FTINKD39,64,2020-12-04,DBNI206860IIH,true,false,false,102.61
1833,ERYG586684ZYUHINU9,92,2020-09-09,PWVC929144H34,true,false,false,148.97
8532,SOEY684069FPCLAUD7,57,2021-10-14,BRRQ624271010,true,false,false,800.82
7428,SEYB172650PYKEQYK5,49,2018-06-21,SWCO816605JCL,true,false,false,782.32
4240,OGPH289009FCOGUIB4,76,2022-04-26,CCVD815446T07,true,false,false,51.43
4190,SFEX630821GXKIMZV4,85,2018-07-11,SJVL856880H7T,true,false,false,786.48
3632,LYSS087247YGVDVKY8,31,2021-08-18,VGPA742492MES,true,false,false,822.8
9010,RWBO115318LEMDUI50,32,2018-07-15,AXLV498637TUV,true,false,false,919.6
8189,WVIA612392JQTXEN13,29,2020-04-15,JUSU301776Q6I,true,false,false,58.25
8646,YPMA644539FTNDPO15,22,2019-07-03,PRBL346523M1I,true,false,false,781.46
0836,NCVU531205ETZHSXZ9,3,2021-05-23,CKXK924923HWT,true,false,false,400.26
8509,IXRK151517USJDELK7,21,2022-04-23,YKIN474417INW,true,false,false,890.77
8591,DGKD978105FCYEQFI8,35,2021-03-08,RTRV120972I91,true,false,false,829.07
3567,CLSC671740ABLQZXN0,18,2019-10-20,CRLQ9965857U2,true,false,false,769.39
7167,NCRR509138BGXMVL04,54,2019-08-04,UWWW220041FKN,true,false,false,463.87
1073,LVRL124572OYMTKRS0,44,2021-04-27,UANO274308DQE,true,false,false,270.79
0159,RXAF344024ODVOPWD1,43,2018-11-24,APYD112423IDU,true,false,false,475.26
0619,DGWF881268XYTIEF39,9,2021-05-23,ZCEW501368BCL,true,false,false,738.86
7899,BLPQ285426MGSKBII2,68,2018-09-11,UJGZ149803YRW,true,false,false,274.44
8571,WQQL321008JAJTJEI2,53,2019-03-31,FVFC404151P04,true,false,false,426.92
0477,HFDI271136RHHJTMY8,23,2021-10-05,ABKK283028UIB,true,false,false,660.64
2254,QURK614075CEETSSC7,54,2020-11-20,VUMK063461FVE,true,false,false,782.94
1365,QNDV430419UCIBZF79,38,2020-07-29,QQGW582084WID,true,false,false,792.79
9435,KZVT989785JTQXRP56,56,2019-01-21,UYND7040602KR,true,false,false,647.73
3321,COCF739240AHZAHUR9,47,2021-06-25,CJQX425858HDQ,true,false,false,210.62
1556,ZKGS240218SUTNDVI4,19,2021-05-28,OWQL408930GPE,true,false,false,264.04
2136,DNLB956539REVRJON0,91,2020-08-19,WFRU342763LQV,true,false,false,400.03
9081,FDBA643432GCXGQPR2,67,2021-05-10,UHEY5442822A0,true,false,false,640.0
5668,MDVF564352MOLLSRB0,7,2020-03-27,JOND206757S73,true,false,false,730.46
6831,QTGU894328VXNEIWS6,13,2021-07-20,NHLD118670JU8,true,false,false,580.0
2093,RLGP392160PNCWDOF1,76,2019-03-22,JDIL737917SPC,true,false,false,909.4
9756,KHOF023493ZYRCQF04,92,2020-05-06,BPXX963710PPD,true,false,false,805.1
5778,LMQV859073UXCERWF2,100,2021-10-05,NQQQ023586OBJ,true,false,false,555.48
0833,MAKV688396VULULZ27,10,2021-11-27,EFDF7138317NK,true,false,false,652.26
0548,AIQG737126MOGFPVS5,9,2020-06-05,XFAS148438Z5R,true,false,false,243.45
1202,EGEE158851RCWRYA50,51,2022-03-29,BXXL777052SDF,true,false,false,479.88
0740,WZWZ726249QPHIBTM7,79,2020-06-06,MWDA82854527W,true,false,false,131.78
3503,ZLLF943496NDMZSX82,42,2019-09-28,CNJK6974083CE,true,false,false,147.45
3496,EWEK463198NSKTFOR8,65,2019-03-26,YLGD206941L1S,true,false,false,400.1
1023,EZMP517984PQYQVIU6,25,2022-05-16,YAKQ631999HLQ,true,false,false,417.84
4081,VDXA506777XAURHQ23,41,2022-06-02,LVYW052803Y0L,true,false,false,861.8
7124,TGVU812628RISKHKK8,99,2022-01-24,FRUL1637706S0,true,false,false,175.67
1991,NMFW388346UKQETTG2,7,2019-08-10,ETSO345380YES,true,false,false,670.9
7561,HGYM022089XFYYHRX8,86,2018-12-21,CYNP654298D6K,true,false,false,512.76
2990,OPRA007664EDUUEM31,57,2021-10-14,IVLJ961212PME,true,false,false,164.7
0579,LSYI304588EPBVDNX0,74,2021-01-16,DZNX888568XGK,true,false,false,846.97
1897,WIDD939930GYPZDQD1,30,2019-06-19,PXAE405930GJA,true,false,false,257.8
2056,HJAZ556807EPOXOYH1,50,2021-10-14,FCBF294673XM9,true,false,false,397.63
0201,EQDP636862HJVZHGO8,70,2022-02-15,SJNH285423RQJ,true,false,false,963.37
7845,OXVF448224LYJKVWS8,33,2021-09-08,BLYO488398OBZ,true,false,false,551.01
4241,OGMX881193IMFDMYC1,71,2019-07-17,ZMDQ228484QOW,true,false,false,883.07
4887,SVJF854629JIKKQB75,75,2021-08-31,FTRT349879CD5,true,false,false,429.58
1883,QBBC109221FDMBGUB5,15,2019-02-17,KXOX292919QH8,true,false,false,926.4
3852,WAEK410184PWEVWQI3,21,2022-03-23,EOBN449487AEY,true,false,false,282.57
2914,MIYV368501JCJNRJB3,39,2021-05-15,EQTZ927466D5E,true,false,false,338.08
5967,BGJG902644OOKSAT96,7,2021-09-10,QDBA422562VW4,true,false,false,589.17
6970,LYYT082278NBBDHEL2,33,2018-11-11,KLTL579216OJD,true,false,false,787.84
7179,IOVU186993JSJLRM97,68,2022-03-28,ARTH767226PIN,true,false,false,53.03
5982,KRCK665917TNVXTU69,85,2018-12-21,LRFI659910QEQ,true,false,false,737.75
9010,WXDQ010390TVSOBBZ2,79,2021-12-25,BWUM948934TG5,true,false,false,356.26
5186,HBGO081917WPLXXDH3,92,2018-12-11,XLLD6542139VE,true,false,false,88.5
2223,XYAQ877177JPYSAHG0,84,2019-03-04,TEJV545972U7Q,true,false,false,727.22
3955,ZVPG651798IRLEZV18,44,2020-01-20,ATIF889805E9L,true,false,false,159.03
6151,MRJG061636PXFJEVR4,82,2021-10-17,TSOK846747C3J,true,false,false,690.18
0976,MLVL386595EDVRVWM8,100,2021-12-24,YSLC1957149HW,true,false,false,781.71
2048,OJED951683WNQGYX06,55,2020-09-20,ABHM782660FM7,true,false,false,334.26
9732,KFPA298885RXAPXEO2,92,2020-07-22,JYEN258125T37,true,false,false,942.31
4316,MRUG325277LSHXPJD7,18,2022-05-26,WPWE455331JF8,true,false,false,446.37
2287,WPPQ592485DZTRRIG1,94,2021-01-26,PFJQ563806WPY,true,false,false,846.02
3954,BBVR318726KJWQUF66,79,2021-09-10,KQFO212734TXU,true,false,false,255.2
1961,ZZNZ853947JRIINI15,31,2021-07-03,JREI113881QZ8,true,false,false,653.26
8814,UBQQ890174ZEXESJQ8,63,2020-02-16,ZMOU40042493G,true,false,false,630.51
1832,JTNS834531ZXVVMA13,62,2022-01-01,ESSU674773EL4,true,false,false,854.05
6036,OQNK013828JEGCSMJ7,81,2020-03-14,BLUW544234LL3,true,false,false,816.41
3509,KCMW542477GESUMYW9,86,2020-04-14,XFKM4547006AM,true,false,false,458.98
6638,UVFW326343AAABIVJ6,81,2020-03-12,EYSY143860TRA,true,false,false,365.4
9872,HVXV380035FKNEWIM2,64,2020-07-19,VFPI183086Y1B,true,false,false,197.93
2953,DMRA414738NFTIRWS6,61,2021-07-28,ZPZL7903568NL,true,false,false,403.27
0366,KQWS090083GZPBGC62,5,2022-06-13,GVMB234145QD6,true,false,false,289.78
7517,JVKL486543AIWXWLO3,35,2021-07-25,ILBY689542R7S,true,false,false,407.94
7703,MZED183284YJAPFHH1,55,2021-12-02,KVVI162944EBO,true,false,false,733.99
4960,ETZL734189HFFLNGN5,53,2021-09-01,TEJV545972U7Q,true,false,false,809.1
5439,KRTT333990TFQDYJO0,80,2019-02-12,IVFY688667UWD,true,false,false,903.08
8183,WBVL963651SVSWFL03,23,2019-02-27,UAEF5562357O3,true,false,false,95.94
2877,NQQT315471NEGIBOG3,16,2022-06-10,RZRN7722412YE,true,false,false,73.56
8358,MZFY733633GXVJSU93,28,2019-05-11,UHEY5442822A0,true,false,false,620.36
4483,FEZD769161FOCCUFJ1,100,2021-06-07,PRMW057203EAS,true,false,false,170.98
4548,PBTN571196CAPBAPY2,18,2018-06-18,VOUD063619ZUI,true,false,false,749.17
5853,ZLOJ028783WQONLCS6,5,2019-07-25,CRNA892383LH9,true,false,false,763.49
3867,HWTZ644008KBBCPNE2,73,2018-10-18,GWQC814511W7F,true,false,false,486.2
7619,TYIX026616ADTQMF19,64,2019-12-12,QZFK808569MHG,true,false,false,492.75
1222,RMQR711502UJBIOMJ1,6,2019-03-22,ZCOQ736343GLQ,true,false,false,551.14
6575,AEGP716049MKDIYOZ3,34,2021-09-05,TIGQ0709479Z9,true,false,false,120.81
3273,MTBX184989EMFAKY81,71,2022-01-07,JPHG651684506,true,false,false,436.9
5373,WSDQ250246BAPBZEM9,49,2020-02-14,NLXK916475EF5,true,false,false,283.7
7651,GTNU401466TPGSGS86,59,2020-08-17,KFIJ2138268LQ,true,false,false,485.95
7004,PYQE808109BTDJWFQ9,21,2021-03-21,QQHR303003S3M,true,false,false,462.48
8067,XAYY566466FBSHPXE1,61,2021-06-06,RVLM2041538ZN,true,false,false,637.2
0135,DYME120485WKDBQVF6,45,2021-02-22,USMI049949AER,true,false,false,714.17
2279,OSNG408008IYJDOEA3,11,2021-07-06,CXUM17078465F,true,false,false,694.73
6053,SSPA386327ZMFJYN71,92,2021-05-07,ARXD356708E1L,true,false,false,422.76
3309,ZHWX176881NJNTLIY7,13,2021-02-21,YELA298013JZT,true,false,false,689.37
3894,JAYY529227DPWFWGA5,74,2022-03-10,YNYW78116884E,true,false,false,353.19
3747,XURL384427JEPNHKV3,61,2020-06-30,MOAH515842GLE,true,false,false,566.48
1388,HVYI837177AFOZLV57,41,2021-06-05,PGWH495792K8W,true,false,false,665.53
9145,BFDN679948FPAMOBR2,19,2021-10-24,URBU967975OIN,true,false,false,84.12
2446,PACW688157EFJPJTY1,69,2019-09-04,CEYW116040LWW,true,false,false,162.24
9301,SECY410731VKDMUJO4,67,2019-01-16,QDBA422562VW4,true,false,false,286.41
5065,IXGF126743UHMSVNW0,30,2021-01-24,UWLI1497155E0,true,false,false,100.16
3234,QRML522564HWBLTA43,8,2019-12-12,GCMD850880ZWS,true,false,false,395.11
1849,GBWW123557CGPAKG99,69,2019-07-06,BBJN426216OS3,true,false,false,775.55
1967,RDXT386660VWYILJ33,64,2020-03-09,DKLN639184O91,true,false,false,971.1
8798,VPHN499252BLZNQTA1,74,2022-06-07,QAYY213442CB9,true,false,false,379.1
0986,GJKE838885FQFDABO7,22,2020-03-08,UCVR7866904VK,true,false,false,583.72
8772,AHUM641182NIBOOC04,15,2018-08-09,EMGB629182Q2S,true,false,false,506.11
1631,LJXT096802VPXEHDQ3,41,2021-11-16,VPNB182362FHK,true,false,false,519.29
0666,NXUM970937CDBVLIZ0,94,2019-09-01,QIJH392266RIL,true,false,false,750.56
3922,MQSK642110ZBZZCTV6,34,2020-12-12,MOMZ248703D93,true,false,false,943.04
9020,PEPT266322BEHJXFD5,61,2020-10-14,DBNI206860IIH,true,false,false,779.34
4355,PNWY236846LAGAYY52,16,2020-06-17,HNJZ576848LDP,true,false,false,706.95
4597,ZGJR221645PSJASFG0,19,2019-10-30,RPBZ9421810R8,true,false,false,64.56
5640,IYDK513980TFYIAJZ2,69,2022-01-28,IMUT724204NCM,true,false,false,524.04
5730,BNOR233913EPNIZA89,12,2018-11-27,LJPS075922SE9,true,false,false,209.05
2981,HTUB413569CGBJZYP2,7,2019-07-04,VECK7797104LW,true,false,false,806.7
9283,RBCD691070VUJWWX69,30,2020-11-11,LVYW052803Y0L,true,false,false,762.65
5099,MMOD985651ZDUHER20,21,2019-09-21,MTBM880091YPC,true,false,false,202.69
9350,RIVB770786RUOLLRU5,42,2018-08-27,BGRT004386NBT,true,false,false,893.68
6548,QKJB283877PNQKCGN0,52,2020-06-25,DJKW2150064ZP,true,false,false,721.2
2325,UAMV765564CORYTTW9,100,2019-12-09,YDNE938124EI8,true,false,false,864.45
0088,XBOV922582AJUEXXT6,58,2019-04-07,KRNU675338XQW,true,false,false,441.98
4964,RMYR190753MOHMVMT6,55,2021-03-11,BUOL891706762,true,false,false,668.57
4560,XOKU609857OJKWARM7,47,2020-12-07,PXAE405930GJA,true,false,false,494.24
4443,WPCO610162TOECPYJ0,28,2018-09-02,AXLV498637TUV,true,false,false,952.21
4641,GSKV443626OFWJYV18,3,2020-10-01,EQTZ927466D5E,true,false,false,513.03
7118,PYVC673163HJQIFY79,4,2019-08-17,NEOV811375FEG,true,false,false,548.95
7363,MXPW709728FCDGRTU6,64,2018-10-20,GSSQ627736VUO,true,false,false,390.78
2519,FPJS312441WPHZGH73,75,2022-01-22,AULE162709B12,true,false,false,617.46
4769,UQMN616461KQHJOR26,77,2018-12-18,GMCQ4671272E5,true,false,false,71.33
3644,TYBC705589PUOTAAV8,8,2019-01-16,OJFS6560512TZ,true,false,false,327.15
6496,JDPM128183QGDTDPI5,62,2021-05-11,FOLW5796230W6,true,false,false,528.43
8194,DFJN925497HYXMKZL8,64,2021-06-19,FLTT9724273DY,true,false,false,396.86
0527,HHZX289627ADFGALN0,2,2020-10-17,WGKW9623348KS,true,false,false,208.32
1560,HNAL311460GVREAT10,9,2020-01-08,IVJX389006WP9,true,false,false,148.72
8689,HTIQ690798YQPLPZU4,7,2018-11-13,NSBE920665S9P,true,false,false,239.53
5355,KJEY557834VGIKLGW4,42,2019-08-05,MVQZ95992861V,true,false,false,449.67
7172,ERAI000344DOPOBDT9,63,2021-12-09,GTJR267029XCE,true,false,false,388.63
7088,HFFF631743EBKPCRY9,23,2018-06-27,RVIJ5328582PC,true,false,false,675.73
7017,VEBT365326NTHPZWX3,22,2021-05-04,JGLV03954593Y,true,false,false,940.14
2092,DVZX300452SEXEWNS8,51,2020-02-11,JDSA5493596P3,true,false,false,692.76
8554,CGLV294407EDUWSVR2,91,2020-07-06,IFRR655019E8G,true,false,false,671.12
0910,CPFD211623NPWQJRP4,57,2022-05-25,VXLE3723421IU,true,false,false,704.36
0143,JMAY686437FMOLMNL8,69,2020-05-10,CCVD815446T07,true,false,false,881.82
0096,GGPB185125IBGMQZJ7,22,2019-05-05,BTQC873942B2P,true,false,false,470.58
4111,DETS093594EHWESWG5,20,2018-10-17,XPJM975413OHF,true,false,false,746.54
8660,PVYA905960LHKFEWW1,61,2019-07-03,CJFM0421979QQ,true,false,false,697.88
2079,HSKE869301EBPVYQ59,92,2018-09-07,ZHKO708532OYL,true,false,false,904.32
9950,AYVP688589CUYNDJX8,5,2019-12-31,TSOK846747C3J,true,false,false,240.42
0592,NOIA869250QCKJDQ50,29,2018-11-25,QEEZ6595311CV,true,false,false,324.46
4132,YKCJ015687TKICNUQ2,38,2018-07-08,JASE068123BBE,true,false,false,497.1
1724,TLDG930858AUIQSWQ3,19,2021-12-31,DOMS15255447A,true,false,false,432.73
9371,GXDI456817BCPVEH50,59,2022-02-06,AAJA221970I8Z,true,false,false,638.12
1800,DNVU707600VNUNPLE8,20,2021-11-15,OKRG350027662,true,false,false,156.43
5648,DNVB869299YIELYEK6,69,2020-01-17,COXG338693E7T,true,false,false,68.09
0686,VIBO620631UDUIFRC7,9,2021-12-20,SHCH5444280NT,true,false,false,896.54
6090,OGTP861487VCUOCR19,40,2021-07-21,UWWW220041FKN,true,false,false,965.25
9281,FGEG656503POEQFZ66,58,2022-04-21,IRPX448545MM6,true,false,false,115.62
4361,UOAI250486NOMEDFT5,35,2021-04-29,BWUM948934TG5,true,false,false,477.89
5752,EHZS303596JVJDZUF9,32,2019-06-23,KWMH6841715SV,true,false,false,685.68
1177,UOAJ553744WBHCBRA6,88,2019-01-22,FGED246023666,true,false,false,424.17
2642,LJUT637130ZQKCFL26,54,2020-08-21,WTCE925193YHN,true,false,false,724.38
6373,MYTK870494KYYXAPS9,76,2020-12-31,HEXH5719476WO,true,false,false,774.72
8585,YQMT413232EGJGNQ30,22,2021-11-05,AYDX8473064DI,true,false,false,590.85
2428,FNBO653523FANYQG73,93,2019-07-26,DMXO2526069ZQ,true,false,false,818.04
7700,IKMA870655ACLSOI00,67,2021-05-28,OYFM804526N3H,true,false,false,312.94
3804,WRMA402091TJHLKA77,60,2021-05-25,KGBC996141812,true,false,false,66.07
3246,GIUN807900UZONTQI2,66,2021-01-16,WOOY2131862DC,true,false,false,705.7
0499,BGQO116325HHTJUVF5,90,2021-12-29,IQZW36704053H,true,false,false,605.19
1811,EODM176880DZUGGLU9,59,2018-10-20,ECME027684M0Z,true,false,false,616.19
1505,TUDF798647TEUFSBI5,81,2021-10-23,HFVS4156116ID,true,false,false,234.87
8604,XICH889945OBEQATZ9,95,2019-04-15,BCLJ996571HD9,true,false,false,973.62
6799,RFFN005530XNPHEY27,93,2022-04-27,FQYY052516W4N,true,false,false,942.76
0356,ZPHB940025BHPVFXN9,63,2020-12-22,GRCR737206D13,true,false,false,884.88
0781,YPGC919675INFFNWJ3,60,2020-03-11,BJUF1844271B0,true,false,false,726.17
8145,ULKZ733301RLZWXWX4,29,2022-04-20,SNLR759242U2I,true,false,false,624.48
3510,JOIH882665ZTMXSZQ0,45,2020-07-06,ZAID086725RPH,true,false,false,788.25
9122,RLCN344919UWSXBRU5,97,2019-10-06,JCYC889949XSB,true,false,false,630.8
1742,MDAR458898POIYOKJ5,55,2018-08-10,DSIX910899T10,true,false,false,368.42
3434,SLEZ218521TFBHGKY2,34,2021-05-26,GMJO351267Q55,true,false,false,559.23
2005,MPWU260578EQZVJQ81,66,2022-06-06,FFRQ251035594,true,false,false,145.87
6565,OUCO078189LXXQXHB4,85,2021-02-20,JBEO616476KPG,true,false,false,953.3
1892,CMUC872688VNJASN37,74,2022-01-07,BOAB708981CVP,true,false,false,180.75
0424,TYBC705589PUOTAAV8,12,2019-03-09,OESG724501L6Z,true,false,false,651.62
9271,OWTR041522ZPGOIQ77,1,2021-01-30,IWID112811BN0,true,false,false,144.67
3356,XLFV980911FVHXZXN2,56,2019-07-21,BUSZ529688CZ9,true,false,false,198.47
1883,JXCD348151VNEBHW37,51,2018-11-25,LLCV621037PQP,true,false,false,871.31
8166,DZNQ298794JAEXWKP7,23,2020-10-21,HYFX914427OZX,true,false,false,168.96
5511,IUGI079969UXHIIM79,36,2021-11-01,JRCG610662RPZ,true,false,false,955.43
7464,IXTR667157YNZQWUV2,77,2019-12-29,TDUD1532914B8,true,false,false,939.58
9497,NEXQ512620SRQZUD10,56,2019-09-28,XWTX99285338J,true,false,false,687.92
1307,ZCCV222225LZADYBZ0,53,2021-08-12,GIZF631358HIH,true,false,false,999.07
8502,YWGY308736WJEMLDZ4,47,2020-11-11,SUTJ257380O0B,true,false,false,73.58
1918,ZPSH757073IJRXTSW0,81,2021-05-13,JERG9109686M6,true,false,false,850.55
7612,DTMG708116GLQHKKW4,89,2018-10-15,OSWL7914162EQ,true,false,false,918.94
0397,JYFX239605SVHTMWL2,66,2021-07-22,YCNJ7463006HS,true,false,false,356.59
6174,QPDF185873IGPJTD54,97,2020-10-20,KZDC463758GTL,true,false,false,308.27
1897,NPYU267399VQXNRX59,52,2018-07-18,URAJ022399VC0,true,false,false,816.58
5940,BPLF525165YDEPLUM2,32,2019-07-01,RYJJ709173DZ6,true,false,false,622.23
6562,KTRG677119GHTHCHH1,57,2019-10-09,MWDA82854527W,true,false,false,537.2
9634,NSMZ218506QPDYSFM1,9,2020-04-14,VEHJ932811EMA,true,false,false,441.15
9118,XARD692291CXLHKJ67,32,2021-02-12,JSBJ597483LGP,true,false,false,677.77
1094,WKJQ837924LEEKQF55,41,2021-11-09,RVWK1120768ET,true,false,false,480.78
8017,IDNX123479PMEHWGE8,69,2021-12-26,FFFW69863408N,true,false,false,57.69
9028,DEQJ007701YSALZKQ3,1,2018-12-18,EVUG129774UUC,true,false,false,973.56
5406,ZHPF968199XGRVOM92,12,2018-11-09,QRDF886248L25,true,false,false,674.31
9647,THOS945424AMWOFGE1,63,2021-10-07,OKVM7612275NB,true,false,false,681.05
0832,UUTU108098YSTSNF31,42,2019-05-20,NQMF273542BB2,true,false,false,810.09
8288,YAPK126425AEJUSFC2,18,2018-12-07,HVFQ865664V5O,true,false,false,729.75
8523,ZCOJ151209JBZGYD16,89,2021-06-17,NRSP787228O0P,true,false,false,907.21
2998,GPNS805550ORVZRZ95,9,2020-07-03,ABXZ4866317ZT,true,false,false,933.65
7105,SOAC459002TCOCXJJ7,67,2021-10-13,OGHP592311MVA,true,false,false,516.76
6125,BEJH753532LZULBPP9,7,2019-10-27,VOJI230114WS3,true,false,false,215.8
2551,QOFC703691TXYYVAL6,45,2018-11-11,ICDN197747HX0,true,false,false,688.22
3598,NXCN024146NIKXIXZ5,74,2020-11-09,VHOX345860FRP,true,false,false,404.27
5634,SRZK444578RQLQAZ97,13,2019-04-16,RERC275598OXF,true,false,false,836.82
9690,IAVR066488OMQICN84,18,2020-11-04,PBTE0577490KQ,true,false,false,382.75
4501,ERYG586684ZYUHINU9,58,2019-09-01,SMTN035499T3S,true,false,false,961.24
4913,SKZV580399YTBOAQV2,39,2018-09-20,KDKC3736966L1,true,false,false,839.48
9744,TPRP694623WLKAARQ4,41,2019-12-12,XFAS148438Z5R,true,false,false,184.17
6670,BNCH782677XRWVPLT5,98,2022-03-23,QAGE1924042DJ,true,false,false,803.47
0851,VNSB699435XUKPON89,1,2022-05-10,DJIQ9880006XN,true,false,false,397.21
2635,PDKY808152DBJVFZU3,28,2020-01-21,TVFG816430ER5,true,false,false,858.21
8116,KLTU089983UDRYMO76,74,2021-12-06,VVOU921939WFQ,true,false,false,932.61
4378,NOFF186540ROLDUK39,29,2021-11-10,XMQA8756537MJ,true,false,false,309.65
3665,GJHR894460PBLQZAU8,63,2019-10-25,WYAU910334AN8,true,false,false,932.14
1326,KXJR669246TUGAUD35,74,2021-11-29,SNMD4104666NF,true,false,false,660.8
2728,NIJD040368RORTCIQ0,2,2018-08-20,JPYQ0855881UA,true,false,false,127.43
3212,ZZVE261593ADHGZMU7,52,2020-02-22,CJQX425858HDQ,true,false,false,704.56
7098,VLLX047406FATPWEQ2,40,2019-12-05,JEAJ887633JLA,true,false,false,222.67
5753,IKUL766278MNNEWK96,90,2021-06-24,WFRU342763LQV,true,false,false,363.88
3120,XOSI324143MUXJUQJ5,73,2021-08-30,TSJV247748H5N,true,false,false,701.44
0311,WVJC746008ZOKLMUT1,27,2021-10-21,QSHK555493SYX,true,false,false,359.43
6783,SVXG180871VZXTUNR8,71,2020-05-31,MJIW268053CZN,true,false,false,572.56
4621,RZTD865120KQQTQBO4,24,2021-12-06,LVPA0064712XE,true,false,false,260.13
0768,TUYC725987NAHQEHT0,70,2021-07-30,MESQ262862V9I,true,false,false,456.25
0207,UMJJ355615DFEEKAN1,33,2022-02-03,PAVM4190188V5,true,false,false,366.97
5834,EFQE037743JTTMYGX6,89,2020-02-11,DFSJ641235X4V,true,false,false,909.48
7678,TMNM603558SBSTEQI3,77,2018-11-08,YAKQ631999HLQ,true,false,false,789.52
6894,UIDT822697VWWMUUE9,40,2018-07-06,DHWB850207X5G,true,false,false,559.93
7816,WJSC781892YLXGVL11,86,2019-09-07,OWIJ534297ZP2,true,false,false,838.95
5358,GXJT710320ZCVPFCT0,36,2021-06-24,ZANF926135TM6,true,false,false,776.22
8901,RXIH674964APLQGCN4,33,2019-11-04,ZETG018450TT5,true,false,false,940.08
1664,MDPL319821DRBTSAU8,65,2019-02-08,YIGC111317BEF,true,false,false,146.55
4078,OSHY114986ZWKLGUE5,63,2020-04-04,DACI754884DV0,true,false,false,734.31
3421,GEEB974869GBLIYF29,69,2018-09-23,RMSC9079315GD,true,false,false,945.32
8700,CFOL401788EVPSLX19,65,2018-12-09,SLNC097311O2H,true,false,false,873.66
5062,CVNZ599222LLTMDQ51,88,2018-12-23,LBQH0325652J0,true,false,false,555.75
7109,BAOI106704YNOEKEA7,86,2018-10-06,BLYO488398OBZ,true,false,false,193.75
4619,DBTH239967ZOEQQL78,22,2021-11-28,CLSS911546LW5,true,false,false,656.83
6571,BOIV740176IFJVYUR2,85,2021-12-20,GXPN906578SCA,true,false,false,125.26
1877,UVHI443519QJOAHYG9,35,2020-03-01,BTWC310100CO2,true,false,false,707.22
1797,TPUE372797STEQGFP9,89,2020-12-29,YJCY249920TKH,true,false,false,880.44
6631,RNZX073274CXHBBYX8,15,2020-11-30,TYCD401797JSH,true,false,false,390.99
1750,KEYO759572XDSETVX3,37,2019-08-02,ZBVE527233VAV,true,false,false,91.93
8773,GPKV102302OWMTTUA5,14,2018-10-25,MZJX828842TLR,true,false,false,671.5
5991,DARF374729ZGSRYSU8,80,2019-07-14,KDVT009496KVR,true,false,false,570.88
4120,KLOY979322XXUXMY29,20,2021-06-30,WBWU091005FGC,true,false,false,86.19
1228,FNMT291385BPBIWKE7,98,2018-10-10,WJSN956783ZSL,true,false,false,538.01
