id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
8290,SLKP736170SNXYYBO8,90,2018-09-02,ZETG018450TT5,true,false,false,277.97
6782,RVXB282431RJKSZP72,63,2020-09-22,OPID212599NBW,true,false,false,652.03
8069,WFBX292066BMUHDTV4,96,2021-09-18,DODL488410LPB,true,false,false,935.46
1293,OHBU353173DEVJJRV5,65,2021-08-27,GTJR267029XCE,true,false,false,690.19
2795,FTTM884803CYQBLWT1,28,2018-11-05,ZLYS674600E1Z,true,false,false,480.71
6384,QCMV337958ESOEAW00,79,2021-11-09,MQWA355592VRQ,true,false,false,275.59
0801,HJYM798287LMMHEIO0,96,2021-01-24,TKMF954141GS3,true,false,false,538.84
1276,KTGJ314070XGTEPB38,21,2022-04-16,RZDO294466JDR,true,false,false,559.71
8334,LUSY214744GBQPAX50,50,2019-08-10,ZSDA7537101X6,true,false,false,60.09
7544,ZFZY086817FQCIKBQ7,86,2018-12-10,ICDN197747HX0,true,false,false,855.26
0656,DAVF706199TANEDOV8,90,2020-07-08,YYVE011385NOE,true,false,false,552.84
2370,AYKG445475ABZKYYF2,41,2021-08-07,JTJZ532021XAA,true,false,false,292.03
7472,HVSF538730XJVRUBO7,96,2018-11-26,IBSO00836768T,true,false,false,559.67
4166,XQKO742775ASLOYBQ5,51,2021-12-26,NYPA7917321AJ,true,false,false,141.42
9438,IMWV760856ZLSCYAX8,61,2019-02-22,BMPB2579443EB,true,false,false,358.62
8664,YTUX363948XQESTTG6,59,2021-06-26,RYJJ709173DZ6,true,false,false,658.71
0693,QRED986754YKJZFEI2,38,2020-09-06,UPDT165884LBK,true,false,false,358.75
4936,QUDZ806016XTGYUNK5,26,2020-01-05,IECW2200034DB,true,false,false,471.44
8532,GXGR783542JOEMBUU5,33,2020-10-01,RVWK1120768ET,true,false,false,707.78
9523,YOSF747434OUFGVTI6,52,2022-02-14,ATIF889805E9L,true,false,false,395.4
3960,MPVY413622RNPTQBJ7,100,2021-11-27,CJQX425858HDQ,true,false,false,932.32
4688,FOVC757827ZRCIVNX2,47,2021-10-29,VECK7797104LW,true,false,false,581.44
9814,OECO965507XPFDALO5,40,2018-07-16,PDMK977130PG6,true,false,false,703.42
7344,KJEY557834VGIKLGW4,21,2019-06-07,HFVS4156116ID,true,false,false,768.74
6561,HGYM022089XFYYHRX8,39,2022-01-03,BGCQ8666888ZT,true,false,false,937.1
8917,HFWC219169IIQQLGX5,67,2018-08-18,HMTO314704M5B,true,false,false,246.55
0336,YBZG180677QHBHMPL7,74,2022-02-03,NSIB715480PPT,true,false,false,739.61
4058,VGBS364673AOYOEEE1,88,2019-10-30,LUDH64158342N,true,false,false,621.2
0264,ANCD045796GVBECSK6,99,2020-10-04,JTDA812260Z5W,true,false,false,180.96
7773,TSBX888975LPIBRY71,44,2019-05-15,QFBN041308GWA,true,false,false,738.75
5476,GXTK114602TRKEYA43,77,2018-11-15,RMMX908183J7T,true,false,false,388.87
4497,XHDI916742DSLMZJ15,44,2019-07-30,OOKP071681IDW,true,false,false,152.84
8535,JTNS834531ZXVVMA13,35,2020-06-22,CWSP097494HWC,true,false,false,996.29
6754,LOGB382448SULNTK83,16,2021-08-26,PAVM4190188V5,true,false,false,793.5
8163,FNTN928715QDUYHCD1,52,2019-02-14,ACSV611847OIB,true,false,false,815.93
3464,LROE969507DIQMWET4,77,2019-10-18,IRPX448545MM6,true,false,false,612.71
1535,OVCJ868923WFCEXII5,35,2019-02-10,XETZ026611OL4,true,false,false,799.78
5676,GYVY509627IXVPXIT9,28,2019-04-10,EVUG129774UUC,true,false,false,57.67
4675,DAPQ065324MYYQFM35,29,2018-07-21,BMQO026347SMI,true,false,false,242.53
3096,PYVC673163HJQIFY79,64,2022-01-23,JNAG758446D5T,true,false,false,500.5
8745,NDDN870826EQQNXSZ8,10,2019-05-24,GNVN619580QAA,true,false,false,587.65
0906,JFKZ876036BTCWJWV8,24,2021-03-11,DLQN680684DIS,true,false,false,422.32
4613,BMRW781632WJMMXKW4,46,2021-06-07,BAWY057841YXL,true,false,false,822.89
3707,GGWG893361YKUFTOS6,15,2021-07-05,KGBC996141812,true,false,false,465.04
6111,YJZG187493NGNZCOQ2,86,2019-08-04,AUIJ690297ZMC,true,false,false,531.51
3236,HXHQ874064JATHRA62,19,2019-12-04,JDDN222134LJD,true,false,false,219.87
1154,UUVZ554966NMIUVBL0,74,2018-09-09,SIWD095470SSG,true,false,false,669.94
5597,KESB129188LTNPSVT9,12,2018-08-10,GUNE890447Y5X,true,false,false,621.35
7894,KSJX270682YFOFRJZ0,94,2021-05-11,KAQW789359OKI,true,false,false,101.35
2667,ZRPK223865SPVCQDW1,83,2020-06-07,OONA673868R78,true,false,false,68.67
9734,WJBI432407ISWLNNE1,98,2019-04-20,HCGO915272X9V,true,false,false,522.55
3711,BWGE455003LBTUBY86,45,2019-11-07,PGUF775670BKN,true,false,false,721.48
6445,YPJD093014YIUQSHH1,37,2021-09-28,DJIT1283432T4,true,false,false,827.61
3768,XHZA119694KFTUKZO3,31,2019-07-04,EOUW609655VD0,true,false,false,179.4
4346,WSWD271569SIQGVAY2,58,2018-07-07,EGLG7470116K4,true,false,false,740.89
1437,EPAI319125VHEFMOV6,79,2022-05-27,QOIE811239TDM,true,false,false,799.68
9271,RALT637828EFUGLSA7,68,2021-12-14,YQOU1834098J4,true,false,false,770.05
6070,VNQT514571QZNUZQL5,38,2019-02-05,ZJLD402950I51,true,false,false,692.37
0513,LCON402482FYHPKI36,15,2021-11-12,GJNA5659231PM,true,false,false,601.4
0054,SFEH047706HETTHLB0,42,2020-11-17,CJFM0421979QQ,true,false,false,44.21
9224,LEYH468203TCKTLM25,96,2018-12-03,XBHR841850KQQ,true,false,false,378.66
6495,JYFX239605SVHTMWL2,79,2022-05-08,QJMF505167QUD,true,false,false,265.83
0147,AZOF085476RMDGXKH6,100,2018-07-29,UWLI1497155E0,true,false,false,557.13
5891,GFAL998406FMGAIJX6,54,2021-05-18,VTIF462642IO7,true,false,false,367.53
6289,IOVU186993JSJLRM97,52,2021-09-26,BPXX963710PPD,true,false,false,485.02
7865,THHN695945RAWANEP7,82,2019-07-10,EYNV54201182K,true,false,false,348.01
2748,HXGT080398PPGWFP39,40,2020-09-30,UAEF5562357O3,true,false,false,884.94
2765,TKZM524764ZXQJAEP9,22,2021-10-13,LELB5999072UM,true,false,false,664.57
6515,VLEJ192976FCSHVZD8,5,2018-06-13,CRRV281307R0A,true,false,false,461.71
7658,AYMA415821EWUKUX95,11,2018-12-06,TAAA955833NI8,true,false,false,393.85
0399,AICU558654LOKPYRF7,16,2020-08-20,AMOD6869349ZH,true,false,false,507.32
5395,AIZH060746QZGSYGH6,36,2022-01-31,MGMS674942MLC,true,false,false,452.24
4156,TPRP694623WLKAARQ4,10,2022-01-30,GKLK3810709QY,true,false,false,733.35
0052,GLOF683133RWNEVV75,86,2021-08-10,SKTA838814QIK,true,false,false,692.48
9283,ZAZE274408SKOPMMS8,79,2019-01-13,EDIX816685TOM,true,false,false,961.12
5843,QZLS849589CJJIUAM1,99,2022-01-24,KVMT715996ME3,true,false,false,183.71
4733,UGOU137857FZJWNK96,23,2018-10-06,UKEB409124M5U,true,false,false,282.18
6418,UNZN367397WKQCOEK7,4,2019-05-02,TPOK162125FKO,true,false,false,941.06
5708,DMAE908065ZWPKIUS2,95,2021-08-26,ISBM930532OS9,true,false,false,678.42
5347,JQNV441942IMBFXMY4,4,2019-04-25,EFDF7138317NK,true,false,false,459.03
6522,GIHL255281HEAGDLD3,83,2021-09-03,FLTT9724273DY,true,false,false,588.48
5605,WJMQ812476IQBMXB67,71,2020-09-10,JZKA033931H9V,true,false,false,793.5
0532,KFNO878540TUIHKKF0,90,2020-12-27,FCBF294673XM9,true,false,false,99.48
3973,YVVY401945BXVHJZ66,53,2021-09-20,NHLD118670JU8,true,false,false,650.53
1411,LTXP177011PMPXALT3,68,2019-03-15,CXUM17078465F,true,false,false,506.22
6222,CIRD011314NQJPQP71,39,2019-01-01,GNMS806935M4J,true,false,false,194.21
8774,PICJ642358GWTDJWZ3,53,2019-02-25,ZHTT522809AFK,true,false,false,679.69
6225,EFEY534877NAFYQBF5,93,2019-01-22,BSPU626596DKN,true,false,false,599.9
6546,LCEB216876JRBMDOA8,84,2021-11-05,RWPP145760ESA,true,false,false,767.86
6252,AKYJ953354QGIKJRW3,74,2021-06-17,WQVH087260O3R,true,false,false,272.79
1394,OVNS315051ESBITKU5,65,2020-08-11,ZLKN502526P0P,true,false,false,666.5
2011,UVPH242543RKJLZSM8,88,2021-06-02,NBNZ266674DK8,true,false,false,463.9
7860,TIBV964858ZJPVSAQ4,65,2019-01-15,PWVC929144H34,true,false,false,88.12
3811,HLDK621407PRACMC92,16,2018-06-22,QAGE1924042DJ,true,false,false,49.61
7695,WNSZ865516ALYSDNH4,83,2019-10-08,KQJN416693X8B,true,false,false,703.62
0300,WQQL321008JAJTJEI2,43,2021-10-15,IHNV0944745Q6,true,false,false,466.98
1550,ZOGF951367OWUTFK36,94,2018-11-23,WFMX047694PXW,true,false,false,443.37
8486,IDTY448882DZWZUXP5,12,2021-10-29,TNKT149217DR3,true,false,false,198.46
9611,CQQH002218HDRGSSQ9,46,2019-04-14,EAXJ177166EKA,true,false,false,573.27
0993,DUYO591617KAKMUS76,9,2021-12-23,MQWN8124267FI,true,false,false,140.63
5449,NARO096501IXKLYCP7,93,2022-02-04,FDRL304920YUD,true,false,false,208.71
1443,BKZF746989INKFHY86,47,2021-09-21,FFRQ251035594,true,false,false,465.84
3990,VJPG281964TJFQPWI7,59,2019-08-26,KAQW789359OKI,true,false,false,220.11
0803,RHRS647263RMEMJLT0,100,2018-08-27,WQDJ788943FD9,true,false,false,769.77
0362,OKTC804740MKBWNNZ7,87,2021-03-18,HYFX914427OZX,true,false,false,664.38
6348,GEWZ712632DLHTEY16,28,2021-10-04,SUTJ257380O0B,true,false,false,988.87
3334,IAKT982669EYGMQZW6,23,2019-05-11,NIXY203235AXD,true,false,false,492.95
7526,OPPT534609DERCVRN6,33,2021-03-01,UWLI1497155E0,true,false,false,183.1
7201,EOIL333073MQEFVWS9,20,2020-12-02,KTKE74728703A,true,false,false,886.71
1526,UJPI976801QNYBQIK4,5,2019-02-21,GWFG326838DJ6,true,false,false,644.77
5533,QCQR003208XKYYRBL0,33,2020-08-08,XJQS230276RLL,true,false,false,977.24
0052,HJRO327462PSRYAGZ3,35,2018-12-31,RYVB2673121ON,true,false,false,538.45
3209,TGVB339912NFPTDJM3,18,2018-10-18,UYND7040602KR,true,false,false,984.47
7957,QGIG718105VIUVISD4,34,2021-07-04,TEJV545972U7Q,true,false,false,779.94
5391,PLBG874315NTEWME30,9,2020-01-01,TSLN316312AX3,true,false,false,724.44
6963,FYZO248984NJHTRN52,69,2021-01-07,MPWA178265CGQ,true,false,false,965.84
3430,YNMM025287GNJWDYN7,1,2020-05-25,UCUA766664AKR,true,false,false,417.43
2782,HBVP093348ARXWKXN2,49,2020-05-16,MKZM613552AMK,true,false,false,601.55
5369,RAFD302371ECDWLK13,95,2021-05-06,MYUB6358536QC,true,false,false,833.37
7859,MJCD103110CNFRHLC4,81,2019-04-20,SAAF104917L51,true,false,false,533.46
3442,WJOE357418ROWJDNL9,46,2018-11-26,BXHN737316OEL,true,false,false,467.57
8312,MLBY339669QJBEGPG2,74,2021-05-26,NCFN973741MFS,true,false,false,891.84
2526,JJVA470671IRYGWTM8,42,2020-06-15,NTIP583190OR7,true,false,false,221.39
6693,PNVQ284759YOJYNT83,4,2019-07-07,MZJX828842TLR,true,false,false,618.37
1251,IAXD891016XXCTTU04,98,2018-10-29,BRRO5184753KG,true,false,false,61.99
7410,QWHG221319OZJXIT50,8,2019-02-01,BNTO114464FA8,true,false,false,87.97
4043,GXJT710320ZCVPFCT0,43,2018-10-14,ZLNS13752483V,true,false,false,280.77
0257,ANWM937916UKMYQOI7,74,2019-08-10,WGFS686554TE3,true,false,false,795.46
3554,XZMQ641365YHSLQMT1,83,2022-03-10,XTVU453915TFD,true,false,false,161.14
5063,NKKU920024HYOVKEH5,67,2022-02-16,TXUK8428656HP,true,false,false,260.0
4178,GEXP660946YVMCNGS4,84,2020-12-11,GKCM354719OP3,true,false,false,685.64
5548,FBFA504655UOEKIRK7,24,2019-03-10,LWPL017544FTB,true,false,false,471.78
2740,QUTN445959MGUPRJO1,95,2021-04-05,XVUB354663MNW,true,false,false,653.62
0978,ZOWT358557OCPRXAP1,39,2021-02-08,GKLK3810709QY,true,false,false,153.54
1671,JUGO699555BBBLRPU0,33,2018-12-12,DHWB850207X5G,true,false,false,503.77
6268,EIEL516121UABJHQW8,26,2019-12-01,ZSDA7537101X6,true,false,false,158.4
1959,AYAD172104RUPEBQM4,89,2020-03-20,YYXT556749123,true,false,false,874.15
7849,GLSS222000MDYXPTA6,42,2020-04-18,WXUE759211OPZ,true,false,false,540.89
2245,KNHN223530BKRIXWJ7,77,2021-12-17,TKMF954141GS3,true,false,false,791.11
1059,AHLG196021MCYBMX25,81,2021-10-20,KVBM985486AQG,true,false,false,605.2
5880,TNWE800197LGOXEN12,35,2021-11-26,ZWUK672126ARL,true,false,false,42.48
9190,MZSF200506YNVWQT83,53,2021-07-19,IMUT724204NCM,true,false,false,923.58
8836,VZFM099721BGWFSJK9,11,2021-08-15,ACSV611847OIB,true,false,false,666.73
5315,MCGC218837OVLJJN62,51,2020-05-01,TNDE88690069C,true,false,false,454.71
1045,MMVW842124JOIIQUA8,96,2020-03-11,AYDX8473064DI,true,false,false,842.87
5890,TQRT290671XNOWITB0,11,2022-04-22,NHGW401102KCL,true,false,false,111.84
9983,GZUB101913EWGIBIE3,27,2022-02-10,WYKE0122717YZ,true,false,false,805.11
3185,PYYD594547BAKUGN37,31,2018-10-09,KKHN101466SEX,true,false,false,697.38
8435,JYLM163131RDZNAVJ1,69,2021-10-02,IFRR655019E8G,true,false,false,96.86
3435,YTXP278652PBOLUQH6,37,2019-04-24,MEYC945750M2C,true,false,false,306.9
7303,FXZL148799KYTGPBP5,2,2021-08-16,JDIL737917SPC,true,false,false,892.46
7206,DNWB595529YSBJRO13,54,2020-11-24,ZDJQ917216O5U,true,false,false,413.51
8866,EXPL319819RYPISEO0,77,2018-10-04,OKEZ0871757L4,true,false,false,413.44
3962,YYEP649068MLPPAIF0,21,2021-06-09,ZJLA621587X99,true,false,false,476.39
5417,JPGY026733YMGCBY26,88,2019-02-14,DZNX888568XGK,true,false,false,413.7
8951,PNCU370602EGBISFM2,1,2019-11-29,LWFI21814931K,true,false,false,229.62
7364,NHLC506411GTJWNOL8,30,2020-12-03,BWUM948934TG5,true,false,false,163.41
2824,RXPZ084870UOXMQOM2,4,2020-12-18,BGRT004386NBT,true,false,false,677.0
3929,RJXG959342UPULTTH9,50,2018-09-11,RWPP145760ESA,true,false,false,418.48
3609,FYIM941564YIOUYTH0,94,2020-11-18,WTQE269803A9H,true,false,false,162.74
7282,YEBR667611YTWHBPC7,70,2019-03-11,MVYW664112IHT,true,false,false,597.57
7606,GEIO305691LURBLY18,62,2019-08-19,XMPW893415H70,true,false,false,541.73
2925,SGNN811884ANNCYDZ9,41,2019-11-08,OMWU417524R05,true,false,false,671.43
2280,FDJB370388NFNOPUP4,82,2018-10-02,BOUZ223770QSJ,true,false,false,56.45
6995,KWAT172069XKCAIRQ2,51,2018-08-26,KVZO482721ZAS,true,false,false,808.14
2781,TTZA287295DRJZVDL6,40,2022-05-26,GASG809703TVC,true,false,false,852.73
9786,LKOP033586JREGCJH4,42,2021-04-03,RERC275598OXF,true,false,false,773.11
5876,ZKGS240218SUTNDVI4,60,2018-11-11,VXJR2256860KB,true,false,false,991.6
6459,BOMI028608ODGUDKL4,98,2020-12-08,JCSG582436WIO,true,false,false,546.74
9075,HHWN524931ACFYRMH3,81,2018-10-16,RVWK1120768ET,true,false,false,606.28
6640,OKIN733996SUWTTON6,33,2018-07-25,PQRV457489EP4,true,false,false,364.55
8500,UFFB241917ZDCPVJ70,65,2020-04-02,LRON959248TJQ,true,false,false,796.13
6595,MITJ654498VHKZUFE8,37,2020-05-05,OESG724501L6Z,true,false,false,927.22
1236,RJPO704742RMIIWGU0,78,2018-10-30,RFPV7843087T9,true,false,false,867.84
4806,ERAF550119TNSIYTN5,94,2020-05-07,FUSL789635A80,true,false,false,816.17
5876,JTDN775232NVWLIM52,96,2020-05-09,OWIJ534297ZP2,true,false,false,664.73
1195,QKRH761603FISJQJ54,12,2020-04-11,QIJH392266RIL,true,false,false,807.39
8783,PTJI487244AYDRQE20,14,2020-05-01,LONQ500156GO9,true,false,false,159.45
8424,LEGG467117GBORIO50,3,2020-10-21,ADAZ349363DYO,true,false,false,106.5
2261,QTLQ673695SOJFUIS7,34,2021-10-04,BYHB8355273NF,true,false,false,216.88
1871,JVLR534170KXTLJU21,14,2020-07-25,SCPW308398LC2,true,false,false,730.4
7884,JWAV938228ZDPVQME9,62,2020-10-02,OGHP592311MVA,true,false,false,276.04
2883,LMLS160945AUKXKYS2,100,2022-03-30,HRYV9581344N1,true,false,false,954.01
3494,YCZF881880XIPUQD24,29,2019-07-21,CLGL829577O7G,true,false,false,881.69
4044,VSLF683322GOIRPLI1,28,2021-01-16,YUEW032312DDD,true,false,false,815.05
8093,BGCO959279TXXHGK21,83,2021-07-18,NOWE644244R5G,true,false,false,552.78
9166,PWPA166495JSGMXYK1,74,2021-02-27,JUSU301776Q6I,true,false,false,206.63
2904,XLID496983DEIJQY61,44,2021-11-16,XGXG900570EOY,true,false,false,178.67
6328,GLWI442497DCEZYHM6,96,2019-12-28,XUOD5732496FD,true,false,false,574.73
8036,LYRK322486OUZRYIN8,51,2020-04-14,FSOW4526823AX,true,false,false,100.7
6202,ZUPH680583HTOJOXO5,35,2021-09-25,TKCT760485ZVI,true,false,false,202.82
8479,QUTN445959MGUPRJO1,66,2018-10-29,AULE162709B12,true,false,false,467.25
7721,YOQW214642WLRCWRC1,76,2019-12-21,ORNJ315297P1Z,true,false,false,236.02
9027,XTPV488098WGSFKG39,27,2021-05-30,RGNS739860PGX,true,false,false,627.12
2855,EQJE147043LUUUSNT3,100,2021-01-15,YSLC1957149HW,true,false,false,936.63
2677,BDSG534362LLYADWS5,74,2021-09-15,JSBJ597483LGP,true,false,false,574.05
6877,UXII885972KKTBMDB5,72,2022-06-02,JOND206757S73,true,false,false,429.83
8172,PIKZ222495PDDAVVI0,56,2021-08-29,CCVD815446T07,true,false,false,689.45
9069,CZFH227146DAXTRXI2,59,2021-04-25,GWFQ665029KDE,true,false,false,566.69
6725,JTNS834531ZXVVMA13,100,2022-04-15,VHOX345860FRP,true,false,false,430.67
2465,WDVK763135JTIYOHR1,37,2021-02-16,ILBY689542R7S,true,false,false,808.23
9735,CHGD062116QVGIJM31,3,2021-06-27,VGGE666572CGD,true,false,false,724.14
1175,IQFC245020OPRHVM47,30,2020-04-01,DTMN320885QED,true,false,false,651.44
7764,OWTK107049YLVYRX08,56,2019-04-28,QVQZ107495BTO,true,false,false,816.35
1264,AVDV443401ISQZLNU8,57,2021-11-16,GYAW609698ILC,true,false,false,281.46
5173,NRJU506193SRFKXC87,2,2019-04-13,FAKR797558T3D,true,false,false,675.99
9641,EWQG335071KGBUINK0,26,2019-12-09,GWQC814511W7F,true,false,false,536.52
1587,WMVJ334403SXVEIHJ0,86,2020-07-31,KFCI782182XRV,true,false,false,455.24
2196,PTJO331794TOGBJLL7,9,2019-07-15,IKHM571765L0C,true,false,false,897.55
7777,GNWH702550XZMXKDO6,23,2022-02-20,SGAZ6808490YT,true,false,false,805.11
9723,ADRS989138PTDWVLY3,32,2019-03-15,GCMD850880ZWS,true,false,false,715.53
6897,QXTI975998CMWHAVT7,51,2020-07-20,IYQV831356JIN,true,false,false,931.56
3678,CUWG530546ZRYLBZY7,12,2021-05-25,NWRI161128E42,true,false,false,273.76
6085,KWOV492625TNICLCY7,3,2019-11-11,JLQK9639762FU,true,false,false,717.33
3301,IBJE845822XVVFOEM3,38,2021-02-18,VXEY161570318,true,false,false,704.54
2024,BXBY444405PNGLEJM7,2,2020-11-03,ZMBG1335129QL,true,false,false,87.88
8885,MWQC352901NQGCMBA0,22,2019-12-09,BTQC873942B2P,true,false,false,781.75
2160,PZFS392648TBSMFFR1,72,2021-02-27,GCIP985051URP,true,false,false,837.44
0205,XILL486121ZGVMAR13,3,2022-04-26,KVMT715996ME3,true,false,false,721.28
1096,IISK928431UJSGYHU3,48,2020-03-06,HCNB848041AHD,true,false,false,250.41
1082,ZQNG614307SDCKPNC9,61,2018-07-05,XZAA395789S47,true,false,false,41.61
6213,OSGS801596DKEZDFV8,75,2019-09-15,ZWHD214538G8K,true,false,false,828.21
0249,CYIO810954HLNBGI27,59,2020-05-01,IJFJ483093GZG,true,false,false,272.58
6236,XQQR865363IINXEPM4,65,2019-05-28,JXXL710277JMR,true,false,false,464.22
1032,YWTG654235CLXVCTL9,7,2022-06-09,SAYF552228S2A,true,false,false,938.96
6234,SRKW055194HJZTGPY7,46,2018-08-26,CEQF016276BBD,true,false,false,935.77
5687,UYVF458288XUINBMW7,70,2020-02-14,JTSX960543XZF,true,false,false,948.34
6018,JBQV027525ADFROA94,83,2019-10-03,KCOG96411901I,true,false,false,362.42
7152,DCBJ478776TUUADXK1,73,2018-08-10,VFJQ117203P6M,true,false,false,413.8
9479,FFSW701158NNVBYUJ3,67,2021-05-08,SDIU542371DZG,true,false,false,461.43
5822,CIQR770797IALPWMX5,47,2018-11-17,KVVI162944EBO,true,false,false,356.15
6894,RKRB780378UMNSXCB1,87,2021-10-27,PBTE0577490KQ,true,false,false,237.06
2586,WTJR169621PUQMTS92,82,2018-09-09,LRFI659910QEQ,true,false,false,84.0
7186,BIVH365327PRJIAPH5,33,2020-12-18,RTRV120972I91,true,false,false,88.52
8394,UHHB701382UWRSUIX6,97,2018-08-26,BAVX186698J47,true,false,false,283.57
9048,FYZN448097SQCDXVD4,9,2021-10-16,FIOX6241242U3,true,false,false,400.12
1763,XEPR678836MSNDNZQ1,1,2020-06-28,GJWI450520TUU,true,false,false,990.89
9793,KTJU383016ZAHYXJN2,74,2019-07-04,UCJE163280074,true,false,false,548.21
2504,FAMU690654MDVOTZ69,87,2020-02-13,MTFW7213745SI,true,false,false,590.29
0241,WIQP038658GMAPKSQ3,41,2019-03-04,GSWU582794EEK,true,false,false,80.34
2711,RJPZ739237AKPTZXP4,8,2021-08-05,RDGX563943LIR,true,false,false,928.0
1566,CZLE737134VSASBS51,86,2021-01-11,FFLI843311QEP,true,false,false,644.03
0284,CNGD556236AEBYCUL5,60,2020-05-04,ZDJR601223IAU,true,false,false,410.54
2502,NKME191723DHDXUYY8,53,2019-03-22,NVAE479856G4M,true,false,false,826.43
0914,ZARH555842PMNWAHC6,78,2019-11-18,AKMP333069QRO,true,false,false,135.27
0452,EFEY534877NAFYQBF5,31,2022-02-21,IFIZ2479686TY,true,false,false,747.72
5866,HTWH665104UXHBMVO1,60,2018-07-31,KVED52225099Q,true,false,false,188.15
4919,OQNK013828JEGCSMJ7,41,2020-08-19,DYBL381216H1Q,true,false,false,647.95
4274,ZWFR460028AZOPXMR1,16,2020-10-07,JASE068123BBE,true,false,false,564.85
8426,ZJRH828634MMXUDA78,22,2021-03-08,PEES721385R9W,true,false,false,672.71
8801,ERNW293234VPYJVSQ3,78,2019-12-27,OPID212599NBW,true,false,false,213.38
0240,ZZAR610218YSTCWFW7,11,2021-03-24,KEOD064838KCZ,true,false,false,847.78
9956,CYVG620969NYMFLCA5,36,2020-07-08,HDPR2540825WR,true,false,false,641.37
5508,UQJO699803GZHZCBO5,6,2021-05-13,MZLX579827M1L,true,false,false,107.68
9275,XFBD746427NFBQIBA5,77,2020-12-02,ACVM887096TKD,true,false,false,704.23
5634,DBWL286404SJWAMTY3,18,2022-04-02,PGWH495792K8W,true,false,false,990.0
5716,TGVU812628RISKHKK8,10,2019-08-04,SNLO476401J7D,true,false,false,578.83
7582,LPXH128720AKKKAFT7,83,2022-05-07,QTYL181231PDQ,true,false,false,226.01
9297,CKOG528757FCSOQCE1,96,2022-06-07,DACI754884DV0,true,false,false,270.31
9952,TVIR370384CAJMNKL8,92,2021-06-02,ZIYH0724103U6,true,false,false,807.63
5027,NCNP680396MKJRCA28,32,2020-02-24,JNAG758446D5T,true,false,false,112.89
8995,APHU213051UHVCCOB6,64,2019-07-19,NHLD118670JU8,true,false,false,915.33
4344,MQGT364477RFXUJYQ5,46,2020-09-08,LMEK028140UMK,true,false,false,302.67
0583,OLOH067933TYWQXW13,27,2021-04-21,NCMJ926175WOF,true,false,false,227.26
7959,CINS471328SSRATCG4,21,2019-06-08,QZFK808569MHG,true,false,false,506.87
4116,TVRY636560RBLGCVK2,69,2019-06-03,NWLC172798T6R,true,false,false,866.01
8882,IMWV760856ZLSCYAX8,62,2021-02-28,HZGM386392PRX,true,false,false,862.76
3370,ORQN068969FEJRVUF9,70,2018-12-02,FCBF294673XM9,true,false,false,871.12
2943,WGKY995683CUFBPWE5,7,2019-08-21,FBWE027369XQE,true,false,false,266.73
9981,LKOP033586JREGCJH4,90,2020-01-04,WKBU135261XX4,true,false,false,118.05
4457,BESK645889RLJCGDL9,90,2020-03-30,KLKC868584RFK,true,false,false,149.32
1156,ZXPJ789868FWETLHG6,42,2019-05-31,CIDE057887E38,true,false,false,488.31
4908,BREU820926XXDOQH95,16,2018-11-03,KYLO194167E0W,true,false,false,676.04
9566,TSBX888975LPIBRY71,82,2019-11-06,FHDJ9211546JQ,true,false,false,302.9
3988,HBYU662890FTNAUK52,74,2021-03-08,GXPN906578SCA,true,false,false,653.11
3173,AYMI566108OPTSVFM7,74,2019-09-18,FVBQ169062G4D,true,false,false,638.25
3840,ZCOJ151209JBZGYD16,42,2021-04-21,SVIJ72068631E,true,false,false,680.75
3852,OMCQ901440QUZFVIU7,32,2022-02-06,IMZC283589PUP,true,false,false,113.55
5487,LBQV064603YOGXWK91,5,2021-08-15,OLFC422679GOX,true,false,false,762.64
2959,UWBC068989TPSWDQL1,28,2019-02-26,KQFO212734TXU,true,false,false,643.24
0083,SINS616312THVDBZ91,28,2018-12-20,ATFQ753310O9B,true,false,false,552.03
2972,GXJA996511TYPCQMM3,68,2019-04-10,XFAS148438Z5R,true,false,false,73.2
7880,IMCT890079SPMZGP44,56,2020-02-15,NRUJ12052234R,true,false,false,595.63
8679,TPMO017078NLEEPQT3,73,2021-06-07,XGFE217480T2D,true,false,false,563.58
8229,FDXU270503IUJNSKT1,31,2019-06-04,FFPM142779U7T,true,false,false,823.61
3639,LWWN927511FZBSNAR2,49,2019-02-16,IVJX389006WP9,true,false,false,845.65
4858,XMWW008792UZBUMEN3,44,2019-03-11,HBVC277823J4K,true,false,false,891.19
7770,TNCC210891DQYMMFQ7,81,2021-03-06,IVZD665129P4F,true,false,false,512.63
4084,QNXG510167JSAEIH22,17,2019-12-15,VRCW396141KQ2,true,false,false,211.69
7799,ENVC560653IOQICQ13,85,2021-10-11,YOFV042276IOE,true,false,false,137.6
3129,OVXA052465CASLLT44,90,2020-03-10,UNCG8722961Z5,true,false,false,604.38
0523,VUTG957209ZNVUZSB9,29,2018-07-17,ZEOU683533K45,true,false,false,777.57
6623,VQPR374148KAOMPSY4,98,2019-10-28,QDBO554195ICM,true,false,false,334.64
2561,PYVC673163HJQIFY79,26,2019-09-06,QXGU185935CWQ,true,false,false,95.61
0810,TRUX096570NPPHQYG0,44,2018-08-30,AAEG618127GMI,true,false,false,235.72
0104,KOAG842992LIUHBRH0,32,2018-07-14,IJUT109647KXB,true,false,false,705.06
3860,EZTR629561GSFNTE19,47,2018-07-06,WOOY2131862DC,true,false,false,496.48
