id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
6641,SGQZ283248PSLIAWR8,35,2020-07-31,URBU967975OIN,true,false,false,336.8
6880,JJVA470671IRYGWTM8,8,2018-10-21,NRUJ12052234R,true,false,false,65.09
4434,OJST723703EHFJFEC5,65,2020-06-16,FOLW5796230W6,true,false,false,637.57
0954,RJDM107292PMRNFYZ7,91,2019-01-29,WGRN486907BOW,true,false,false,418.04
1797,VQCH011262ARUXER07,45,2021-05-02,KQTT8273183HB,true,false,false,299.8
6833,OKTH464190GJHYSTC5,3,2021-02-18,WGUI219693G1N,true,false,false,532.85
4003,JYLM163131RDZNAVJ1,23,2021-06-30,HWBL772442GL6,true,false,false,735.93
3486,KYAC019202YZOYINU5,86,2020-05-08,LXLL266969A2Z,true,false,false,944.42
1769,ZPDZ908491SNHHFAA3,41,2020-12-15,FVNB867220TZG,true,false,false,240.61
1430,UKGC832863WACUERM4,95,2020-09-20,BZJK84007974N,true,false,false,691.89
2735,XGLX684281FOGYVMW3,77,2020-12-19,VFPI183086Y1B,true,false,false,873.05
0820,QVBC878910EVJRBT62,59,2022-05-27,UHFG926000OLH,true,false,false,966.24
0984,ENAU930053YWNFBTJ6,19,2019-09-07,JERG9109686M6,true,false,false,796.93
9361,AHQY236564RZTMCFT2,67,2018-06-30,CJQX425858HDQ,true,false,false,659.15
5560,HDGA723751TIBKRDE0,10,2018-06-21,WLXZ742949SJM,true,false,false,593.41
5207,KPSB720161IIDBDN53,88,2020-07-13,YOFV042276IOE,true,false,false,115.73
9863,LCCT255323FFMDMQP2,85,2018-10-02,EOBN449487AEY,true,false,false,833.74
7828,ARAO956479MHWVTZF6,46,2020-09-20,ZLNS13752483V,true,false,false,465.33
6854,KLLX093894ZWCEVK44,78,2021-09-22,CRLQ9965857U2,true,false,false,964.11
4688,DCGH842584APEPMVP1,85,2020-05-11,SVIJ72068631E,true,false,false,623.05
4231,KGPV152007CUSJJS04,67,2019-10-16,YIGC111317BEF,true,false,false,317.17
0662,QVUU773402WBNARE59,54,2019-10-19,SYQV40780482F,true,false,false,65.43
5393,IOFK231033QTOBADA2,58,2019-07-26,DXQX109574TPM,true,false,false,397.47
9039,PTCM997692DXDAZTT4,71,2019-06-15,ESIJ2617220SL,true,false,false,318.96
1024,PJKU864892SEYQSH32,16,2020-03-08,GPDK128821BYE,true,false,false,708.79
4208,IJUE231413NFISXUO4,13,2020-06-11,TFDF198731XGR,true,false,false,129.94
3683,EEZO109886SVOHAAP8,3,2020-10-10,CKYY0686610DM,true,false,false,499.61
5814,EAHX499950BERLNVV5,31,2021-04-14,DAAD718600K2O,true,false,false,898.27
6338,BGHM671409XWBFRP59,12,2020-11-06,TXDO7548887CY,true,false,false,782.34
3725,YOQK300239OTXHPQP4,33,2020-04-04,IRPX448545MM6,true,false,false,329.55
9584,GYLY390017RETLJXS2,28,2021-10-02,OJFS6560512TZ,true,false,false,173.22
8159,LFML105129XAWJMUO6,84,2021-06-17,YUEZ913479OKL,true,false,false,244.75
3817,FZCT477238EZHTGSR6,7,2022-06-03,UWLI1497155E0,true,false,false,999.73
7080,POUD523019CFXTWMT9,29,2021-09-18,BGCQ8666888ZT,true,false,false,174.15
9741,SFHC952000WJNNCG98,1,2019-11-09,TVFG816430ER5,true,false,false,906.44
8882,VLCI662840SUJWCE07,92,2019-01-26,ETQZ917319JKC,true,false,false,320.59
4977,IRBR132409BESTEGQ5,42,2018-08-05,OESG724501L6Z,true,false,false,67.72
6976,GVBK559678VQZNIAF0,98,2019-05-22,EGLG7470116K4,true,false,false,262.94
0475,BOOK939727VRUEEY47,84,2018-12-08,ZBVE527233VAV,true,false,false,452.41
5824,TMRH279991MOLTCA69,4,2020-11-23,QYFG141908LS6,true,false,false,86.32
9106,YVRZ659600CNSCPLO9,85,2018-11-17,DBZN4003092VY,true,false,false,78.09
6799,VAUO949764IAGUBPP5,25,2019-10-12,OSWL7914162EQ,true,false,false,321.3
9950,OPSC465814TFKVRKQ9,55,2021-10-01,LAFO974999D1A,true,false,false,954.98
6015,VYON664286FPPHPB42,67,2021-03-31,QQGW582084WID,true,false,false,182.27
1096,OIFZ292839UPGHNSL1,83,2019-05-10,LMND053956Q1Y,true,false,false,958.43
3929,SLZS980125IFNGOBH5,74,2019-05-14,UQDD5742214A2,true,false,false,410.02
4801,GUEZ351475ZIEFHR17,67,2018-12-24,MKVV925377I0R,true,false,false,380.25
7275,JJEW314497ZEAWYIO7,45,2021-01-06,SCXU612518Z4M,true,false,false,898.39
4811,XYAQ877177JPYSAHG0,10,2021-04-27,XAXB816012DQP,true,false,false,231.02
2032,TTDF262063DURSNV77,45,2020-06-24,HRFY9182477ES,true,false,false,570.13
9008,IDNX123479PMEHWGE8,90,2018-09-06,QRQZ486978691,true,false,false,541.68
2005,KYON580212KSSSNIW0,33,2019-03-16,ESSU674773EL4,true,false,false,397.13
2710,FSNK120034IOHPAOG9,76,2020-03-23,ACSV611847OIB,true,false,false,173.77
1874,GRUD988383ETXTOT65,3,2022-02-05,XZTE488056O9Y,true,false,false,721.87
2474,TBVO316788SQHIIK06,97,2022-02-13,OKRG350027662,true,false,false,709.8
7466,QVTF330961NIUJAHO7,26,2020-05-13,NQMF273542BB2,true,false,false,787.37
9844,ZVIR885326NSVDEB25,55,2021-09-25,NMWE725133CMS,true,false,false,552.76
0030,HOKR018507GPUQTKW7,57,2019-01-18,ARXD356708E1L,true,false,false,632.62
3020,MEKM903304DQAIMC85,54,2019-08-03,XMQA8756537MJ,true,false,false,527.25
3890,RRJH502896AXVAVV76,97,2020-11-24,NGYC751365YZD,true,false,false,627.31
7109,GBCG253813NRIIMNS5,66,2021-10-26,NHGW401102KCL,true,false,false,687.82
2666,IYUM534203JHXUMIE4,72,2019-09-16,VRRE55796235N,true,false,false,353.97
6336,GBSD138442MMDBAN12,37,2021-03-26,VHFA6855364FG,true,false,false,760.34
8861,UQWL170741IZDKGH26,51,2019-02-09,WFRU342763LQV,true,false,false,823.92
2702,BTNN098853BPOJWWH6,76,2022-05-30,IMZC283589PUP,true,false,false,851.56
1465,YCOH061212FTPCFSH3,36,2020-12-11,AYDX8473064DI,true,false,false,840.42
9675,TBMV116426BVZPGNR3,15,2020-06-13,GWFG326838DJ6,true,false,false,821.8
9463,PLAO703512UPYWROK6,37,2020-02-06,ZDAW310955W3X,true,false,false,251.77
7969,JCGF531375WSCFFGK0,59,2022-05-05,WBWU091005FGC,true,false,false,970.74
1066,LIWE734231PNRNROB2,47,2019-03-30,WTQE269803A9H,true,false,false,248.06
9729,ILCN369589TETKBOT7,68,2020-05-14,WXUE759211OPZ,true,false,false,696.96
1669,ETLN507354NXBWCWW4,5,2021-12-06,EZSU523643XC9,true,false,false,491.07
9229,SOLL711419GOBSJKK7,65,2020-04-04,HEXH5719476WO,true,false,false,963.15
8568,FPTS673867BWVZVCX5,52,2020-09-09,PSAT037735Z4N,true,false,false,344.82
1614,UGOU137857FZJWNK96,72,2021-05-24,QJMF505167QUD,true,false,false,270.56
3090,KTRG677119GHTHCHH1,58,2018-12-24,RUWA142827BMD,true,false,false,750.93
4893,NHNO850548NOOOCZ54,9,2020-05-10,ONYY086682Q7I,true,false,false,944.97
4495,MXSS365254ECUMDPI6,11,2019-09-29,NSIA99272707N,true,false,false,503.02
2056,ZAID598330LIBAOZ59,63,2021-12-24,LVJC906591MEL,true,false,false,358.57
8146,NVEK699262MGMPDZT2,70,2019-04-18,BSPU626596DKN,true,false,false,265.48
7213,YZEC037177PDETWAX2,48,2020-09-02,CRNA892383LH9,true,false,false,703.01
0052,TGWJ077986PHSEMPF2,73,2021-05-23,QVXI782028FMJ,true,false,false,721.69
9336,ARQO813599PCEWCYW1,88,2019-01-15,QRYM16385758M,true,false,false,569.76
5339,HOZN926218ARBOEZY0,76,2021-03-13,JQWH603395ZQ6,true,false,false,436.1
3822,BLRT712269PSDJYOI9,55,2019-04-02,MGMS674942MLC,true,false,false,553.81
8816,PEUH109780OHRFKE34,32,2021-07-25,BXFS715901XIY,true,false,false,385.97
9332,UDKP172868MLVLJPD9,34,2019-08-07,PSLW702790PFF,true,false,false,141.81
7407,KRRM221597MPOIPIW4,19,2019-05-26,ORNJ315297P1Z,true,false,false,253.13
3690,ZLMT093122JTFJEYR7,48,2021-07-29,WZDE363479ZFO,true,false,false,885.3
1282,BLPQ285426MGSKBII2,79,2020-11-09,GJBQ94035216V,true,false,false,931.98
4107,TTAU236195ELVRTUK0,24,2019-11-29,RCMG0646160OC,true,false,false,155.32
5772,ZGAJ500984MXQZDO01,70,2020-04-25,DHDL5089940QB,true,false,false,259.5
5423,USUH732978UQCJEAG8,48,2021-12-07,WYAU910334AN8,true,false,false,975.93
0421,GQDF029727BDWZDRE8,70,2020-01-19,KAWM6391814PQ,true,false,false,629.43
7332,UQWS613296MAWCGJR8,1,2019-05-07,FQNE367065GAS,true,false,false,899.02
4422,WXJG929842SXTSESD9,73,2020-07-08,QMNJ36555124W,true,false,false,717.77
5076,PHQT999724OQYVMUK9,17,2020-11-09,KKHN101466SEX,true,false,false,235.19
1912,YRNU582641VBXBZAP9,40,2019-01-15,RYJJ709173DZ6,true,false,false,533.63
2907,ZJRH828634MMXUDA78,24,2019-04-16,LNPV7950400QC,true,false,false,52.5
7256,FFTO884129NOZVBRY7,25,2019-12-23,PEVE455018E9N,true,false,false,285.38
7934,LROE969507DIQMWET4,66,2020-09-30,RZRN7722412YE,true,false,false,659.28
9743,YDQQ016775WILDGV91,47,2021-07-03,VEHJ932811EMA,true,false,false,642.15
1531,GEHT229881MYAAORC7,89,2020-07-13,WQVH087260O3R,true,false,false,488.28
4065,FYIM941564YIOUYTH0,61,2019-05-20,WXIJ397775R3B,true,false,false,881.07
3399,JPLU512584VPZDWSY3,35,2018-10-18,GFRE9329139SM,true,false,false,915.3
4032,LXWD715464PJGYNLN0,96,2022-04-01,FKOB504870Z38,true,false,false,549.53
3319,YMTO142768KUAODRM6,11,2019-05-25,WKBU135261XX4,true,false,false,640.43
3734,SZTK133326WMBONL81,57,2019-05-28,LPUT210007AVD,true,false,false,790.43
3908,YQGR619683CORNUQH4,42,2019-04-10,CRNA892383LH9,true,false,false,261.96
1795,DQMH587725TFBULM84,16,2021-02-07,VCYB803774RYQ,true,false,false,872.26
6750,UZDR309000KSBVFNY9,56,2021-01-05,PHCB415849V48,true,false,false,829.58
9288,MLBY339669QJBEGPG2,31,2019-02-15,ZPEG6771197IC,true,false,false,109.31
9673,CGTV854171BWLODZ44,100,2019-05-01,UKPR605459LV5,true,false,false,243.08
7150,XEFU835196ELSGBJ56,15,2019-08-12,UFOI5079704TK,true,false,false,849.42
9370,CWTX241356XEYJUL43,4,2019-01-21,MFFR1503820LO,true,false,false,447.69
8031,SOAH514764JESYFUT3,68,2021-06-08,ZQXE1671333SB,true,false,false,697.42
7521,LGOY897626QWJBER36,65,2019-10-25,NYHZ6251995NN,true,false,false,681.32
7679,RBLT511088NQCTXFO2,94,2019-12-27,DPCN103026RYF,true,false,false,883.27
9133,FBYW634088AAVBPMQ2,42,2019-08-12,LMND053956Q1Y,true,false,false,460.13
4145,ZYOR985184TBWUYL28,100,2022-04-08,GBNS4955647WY,true,false,false,911.25
5211,WNQC620364ZORGPM94,4,2020-09-16,GMCQ4671272E5,true,false,false,865.06
4522,TLHA494946MQXUXNB8,70,2021-06-11,JSYX859104QFA,true,false,false,53.95
7311,VIUU641209OHOQBJU7,28,2021-05-06,XWFQ550389YRF,true,false,false,343.13
9834,VRGO995951VGTGCXQ6,51,2019-04-22,EOPG448173C5P,true,false,false,51.94
0682,BPBW623284HJYHYCB8,69,2022-04-08,DZNX888568XGK,true,false,false,259.72
2038,YWHP148011HPXNXGJ8,9,2019-03-16,VDBA546760LJL,true,false,false,272.24
5563,DYHD011233HPPMKU89,41,2021-07-08,AQDG777687Q9V,true,false,false,335.42
8804,JVXD517437CDNAMYA5,86,2021-05-27,ZBAG943767XWL,true,false,false,463.01
5200,FLMX891660VXFUFP26,1,2018-12-17,OBUI808541Q59,true,false,false,665.58
6561,PRYP759211DQLYFXY3,20,2021-08-31,FWBV8552507Y4,true,false,false,685.2
0993,HFUX350430IWXHSX19,29,2018-06-14,IBVH397421L4Z,true,false,false,778.62
2821,NLNQ169819KZQAYVV1,89,2020-09-30,HLTM466754P4W,true,false,false,520.33
4125,DHCC703624EAJOYG39,47,2018-12-17,HLEJ0437600N5,true,false,false,159.25
5944,BHLJ947462DPSLIYE3,63,2020-03-10,GJNA5659231PM,true,false,false,107.78
9707,SEIJ264721BVNKAAW4,50,2019-04-10,MRSM08611614M,true,false,false,739.88
4674,BURV137758CYQRHOT3,87,2020-01-07,NORQ488428ZD1,true,false,false,96.19
8775,BRRE832168XSBNTLB1,32,2018-08-29,XMPW893415H70,true,false,false,162.6
5726,YAQM200320IDQPWMN0,100,2020-10-12,KWCS766410193,true,false,false,101.13
2317,NCUU072795UFHAURF4,70,2019-02-18,BTCJ6266102DT,true,false,false,358.42
2773,MTTK814526YZNVTSA2,7,2018-09-01,QAZD449271MJ8,true,false,false,325.3
9323,EAAL475456IUPCGEA8,31,2019-11-06,RUWA142827BMD,true,false,false,864.4
4685,YAJJ949299ONRCTXR2,55,2018-06-13,CYNP654298D6K,true,false,false,106.24
4302,GIHL255281HEAGDLD3,35,2019-04-21,JPYQ0855881UA,true,false,false,621.36
9069,MTPB041400ZHNCBHY8,42,2019-09-20,DZIH3529067AU,true,false,false,497.02
1481,QLLR379585HQQZQND8,61,2019-01-12,ZEOU683533K45,true,false,false,467.71
1399,ZYYE029363LXKXZWN0,91,2018-12-05,PSSD111706RJL,true,false,false,996.91
1123,UJBD915931DRGLVQK7,30,2019-01-03,DJIQ9880006XN,true,false,false,118.87
8711,SQSC492146WSFAOJ35,35,2021-11-07,CRRV281307R0A,true,false,false,141.13
1839,HTWH665104UXHBMVO1,73,2020-07-03,MSHT815487YRB,true,false,false,189.8
2720,ZZTJ593407DZYQCCT7,34,2021-03-27,BNTO114464FA8,true,false,false,250.07
7046,GYVC390876VLAHINV1,16,2020-04-26,WOOY2131862DC,true,false,false,72.86
9580,WVQW117435DUFEHT07,67,2020-08-10,KIQK169974MJO,true,false,false,959.62
3330,UWIK913220OCPINJY2,54,2022-04-17,UANO274308DQE,true,false,false,522.25
5032,YFMT619286NADGPZE6,84,2022-05-20,PGNW651054TOU,true,false,false,179.15
7579,BDWC748922DWHMHGH3,8,2020-11-17,OVGR852350HKD,true,false,false,735.42
4473,SAFV766048YXRCIBO7,32,2019-06-12,JGRM358658FJS,true,false,false,873.55
3758,CJBT867595ZHSVHTN1,91,2019-06-19,URBU967975OIN,true,false,false,904.07
9357,SFAV729498NCGUEDM1,88,2020-07-30,XNDH381083N18,true,false,false,861.76
4822,JVPV986691DNZLQOV6,38,2020-09-10,ZBBT483085APN,true,false,false,866.41
8864,AJJW962291TYPCOQO4,25,2019-09-21,WQDJ788943FD9,true,false,false,198.38
3746,QPWV575205LFJFSJ26,79,2019-12-17,SAAF104917L51,true,false,false,875.68
5022,JMBB011267ZOINNHZ0,85,2020-04-01,DIFY115243OMW,true,false,false,760.63
8168,NZTQ998165PTRFCHG0,8,2019-01-18,NIXY203235AXD,true,false,false,383.28
4795,CCIV773787DDFLCXM3,29,2019-09-21,XLKA8973970N6,true,false,false,162.89
8059,XJIG783298CTXEOPW5,50,2022-03-21,ECEM216050SCH,true,false,false,902.58
9257,SRBD318518LUYIESR8,52,2019-01-19,FFLI843311QEP,true,false,false,827.75
9951,DVZX300452SEXEWNS8,43,2021-06-15,LLRE409557LOX,true,false,false,378.84
5312,AAIF701556QYILRU80,55,2019-05-13,URAJ022399VC0,true,false,false,943.35
9554,COCF739240AHZAHUR9,24,2021-02-18,SPDG586300BUN,true,false,false,686.79
7861,VHGX698471STOCSLQ6,100,2021-02-22,HZSQ372370V9I,true,false,false,262.33
6915,OHBQ792474BKPHRFR0,90,2020-06-24,JBDL503323O7J,true,false,false,490.17
8125,PAPY009648RNGNHPT3,64,2019-05-20,JVTM995413AIG,true,false,false,136.08
3279,XEEH993073JPVCVMG3,32,2018-08-15,KQJZ1108722P8,true,false,false,425.83
3094,IQPE865272PDRIPJI4,39,2022-02-02,LIHP5864438S3,true,false,false,798.18
3106,BYOM891803IXYNPGH5,100,2020-01-07,VHFA6855364FG,true,false,false,637.11
3958,GMQI395555SUCBTNI8,50,2020-11-11,UCNA866903YAV,true,false,false,161.82
0003,QEDO963206VWAKGJF4,27,2022-04-07,YRQK2460323RX,true,false,false,560.02
1749,SCNF712210JNSNVLH8,84,2021-05-19,JTDA812260Z5W,true,false,false,924.62
4126,PRDR302053UUMGJB24,66,2021-01-29,LOOE4495934FU,true,false,false,793.24
7108,ZWNJ712100DDBNSSI9,100,2018-10-02,KYLO194167E0W,true,false,false,334.85
6733,TLVM519880ZSJBPVO8,16,2022-01-17,HZGM386392PRX,true,false,false,98.09
0181,GUSC984944VYWVZFK2,33,2022-02-27,KQXR066996EX3,true,false,false,133.04
2656,OTDZ272452XSGVHMX3,60,2021-11-19,KRNU675338XQW,true,false,false,539.21
4622,WKUZ177915ZUBNPCO9,91,2021-10-30,SLNC097311O2H,true,false,false,727.25
0351,ROLC603375IPWQPCW1,48,2018-07-19,GASG809703TVC,true,false,false,180.8
1773,XYBD874455KXCIPQN2,10,2021-10-16,UHQM8513184LD,true,false,false,453.3
3662,WENC760021KUYKQCR6,76,2020-07-31,KQGO7727165QS,true,false,false,62.87
5615,CVNZ599222LLTMDQ51,55,2019-04-27,QTYL181231PDQ,true,false,false,984.5
1991,YQQB863827UAZBWX23,21,2020-10-26,RFXT9918794HK,true,false,false,545.62
8816,MUGW137807EJJOOSL5,21,2019-03-21,TDUD1532914B8,true,false,false,845.23
7647,PYVC673163HJQIFY79,14,2018-10-28,LRON959248TJQ,true,false,false,301.8
4930,XBYK408785KHEZVXH4,55,2020-08-08,AAEG618127GMI,true,false,false,87.81
2155,QSRR197070XZIMUEE0,93,2020-03-09,ATFQ753310O9B,true,false,false,653.41
5296,SUVN797811OFGFTNS8,14,2019-08-25,VXFB1454371IU,true,false,false,588.71
3858,MDWD296758QWQQAFV4,89,2020-05-05,FSGK730520JOQ,true,false,false,977.49
5490,HTUB413569CGBJZYP2,20,2019-08-18,PEES721385R9W,true,false,false,42.43
5040,XHMU931641ZXQVLUH6,78,2021-08-28,SCXU612518Z4M,true,false,false,377.21
9144,QQWG940484NRBFVKL8,74,2020-10-09,JYIG82506932S,true,false,false,510.82
2295,EUAZ218379QKSCZV22,86,2019-09-12,GBUM414520ZN0,true,false,false,236.89
6666,FCJP424787UGBLQW99,77,2019-02-25,JZKA033931H9V,true,false,false,235.82
0556,TXNJ803832CYHAUOI0,70,2020-08-11,KDKC3736966L1,true,false,false,447.32
6447,VGLW779355BRPKTDO8,67,2018-08-08,HVRK682924697,true,false,false,482.49
2409,DPDL097851CJGIKVW7,17,2021-10-14,VFPI183086Y1B,true,false,false,622.65
8235,SAGC333303BRZAVAZ3,94,2021-05-16,GJBQ94035216V,true,false,false,49.87
8962,XKWA519995CEUAHOL4,81,2019-09-30,NYPA7917321AJ,true,false,false,136.16
5297,SCSN733672QCCEZA87,42,2021-06-16,RPFM9715099R3,true,false,false,516.95
4807,PARP336188UBEUKXI0,18,2020-02-25,EWSW56233748P,true,false,false,452.21
6516,RXAT861819SDODGYE3,17,2018-10-09,YQOU1834098J4,true,false,false,894.4
0444,JIXH268361AMRXYTP1,99,2019-12-07,XVFV379202EZ6,true,false,false,695.48
7451,SAXG687499HODQLXW1,54,2021-01-07,EAXJ177166EKA,true,false,false,233.97
9477,FBND314713GZAZFVX0,17,2018-11-15,KQTT8273183HB,true,false,false,363.43
4630,VMIP510635DEFOKC75,14,2018-12-24,MPWA178265CGQ,true,false,false,955.82
2597,MNTT618389TEXCSO26,13,2020-10-26,KVED52225099Q,true,false,false,973.46
8505,SYZH830090AKFJZVR0,33,2022-04-28,FODS969203RP6,true,false,false,241.23
6075,URIQ599546DPADRQ43,78,2021-10-21,QYFG141908LS6,true,false,false,342.79
9892,DCDZ614130KYVRADQ1,3,2019-01-23,OBIA538325DYF,true,false,false,667.14
1929,PDYA823139RCMKTH69,53,2020-12-21,PRBL346523M1I,true,false,false,395.15
9112,AYMI566108OPTSVFM7,83,2019-11-20,AWZP1482258P0,true,false,false,466.51
4931,OUCZ932542RXSQLIZ1,4,2020-04-17,ONIT314632E7K,true,false,false,824.67
0018,FJWU643190XEWSTCT8,52,2021-02-14,GTJR267029XCE,true,false,false,710.55
9897,BSGZ649217VEQTSS09,17,2019-10-14,AMGS1497411BM,true,false,false,424.6
4499,RTNJ353879TBZYTLY3,30,2019-06-19,KCLK414779K53,true,false,false,108.17
5834,ZVIR885326NSVDEB25,60,2021-09-29,OESG724501L6Z,true,false,false,95.94
7579,XOXJ106488QYVHDJ76,88,2020-01-16,TFDF198731XGR,true,false,false,467.89
0867,SZUP631561HCWXIIW6,77,2022-02-14,BLYO488398OBZ,true,false,false,556.69
5052,EOIT212428ORBTOQR7,6,2021-08-18,RBFI138699RC6,true,false,false,994.21
4415,LEUB792676SPGJER27,84,2019-06-05,BPTJ8275393ZJ,true,false,false,831.03
7642,VGGX759957PRNRCDN0,49,2021-07-02,FSOW4526823AX,true,false,false,179.69
3440,VMWB733552OHDXTKB5,13,2019-08-21,NOWE644244R5G,true,false,false,453.75
7266,FNGN353250SYHLHL51,67,2020-12-02,HRFY9182477ES,true,false,false,115.84
6032,LHVU718940JEOINGJ1,63,2021-01-27,EMMQ109367XLP,true,false,false,852.99
4210,STQF785474EJGGUCK3,10,2019-05-09,DJIT1283432T4,true,false,false,658.49
7492,PYUF913249KDSZIL84,32,2019-06-19,OSAF342205G7U,true,false,false,454.52
6972,WBJX864350CCWIXX44,61,2022-01-27,QRQZ486978691,true,false,false,474.67
4585,IDNX123479PMEHWGE8,33,2021-11-24,FZQB827544OHE,true,false,false,422.79
2018,GCVT201070ISHWPZM5,65,2021-03-12,CHSC446831PCO,true,false,false,84.55
2342,RYDP266322VJFDYUR8,21,2021-03-25,NSIB715480PPT,true,false,false,42.02
0548,ROKN419321GCXGBKO8,41,2021-12-25,RZDO294466JDR,true,false,false,792.54
0142,EXXX009531WFCVQHG3,37,2021-12-20,KLTL579216OJD,true,false,false,691.28
3485,OGJS403566WMMURRQ2,99,2021-02-03,DHDL5089940QB,true,false,false,564.94
1635,DCJD939347TFXCIIZ1,6,2020-04-09,KQPE798435Y8E,true,false,false,683.56
2731,JZIN028812ZJGTRVA8,12,2020-08-01,JUSU301776Q6I,true,false,false,236.26
4608,SINS616312THVDBZ91,39,2021-08-09,DLKG310374JID,true,false,false,724.89
9687,QGOA415045FPVQRAB6,49,2019-11-25,FEMT014026TZ8,true,false,false,685.12
8464,URXB549405WPEGSF90,75,2018-10-06,OTTZ6543036JK,true,false,false,624.56
8856,UYCR386488BLIGQSH8,78,2021-02-16,IBSO00836768T,true,false,false,842.28
5345,VNTO344340QAXDHRB8,80,2019-05-13,NHGW401102KCL,true,false,false,567.87
7105,LPUW697406AXXXPXF5,39,2022-03-01,EMGB629182Q2S,true,false,false,973.3
7975,DEJB131676EKRXJWY7,40,2019-07-11,MOMZ248703D93,true,false,false,986.63
6983,OKTH464190GJHYSTC5,100,2021-03-14,CNJK6974083CE,true,false,false,605.5
6375,XOKU609857OJKWARM7,4,2020-10-05,QVXI782028FMJ,true,false,false,712.94
8548,DCGH842584APEPMVP1,5,2020-05-05,PRBM107045R39,true,false,false,491.79
7101,FYZN448097SQCDXVD4,94,2021-03-02,WACN684381X51,true,false,false,460.74
8066,NAOB161919ZJRTNS10,34,2022-01-22,CJQX425858HDQ,true,false,false,150.22
7034,ZOGF951367OWUTFK36,57,2019-02-19,ZSYR958040LNA,true,false,false,442.81
7714,XNOL107617NFOJPTD1,23,2019-03-29,QVQZ107495BTO,true,false,false,352.18
3138,QMHV676146OTHNWDJ9,81,2021-04-15,WFRU342763LQV,true,false,false,925.61
6050,OMME905533LABCPKE0,27,2021-06-08,KAQW789359OKI,true,false,false,703.77
3976,MFNC689647CBRGLWJ9,14,2020-07-18,DXQX109574TPM,true,false,false,62.61
8453,NVVQ149487KKZBDX26,47,2020-02-08,WGFS686554TE3,true,false,false,877.73
7876,UJPI976801QNYBQIK4,32,2020-05-07,LOQM477885C49,true,false,false,892.59
8346,AETR410528DXBLWNU1,52,2022-03-05,LUDH64158342N,true,false,false,908.37
2942,LQIG272269DXZAPIX6,32,2019-08-15,EGLG7470116K4,true,false,false,856.49
0539,ITBR493774YGTDRLK2,48,2019-03-30,ULNP205177QQA,true,false,false,195.47
4006,DMAE908065ZWPKIUS2,69,2019-12-01,CKXK924923HWT,true,false,false,768.67
1949,IFKM751531IKCBQER8,48,2020-06-26,WTQE269803A9H,true,false,false,766.26
2250,KPNI390187HQGWYGX3,70,2021-09-26,MQWN8124267FI,true,false,false,886.23
6931,LUAO218150DTJVJSC2,10,2019-04-15,PSAT037735Z4N,true,false,false,50.29
4414,DTZV558762LDQWKDC1,13,2022-02-03,JAGH6468016M8,true,false,false,564.84
7184,REOI459110SFOULBI3,87,2018-09-28,SUTJ257380O0B,true,false,false,621.88
7012,XRVB681696UIEAKBV5,66,2018-12-06,AULE162709B12,true,false,false,92.71
5398,YKTN555529BPVTTMC1,55,2018-06-16,PTZT304745EU0,true,false,false,740.79
7209,UBOM366252WDWYLMF4,18,2018-09-21,YOFV042276IOE,true,false,false,267.73
4467,YIBS538583SGUVXLV1,22,2020-09-13,JPHG651684506,true,false,false,695.27
2766,QQVQ916245YQWKRPA6,50,2022-05-24,VUMK063461FVE,true,false,false,551.2
6496,TTZA287295DRJZVDL6,61,2021-06-18,ACVM887096TKD,true,false,false,703.61
8390,JBWR082345KHDQJFJ0,94,2020-01-23,YEDY067928NY7,true,false,false,738.53
0519,DSWZ193670FMYKFVS6,3,2019-12-27,ARXD356708E1L,true,false,false,712.84
8941,IZIG228711HHKOXQ22,79,2019-08-03,IFIZ2479686TY,true,false,false,807.35
0685,JOYO594116UPNKQNO4,59,2020-11-10,BPQM3072489KY,true,false,false,682.54
4209,RJDM107292PMRNFYZ7,85,2018-10-14,PSAY370236I05,true,false,false,237.1
9207,CGEY654550IUJJZE67,75,2019-09-11,AXLV498637TUV,true,false,false,874.88
5078,UOVY876653JJEPBOB5,65,2021-02-22,OYFM804526N3H,true,false,false,911.66
8515,CLDD327319PQLEWJA6,16,2020-03-17,XOWX3926849CG,true,false,false,970.53
7457,SVJJ994759QISENRK3,2,2020-09-23,JOMS49664727A,true,false,false,487.77
3150,MGUY284639RJACGQA1,39,2020-07-01,VKSD783606ZJA,true,false,false,722.35
4196,IGZH495776WVMANSG3,6,2020-06-23,OOKP071681IDW,true,false,false,329.59
0511,ILCN369589TETKBOT7,23,2021-07-28,XUOD5732496FD,true,false,false,335.58
6646,ELLY193152UAMRCFF8,71,2020-01-24,SOSB020230NYT,true,false,false,144.86
5841,SERO099394GTJCPAN7,26,2020-06-10,ONYY086682Q7I,true,false,false,311.15
2747,UQJO699803GZHZCBO5,31,2021-11-01,SHSO548705ODA,true,false,false,562.62
0260,BXQN635648QYSOGPQ1,97,2020-08-26,XMQA8756537MJ,true,false,false,646.73
4868,FIDI019477MYJXGQ07,11,2022-02-13,QDBO554195ICM,true,false,false,577.48
3632,XKMP450752ZEAJPGW8,14,2019-01-09,ZPZL7903568NL,true,false,false,768.2
2032,LYBY780373JRZAOFA6,34,2018-06-28,KZDC463758GTL,true,false,false,380.21
2349,BFEE060398IOLKRCE4,43,2020-05-01,RFGT3071207ZF,true,false,false,422.64
