id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
5335,JOMM554817IDYHRLR0,84,2021-09-15,IWID112811BN0,true,false,false,648.95
3121,MXPW709728FCDGRTU6,1,2018-10-11,RFXT9918794HK,true,false,false,294.16
2007,BRDL786487PQIJFQC8,67,2021-02-02,CNJK6974083CE,true,false,false,115.17
9635,YVUO209807EMFRMGP3,94,2020-05-12,KWSC643487A2U,true,false,false,204.34
0742,JOCD984921UYGAOZ04,29,2021-09-10,JDYY787046SQ8,true,false,false,780.07
0038,UBHI018575RPDHMO35,82,2021-09-08,CSCK490605PKU,true,false,false,682.13
0133,MEPP919495PPINMHU1,12,2021-03-24,WJSN956783ZSL,true,false,false,651.16
5411,OPPT534609DERCVRN6,73,2022-03-25,WLXZ742949SJM,true,false,false,163.5
0344,MJCD103110CNFRHLC4,71,2021-05-30,GOBZ662177OCP,true,false,false,317.46
9492,OGTP861487VCUOCR19,14,2020-06-26,WKFG9165176B6,true,false,false,218.87
3131,JVXD517437CDNAMYA5,59,2020-08-07,KIVZ929370BLP,true,false,false,95.37
0476,QAKW048760HOHVGQU6,100,2019-04-17,DJKW2150064ZP,true,false,false,939.05
1348,QBEZ146586VHCGBE60,67,2020-12-08,IJFJ483093GZG,true,false,false,612.99
8181,OXLF824610LTXZPNZ6,63,2018-07-07,DZOG611813F6J,true,false,false,340.73
1454,LDZG827746ROOJWAY7,4,2020-05-05,ZJLD402950I51,true,false,false,756.55
1810,RASB013237QQZGFI12,42,2019-05-31,LXZX772727Z8R,true,false,false,166.8
8294,GOPW176119WQBOLYW2,25,2021-05-11,APYD112423IDU,true,false,false,238.64
1902,EVIT798689SHLGLVH7,83,2021-01-04,GNMS806935M4J,true,false,false,892.59
2982,AIQG737126MOGFPVS5,24,2021-01-24,LVUC169723AFI,true,false,false,118.75
8776,AZVS898177TNVUAAB0,48,2019-12-16,KQJO779649PVX,true,false,false,715.91
8567,LQST346032KTKIPIA0,18,2019-10-04,DOLV184570WOO,true,false,false,762.43
6769,CGKK053668PVJJPQ13,47,2021-06-27,DIFY115243OMW,true,false,false,677.13
7835,ROGN578873FYURKSJ8,24,2018-11-17,AMOD6869349ZH,true,false,false,619.26
3908,GMTH823509GKDJHJ33,13,2020-04-02,NZAG8441558P8,true,false,false,846.15
3202,TCBL566396UKIGJOL1,72,2022-02-20,HHJL520698451,true,false,false,520.15
7462,NTOW817780EMSDIJM2,80,2020-07-16,IDKM784434GI2,true,false,false,515.11
4744,GRVJ522930TPPSYUI6,98,2021-04-05,JRCG610662RPZ,true,false,false,736.77
9565,XFRR266495XNPGOFX1,43,2020-04-05,GKCM354719OP3,true,false,false,873.33
0079,GCKD442081GWYEDJ24,90,2020-12-15,GJGO594350E2S,true,false,false,423.55
1036,TUYC725987NAHQEHT0,72,2019-09-25,WBWU091005FGC,true,false,false,605.25
2164,RPQI978278MQDKCY88,1,2018-11-02,SPXY1288046IA,true,false,false,863.83
3737,OVWY585286FPXJNBL7,25,2021-10-12,JCYC889949XSB,true,false,false,628.3
9629,QHTC756866QFFHLM20,55,2019-11-15,BCZC00947219F,true,false,false,594.06
7789,YYEP649068MLPPAIF0,34,2019-07-02,XIJB5151761P7,true,false,false,457.05
5492,XPJD396155AQGXDCT2,65,2019-08-23,DMXO2526069ZQ,true,false,false,921.26
4497,TIFH738166QHZXTOY8,56,2019-04-16,GWFQ665029KDE,true,false,false,775.34
0433,YSZJ911639QQGKEUH2,92,2019-01-11,SBIJ2008704FV,true,false,false,822.81
5228,LLEV752249ADGHPP55,99,2018-06-23,UJGZ149803YRW,true,false,false,790.01
9377,AVXD186458XXEFTZ60,99,2019-03-29,MARR542886I97,true,false,false,129.93
9722,OREE626515BMWHVQZ7,99,2021-10-22,NIXY203235AXD,true,false,false,589.61
6838,RHTE573055SYBIUPM6,36,2018-06-09,SXFO305200QHN,true,false,false,166.1
0482,COUW259350IYVZCW04,58,2021-11-10,ULNP205177QQA,true,false,false,969.11
3205,USMO738815OSQGMC75,56,2021-12-24,SJVL856880H7T,true,false,false,45.86
4213,MNUE929608IVQWYRN1,44,2018-07-28,YRQK2460323RX,true,false,false,90.37
0941,XOLU337698RTTQFFL3,36,2019-08-25,LLCV621037PQP,true,false,false,939.26
4378,URXC374039VQYSOWK3,99,2022-04-04,BDIX429127L1B,true,false,false,662.51
2647,VAZF821066KPZMCWE2,76,2022-02-11,MZJX828842TLR,true,false,false,617.71
2384,DWYW779083QLKJZCD7,50,2021-03-01,DOMS15255447A,true,false,false,956.57
5689,YAGJ436845DPOZAFJ3,64,2018-07-29,RRGD124727VQA,true,false,false,664.09
9772,UKYQ337920PSCXTVZ9,76,2022-02-19,KKHN101466SEX,true,false,false,731.32
1266,KFTK690652VFGLOHF3,41,2019-10-28,PTZT304745EU0,true,false,false,106.73
3941,XJJI048265VIEEFW10,78,2021-03-01,LONQ500156GO9,true,false,false,644.87
5666,WWFO547856KOGNRBZ7,18,2021-11-18,FVBQ169062G4D,true,false,false,519.47
0314,TFTG360252IFBOANH1,13,2019-11-21,VBFV129278CJN,true,false,false,235.58
1327,XGLX684281FOGYVMW3,96,2021-07-02,XMPW893415H70,true,false,false,327.99
4636,NEQV299100NIFYIVQ6,48,2021-11-05,BNZT192519JTT,true,false,false,55.12
7920,FCCT441495CRLNAYG6,39,2020-11-18,LNXQ78734013C,true,false,false,68.94
5176,ICYB636176JKSPPJA2,28,2021-08-13,GGLM844843NS9,true,false,false,199.08
0064,EEFZ314319JUFVHSO8,86,2019-02-09,BXHN737316OEL,true,false,false,95.14
6943,IYPU829590PIXOWJC3,96,2021-02-02,KQJN416693X8B,true,false,false,230.03
5663,OHWL859893EGXWMI15,17,2020-05-12,RZDO294466JDR,true,false,false,605.13
8185,VSOR291739PFMGPAW1,35,2020-09-14,OONA673868R78,true,false,false,993.02
2618,GSKV443626OFWJYV18,18,2021-06-25,OHQU046491DAM,true,false,false,510.17
1202,UEEX030590VAJGVLO2,39,2021-01-27,DODL488410LPB,true,false,false,50.89
0591,TTMS683701AMNAXOM5,15,2021-08-04,SAYF552228S2A,true,false,false,326.28
3953,RKTV098391ADNFDTF7,22,2022-05-28,RMMX908183J7T,true,false,false,953.93
2804,SHAX718787QKFZDZ69,79,2021-05-02,HBIZ465760RYH,true,false,false,86.97
8673,TVRY636560RBLGCVK2,59,2021-12-28,OSWL7914162EQ,true,false,false,46.24
4202,DBPZ666634TSKMKXD2,71,2021-10-17,BSTY85487408D,true,false,false,171.01
9591,OJST723703EHFJFEC5,30,2018-11-20,QOXA079593HIX,true,false,false,750.28
6908,FRIQ022714YIEVJS81,30,2020-04-21,WOOY2131862DC,true,false,false,834.82
2141,FGVB321130ICNXCH12,99,2019-02-06,ULWL840034FD3,true,false,false,954.44
6661,AQFQ274946EPQPPOR5,78,2020-06-12,KQFO212734TXU,true,false,false,304.14
6354,PRXI737012EFCAZBU6,98,2020-09-30,VOJI230114WS3,true,false,false,536.54
1015,UQKQ883362TSEFBSD5,88,2022-04-11,TDXS534937RK4,true,false,false,65.89
0893,XZMQ641365YHSLQMT1,15,2019-12-13,CVZG178353DHT,true,false,false,801.74
8760,IMRO189028GBMTOFD7,6,2019-04-08,HZSQ372370V9I,true,false,false,558.81
6722,PGXP599998ADERXXZ7,10,2019-10-07,RZAU214070C8X,true,false,false,870.53
4673,ISGW921081ZVJOCKW2,66,2019-07-22,EZSU523643XC9,true,false,false,720.72
8360,DOUC459562IHKXPFL4,91,2020-11-15,ZSYR958040LNA,true,false,false,863.2
5346,JYGU908226BWAKABS8,25,2020-06-29,YCNJ7463006HS,true,false,false,577.21
3811,BGQO116325HHTJUVF5,73,2021-03-04,ETSO345380YES,true,false,false,297.28
5656,ZOWT358557OCPRXAP1,81,2020-11-27,VGDT407491OZF,true,false,false,759.8
2517,NKWY077736XQNMOZ67,22,2018-12-13,IBSO00836768T,true,false,false,218.52
6160,YETF001745SEVXXKB5,26,2019-03-02,KQTT8273183HB,true,false,false,227.77
7765,SBOV265044UJIVOAR6,55,2020-03-06,FITL69244925N,true,false,false,366.92
9558,VNYJ000047OSVCITU8,19,2020-05-17,NTMQ513868N3S,true,false,false,878.96
8628,AQFE591503CVLDZHM0,97,2022-03-15,KECN462239OUO,true,false,false,384.82
7424,DOLM333613CBWQXRI8,43,2021-09-06,IJUT109647KXB,true,false,false,943.37
5295,VUUN205932IASNOD06,93,2018-11-03,QIJH392266RIL,true,false,false,864.84
8821,IBYG826024PFJSBFZ8,51,2020-12-07,FMHV919891ZN2,true,false,false,168.91
2400,FCHF521391TDBTTYQ6,100,2019-07-29,VFPI183086Y1B,true,false,false,148.5
1034,ZKXZ968532KNUUVH99,17,2020-07-26,KVZO482721ZAS,true,false,false,669.79
5666,ZOOH909242WSXQHJ71,76,2018-08-02,YNYW78116884E,true,false,false,732.57
1790,MZBE014121XBTWBIZ4,51,2020-09-24,SPXY1288046IA,true,false,false,539.18
4320,VMDA322636VPACJZH3,65,2018-07-01,WQDJ788943FD9,true,false,false,746.23
9957,FSDN097304NHNFYT97,14,2019-11-03,RFGT3071207ZF,true,false,false,850.13
2877,VAFB273357HIUZXQE0,94,2021-11-20,XMQA8756537MJ,true,false,false,451.46
6558,YRSG816698TDMAIT83,54,2021-11-01,ZMVM357352165,true,false,false,134.28
5266,LAMS134079IAAYMFB3,96,2021-10-16,KAQW789359OKI,true,false,false,136.61
6945,CLUY272618JWOAWIF8,61,2021-12-02,UCNA866903YAV,true,false,false,115.38
0990,YZYM249644TKVZAS68,49,2019-02-08,RFPV7843087T9,true,false,false,502.72
1142,RLCN344919UWSXBRU5,66,2018-12-26,KTKE74728703A,true,false,false,591.93
7892,JXVF097009XVFEOT27,52,2020-04-11,LOOE4495934FU,true,false,false,128.72
0644,YKEV730259DWRMRNS0,92,2020-08-23,LWPL017544FTB,true,false,false,232.48
9164,QWAX655233PRXHJSX5,85,2022-01-08,KUCS867497BV8,true,false,false,747.38
8361,FNPO356163DCJDLUU6,95,2018-12-11,KIVR859025S4I,true,false,false,820.58
5803,DKWN091621PUHHYDF7,62,2021-09-02,YCNJ7463006HS,true,false,false,210.83
7383,FTEH170740NBSZBZ38,97,2021-11-07,ZHTT522809AFK,true,false,false,634.49
7221,ZFLN976326HQEVDKQ0,37,2020-08-05,YDQD85115736P,true,false,false,408.49
7916,JIRG211358GAQBSIO7,19,2020-07-04,KQMJ275745C4P,true,false,false,51.03
2715,QHNR450085MDIMID75,1,2018-06-09,ACPC8101492H7,true,false,false,416.66
1338,BYOM891803IXYNPGH5,41,2019-12-13,HNJZ576848LDP,true,false,false,462.4
1886,PZFS392648TBSMFFR1,34,2021-02-25,SHCH5444280NT,true,false,false,151.03
3055,DBMD121372TGAMNDI1,53,2022-02-21,PGNW651054TOU,true,false,false,364.14
9949,BESF470721WVTMJBP5,76,2020-12-12,BGRT004386NBT,true,false,false,542.04
5080,FBEB347665PGSJZMZ8,4,2022-03-21,MHXR738861EL5,true,false,false,936.43
7604,UVHN063106YLTUGAQ4,98,2020-04-25,LVPA0064712XE,true,false,false,564.88
1034,YSMY537300SBBMZAJ8,73,2019-06-24,LJPS075922SE9,true,false,false,162.28
5430,NOZM765588NGLOWTF3,63,2019-07-01,ICDC8200444E9,true,false,false,557.77
5314,SJSG654377KPNSOY54,74,2020-09-18,DIFY115243OMW,true,false,false,763.82
8422,HICU806755KYJHQJV4,56,2020-04-22,JTVV736851O4R,true,false,false,177.83
0813,SEIJ264721BVNKAAW4,47,2021-03-28,VTIF462642IO7,true,false,false,584.3
8962,ACVJ683543WFAVLRZ3,37,2018-08-25,NKVO563810SEB,true,false,false,284.41
7413,PLYT527182KUNKGZK3,75,2021-06-06,FGPW446030EFJ,true,false,false,332.3
6393,FFSW701158NNVBYUJ3,91,2022-06-13,ZPZL7903568NL,true,false,false,883.89
8185,QXGD505886HPUSOJF8,70,2018-10-18,HJGA154481LE0,true,false,false,193.28
4964,GVWZ739456ZLHIHD87,38,2020-05-09,XQPZ293216EDS,true,false,false,608.68
8082,VZQP004767EKOHBJZ4,66,2021-10-27,HZGM386392PRX,true,false,false,305.36
9488,ZZAI725857UIXWTQY7,78,2022-04-30,DMRK446907H0W,true,false,false,593.84
2713,URTT000116KJJWGRH1,1,2020-08-13,SLVZ664440PA1,true,false,false,476.3
6588,UKYB425921NTAFWRS0,19,2021-01-20,FNEV258621O2N,true,false,false,58.0
2601,SARX908313EGOKXNT8,69,2020-11-13,OWIJ534297ZP2,true,false,false,535.54
0281,NNXN898425ZHDYIIF0,31,2020-11-29,DERJ629566HW6,true,false,false,933.41
3341,CBOO666195IAYICDY7,85,2020-09-25,JCSG582436WIO,true,false,false,885.64
0796,JWCN321682DQJIFDO2,15,2020-11-29,TFDF198731XGR,true,false,false,42.51
6605,POCU595144BQGZULE8,60,2021-03-21,BJWU8863357NN,true,false,false,252.25
8184,KTGJ314070XGTEPB38,6,2021-08-02,YFJN973877KK8,true,false,false,58.52
2673,EKFE442892PACHSJ34,30,2022-05-26,ASUX544459HTX,true,false,false,745.27
3306,NMFW388346UKQETTG2,84,2022-04-28,BCLJ996571HD9,true,false,false,764.14
5089,JMYX127811FYNVEOA5,60,2019-03-30,SHSO548705ODA,true,false,false,763.54
7225,GUZX379130QBBWYI01,31,2018-09-02,ZNVG661086YMC,true,false,false,431.7
3679,BAVM681246EBATZTH9,17,2021-04-15,ICDN197747HX0,true,false,false,730.86
3918,NLJJ827742QVBTYAP6,56,2019-01-13,CRPD424970PWH,true,false,false,446.77
2926,UCMU753345UCMIBFR5,60,2018-08-13,LVUC169723AFI,true,false,false,418.22
4372,NCEI637626TUPIZP07,91,2021-01-30,MYUB6358536QC,true,false,false,446.91
7012,LWZJ404689SWOVGW05,10,2022-04-16,ZGTS1855374T5,true,false,false,125.31
8999,FUQA282371VCTAWJ65,93,2019-12-25,GCMD850880ZWS,true,false,false,203.8
0982,GMHP951803VYQRLZL4,93,2022-03-09,ABXZ4866317ZT,true,false,false,528.48
1139,TXRM804758AZDQPZW1,64,2019-07-02,TQGV7242544K1,true,false,false,292.28
8561,ZHEC632383RNHIQEZ5,99,2021-03-24,KWMH6841715SV,true,false,false,393.62
3960,LMEV208780BYVGJQ84,90,2018-08-30,QVQZ107495BTO,true,false,false,494.41
5428,QGOA415045FPVQRAB6,10,2019-10-18,WXUE759211OPZ,true,false,false,381.54
3486,BESM172348BBZKILA9,45,2020-11-07,MTFW7213745SI,true,false,false,446.87
1476,ZQBS565314QLZJQFD7,48,2021-07-19,PBTE0577490KQ,true,false,false,890.21
0931,AZIF057335HIJJDU74,40,2020-07-24,BLTG731274USP,true,false,false,526.99
6162,PUGW429250NTLRAV41,74,2019-10-12,CCVD815446T07,true,false,false,938.57
9691,CZHB452468SUYPUEK1,73,2020-05-14,VGPA742492MES,true,false,false,537.06
9706,XLOV012459CGWYKRU9,88,2020-01-25,NLHB463851O54,true,false,false,490.23
6453,ZGAJ500984MXQZDO01,52,2021-04-21,GUNE890447Y5X,true,false,false,548.2
0131,LGCM211740CURRIXH0,3,2019-04-06,BXXL777052SDF,true,false,false,75.65
3749,IGMW969846GLPVNRE5,17,2019-09-27,OLFC422679GOX,true,false,false,739.78
8961,MBXO973055FIMWRXK5,84,2018-09-15,VCYB803774RYQ,true,false,false,901.3
3831,BDZJ828532GSYYYHC3,82,2021-10-26,SNLO476401J7D,true,false,false,607.84
7076,VPSL358494AZKFAWR0,54,2021-11-03,DSIX910899T10,true,false,false,71.81
9272,ZJLZ667884UONRKMH5,48,2022-05-13,PFJQ563806WPY,true,false,false,77.96
6059,VEJV508846OBNJKB79,48,2020-01-12,ZJLD402950I51,true,false,false,691.99
2528,OPMW622648GVOEXE33,22,2019-06-06,GPDK128821BYE,true,false,false,312.29
4780,TXXN442403NLWESUU1,58,2019-12-30,NTMQ513868N3S,true,false,false,781.51
3344,PSTC202652ZNYRBI46,98,2018-11-11,IHNV0944745Q6,true,false,false,292.49
1530,IVVH503726OSZWYNB1,11,2018-08-18,JMOP886465IB4,true,false,false,817.61
5759,RUXH159961XHIKQYO0,10,2020-11-12,JTDA812260Z5W,true,false,false,820.21
0263,DLGP411193JTBGLIE2,2,2018-12-28,BPXX963710PPD,true,false,false,552.15
8215,NZXU260757IVRVMWF0,50,2020-05-08,UAEF5562357O3,true,false,false,256.75
4158,TCUO247812SQXMUTJ3,59,2018-06-30,HCUE479204WSM,true,false,false,409.37
5464,YBZG180677QHBHMPL7,18,2021-01-19,WOVR3914264RK,true,false,false,57.64
8536,BMFX521261ZTQZXC71,4,2018-09-24,KQAV5080814M2,true,false,false,578.45
2891,UYNM639420VZIPXOX8,62,2018-07-27,ISBM930532OS9,true,false,false,952.39
7889,DCBJ478776TUUADXK1,30,2019-03-22,ADAZ349363DYO,true,false,false,211.4
3618,FJRV319230LDBOYS24,23,2020-11-14,FLTT9724273DY,true,false,false,924.2
4692,QPOA897537NLOEMD28,16,2021-08-15,ICMI0479768B7,true,false,false,332.92
8193,YEIG799211WKLNWE42,68,2020-12-29,BAWY057841YXL,true,false,false,620.86
9520,IMWV760856ZLSCYAX8,84,2021-09-01,YSMW750689SU4,true,false,false,141.19
8762,IKUL766278MNNEWK96,83,2020-07-16,QFBN041308GWA,true,false,false,813.95
4723,LFRS774531GHSZHOM7,8,2021-12-28,FUSQ247016P6J,true,false,false,919.5
9772,GSLA355537XBDFZZC3,93,2019-11-04,XGXG900570EOY,true,false,false,409.51
0879,DIFZ072134VRJBHME3,50,2018-07-25,QDBO554195ICM,true,false,false,938.57
1252,XVYG757697CXAVKW94,80,2020-06-14,IECW2200034DB,true,false,false,129.29
6517,SSXW195473OGWGCQG5,51,2020-01-03,MKVV925377I0R,true,false,false,607.78
7283,TWLY893831HASSBPP4,17,2020-07-19,XFKM4547006AM,true,false,false,469.21
5150,UKQN974281HHEUEUL3,74,2018-10-17,QTYL181231PDQ,true,false,false,122.54
6072,BJMX264303PQXQWO13,95,2022-04-15,ZPEG6771197IC,true,false,false,956.03
1252,EGBC587866IUCPYRR0,3,2019-06-02,RPFM9715099R3,true,false,false,373.81
2095,QPIH862695MMKHVYC9,17,2022-03-07,XMMZ9119545CQ,true,false,false,360.96
1720,YHVL288074SVFYSJ96,39,2020-01-23,ATFQ753310O9B,true,false,false,724.2
4329,RPWP627415LGVBYHM3,73,2021-09-07,IKHM571765L0C,true,false,false,327.9
4567,YDEU567999BHSFBX29,10,2018-10-19,JGZS1943557YP,true,false,false,110.74
9337,YPGC919675INFFNWJ3,81,2019-02-03,AYFF959469EM9,true,false,false,587.22
8521,UWYC052803GYPFGVJ9,34,2019-11-06,ZWUK672126ARL,true,false,false,299.39
7323,QLLR379585HQQZQND8,58,2021-12-02,WWGO938813MCB,true,false,false,881.94
0032,EAWS501689FOPTGYI2,30,2019-03-10,DZIH3529067AU,true,false,false,47.62
7335,JEER650859TVZFRKJ9,91,2019-01-03,LNLN652757V0Z,true,false,false,287.06
8085,ODLX689940TRXQONQ0,26,2020-03-01,WTQE269803A9H,true,false,false,664.14
1641,TNUN758646TZBSARS6,55,2019-09-07,VHOX345860FRP,true,false,false,205.58
7104,CZFH227146DAXTRXI2,44,2021-09-18,GWFQ665029KDE,true,false,false,826.53
3184,RBDO568209EDWNDYQ9,5,2020-04-23,HJUM832077Y41,true,false,false,499.85
7187,OZXX189996FNHNDTK4,45,2018-09-22,CRYX855738ECI,true,false,false,238.62
2709,MDPL319821DRBTSAU8,3,2021-09-05,SSEK276475NEE,true,false,false,870.83
3152,HBZA116081IFXXQP18,67,2022-04-18,KFCI782182XRV,true,false,false,281.13
8649,MLZE800088TPQWIXB1,9,2019-11-11,ILBY689542R7S,true,false,false,600.12
1203,EQDP636862HJVZHGO8,2,2019-08-20,HCGO915272X9V,true,false,false,418.56
4668,VIBO620631UDUIFRC7,5,2022-03-15,LXLL266969A2Z,true,false,false,339.15
3706,CZVR508503QEOHXVE3,60,2021-06-29,KMWU50314500Q,true,false,false,873.87
7484,OLOH067933TYWQXW13,75,2022-04-26,TGXE0152083JA,true,false,false,463.95
6250,LXXI378978FPYXDU53,88,2019-01-30,RQJS451885947,true,false,false,936.76
7276,ZADA812921HZPPZFH7,34,2019-09-28,ZRVB993030194,true,false,false,749.61
0690,OOKE096662LVRKPIU7,40,2022-01-05,VBFV129278CJN,true,false,false,973.19
3155,MXPW709728FCDGRTU6,84,2021-09-17,WTCE925193YHN,true,false,false,963.8
9372,ZMZE727875NVZLCBW0,26,2020-10-18,HFOP762525RA5,true,false,false,359.72
7470,COCF739240AHZAHUR9,29,2019-01-03,LVJC906591MEL,true,false,false,288.95
7440,RPQI978278MQDKCY88,64,2018-08-12,QVWY7456945K0,true,false,false,305.37
0323,GDQS236697WAHTJSN4,60,2018-12-19,XPJM975413OHF,true,false,false,454.25
2545,SFKQ344651WBUOUOM7,50,2021-03-19,VHFA6855364FG,true,false,false,299.43
4074,NBWP089150CPLIZBV3,56,2019-02-16,TEJV545972U7Q,true,false,false,188.08
1476,OJKQ902732OVAAXLS2,63,2019-12-07,XSLL052155NP1,true,false,false,63.12
6160,AIJM945644ZOWMZFW0,78,2018-11-13,SAYF552228S2A,true,false,false,124.54
6275,RJXX436490QVDHNMP8,8,2020-09-20,GRCR737206D13,true,false,false,365.41
1549,MNAZ768626UIIFCHG4,80,2020-05-27,ZGYR604254071,true,false,false,56.52
0018,OBSQ447942WTMXLMP6,43,2020-11-17,GNTM833502LN7,true,false,false,990.73
2186,MZED183284YJAPFHH1,46,2022-02-15,KRDX420219KLR,true,false,false,154.26
0468,ASCY327643FOITUQ01,35,2020-07-12,BZWS735028BD2,true,false,false,236.35
1789,UEOH494625UTCCZLV3,98,2021-07-07,JPYQ0855881UA,true,false,false,45.99
7646,EBBL752484HRREHOU4,39,2019-10-07,CSCK490605PKU,true,false,false,745.37
7155,CGLV294407EDUWSVR2,16,2019-11-20,AAFO785214ZVW,true,false,false,371.95
5261,EFVU119923SBQEOSS0,9,2021-11-26,DFTO323369VHO,true,false,false,804.44
5953,MZSF200506YNVWQT83,29,2021-06-01,DBZN4003092VY,true,false,false,833.27
9844,FZCT477238EZHTGSR6,29,2018-10-25,NIXY203235AXD,true,false,false,408.78
9410,CCMY407810GOQYAOC0,43,2019-07-19,AQXR617425HKJ,true,false,false,702.89
8306,ZDCT254026PJHGUQ32,90,2018-06-15,LONQ500156GO9,true,false,false,597.11
1193,WDJN651773TQZNDJI9,19,2020-04-06,KFIJ2138268LQ,true,false,false,977.81
3741,ZNXH050675LOJCELD1,84,2020-09-29,BMQO026347SMI,true,false,false,790.77
3120,WRXH500480LWQOSPV6,40,2021-01-13,EFDF7138317NK,true,false,false,63.93
3834,FEKL660099HUTVXP89,56,2018-12-16,TCAB675100S6O,true,false,false,794.01
4568,KERB108579NJLKPDX7,81,2021-10-19,GFVE910769K2Y,true,false,false,761.84
1946,BRCQ607812HBVAZUO2,37,2020-01-30,EOPG448173C5P,true,false,false,835.43
3503,CIDE299777FFPUANV0,34,2022-01-19,MVYW664112IHT,true,false,false,388.84
4217,GPZX868557ORRGHK41,92,2022-02-27,NYPA7917321AJ,true,false,false,559.23
9099,KOAG842992LIUHBRH0,54,2021-07-04,GSSQ627736VUO,true,false,false,911.16
9360,FCOH352798GQGVIHV1,47,2019-01-05,COXG338693E7T,true,false,false,447.59
1699,RZPW219303MOWCONI7,73,2018-09-05,PCLR038652K0Z,true,false,false,108.67
5956,HLGS657007EFUYZU09,74,2019-08-21,XMPW893415H70,true,false,false,694.22
7494,PJKU864892SEYQSH32,24,2020-04-23,KTAU655080AB9,true,false,false,630.44
0667,QYBQ722752BWUGJZ46,59,2022-06-02,ONYY086682Q7I,true,false,false,981.53
3569,ZFZY086817FQCIKBQ7,17,2018-12-28,GTAR788894GE7,true,false,false,391.09
5860,RSIH346444RKHSKU17,96,2020-10-18,SIHS571514C89,true,false,false,398.89
7276,SVJJ994759QISENRK3,43,2020-12-31,GWFG326838DJ6,true,false,false,654.75
3299,NQCG860993PKZVUSD5,33,2018-12-07,DACI754884DV0,true,false,false,853.51
1278,NOXN160192ZURMEYD0,4,2020-08-03,RMSC9079315GD,true,false,false,656.13
1564,ONPW497931KESBNYP7,95,2019-12-24,AAEG618127GMI,true,false,false,421.85
4802,PCVV201177NIQFJC31,20,2020-09-21,PAVM4190188V5,true,false,false,759.61
7707,FKQL227091ZTNJEPQ1,11,2022-04-04,YWDO880740TPY,true,false,false,613.79
2836,DRXW844935FFQCUNT3,48,2018-08-01,BJUF1844271B0,true,false,false,92.53
9920,HVBL266259FMYRLQU4,67,2021-03-19,VKSD783606ZJA,true,false,false,845.32
2978,ZEZF940830ETVNHLD3,82,2020-10-07,MFFR1503820LO,true,false,false,241.85
4840,EZUG297423VEZRVFZ6,1,2022-01-15,GBNS4955647WY,true,false,false,174.55
8687,PNIH887736WZJERC05,88,2018-08-15,XNDU487112ZXW,true,false,false,417.87
5850,CMJU213998CDSTHMQ7,3,2020-08-18,ASKX105317M3Y,true,false,false,318.11
5293,JPXD811421UQUOBK74,55,2020-12-12,FCEC276794XV9,true,false,false,244.87
5955,YNLF266885HCKOBVI9,63,2021-09-13,LELB5999072UM,true,false,false,96.2
6970,HYZX936255EKCWAO22,11,2018-11-10,PFUC5549746AX,true,false,false,264.8
1385,ZTGX441511MSQYBO02,100,2019-08-13,XTVU453915TFD,true,false,false,253.35
9905,XINU120565ZDFVPTH0,68,2019-02-17,UEJS259881MQP,true,false,false,211.48
3777,BXQN635648QYSOGPQ1,81,2020-02-09,LBFT61352212L,true,false,false,429.69
6478,JMAF581183SNTHWMQ1,21,2022-03-01,HTBF215790QBG,true,false,false,272.2
9236,SRXZ257807GVJIGOZ8,7,2022-02-17,VGDT407491OZF,true,false,false,592.36
0379,FCCT441495CRLNAYG6,62,2021-12-01,EYQX451629E6L,true,false,false,573.57
3898,GTRK420390ZDPPQY79,97,2018-08-05,JDSA5493596P3,true,false,false,109.34
7878,FDXB856312TUBWHXJ0,24,2019-09-16,NYHZ6251995NN,true,false,false,703.83
4397,DAPQ065324MYYQFM35,72,2020-12-05,TSOK846747C3J,true,false,false,965.42
8349,QUCW511557VJEKSXD3,25,2021-07-21,LOQM477885C49,true,false,false,810.01
7579,BTCB778291LTTXXRS0,50,2022-04-14,UHEY5442822A0,true,false,false,747.88
8276,RMDO821779DULNGRT1,4,2021-01-27,BSTY85487408D,true,false,false,803.4
9180,YHMX530424RCYTDTI4,90,2019-10-31,QHWP290594EOR,true,false,false,781.23
5952,LCAP931156YUSFAL58,33,2022-05-03,ZBVE527233VAV,true,false,false,707.28
6954,EOOZ116796AGTJMDS3,95,2021-09-03,YRQK2460323RX,true,false,false,216.85
6348,FHMO815065ORPHKVQ3,31,2020-01-14,ZSDA7537101X6,true,false,false,418.28
6344,QNRF447031FGSCPNB3,64,2020-01-08,LHOP943362RJZ,true,false,false,540.94
4976,FKWC843490YBDBJBG1,29,2021-07-04,DLKG310374JID,true,false,false,599.99
4057,MJCD103110CNFRHLC4,28,2020-01-09,KNYA141365OAV,true,false,false,543.7
0014,GJYL763770CIMSHME3,82,2020-09-11,CYLL912758JT6,true,false,false,650.43
4343,HZAW698828ZUUQTCL7,38,2021-10-22,FFPM142779U7T,true,false,false,420.07
9749,GHOW692428IRGUHI83,27,2020-01-10,HLTM466754P4W,true,false,false,45.53
4859,NXMZ656166GHXLPKU1,46,2018-08-14,BVND106332TPK,true,false,false,992.29
6957,CHUL001302XQWARUP9,28,2020-12-06,RCMG0646160OC,true,false,false,133.4
9008,YETF001745SEVXXKB5,28,2021-02-11,QOIE811239TDM,true,false,false,417.77
5742,NHHE130409VZSCKXY3,93,2019-10-16,EOBN449487AEY,true,false,false,706.36
