id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
2402,KUVC119737IKNKXR26,16,2022-03-28,IJUT109647KXB,true,false,false,448.23
2995,KMYS453622RINUKIJ6,86,2021-09-09,NQQQ023586OBJ,true,false,false,695.05
1847,JCMK092382WWESBJ31,21,2019-05-08,YUEZ913479OKL,true,false,false,430.37
7284,KVOK319420MECEHRE4,100,2020-04-14,KZDC463758GTL,true,false,false,879.83
2129,LVAX388243ZTVHBAW9,6,2022-03-19,GVMB234145QD6,true,false,false,522.18
6160,LJKU212192SHVHHTP2,91,2019-02-14,IKHM571765L0C,true,false,false,490.12
2226,EVPR496548FYQAVTY0,45,2021-08-04,QLZD029705B4O,true,false,false,866.08
6608,TXTK373205XXOCOO35,29,2020-09-23,PBBN199857P08,true,false,false,581.2
1244,BESF470721WVTMJBP5,88,2021-05-07,SUTJ257380O0B,true,false,false,443.97
9197,JNWM700829GYHGDB17,74,2020-09-06,ZMBG1335129QL,true,false,false,695.76
7670,RUXH159961XHIKQYO0,89,2020-10-24,LIHP5864438S3,true,false,false,452.09
6980,OGTP861487VCUOCR19,9,2020-04-08,OKVM7612275NB,true,false,false,328.63
5210,FOYO008066KKBTIXJ7,49,2019-11-10,QGXL053517CMS,true,false,false,840.04
8698,WGJT920965CMBVJZB3,57,2020-09-30,JGLV03954593Y,true,false,false,694.42
8565,JDFA606536NCYSNN23,6,2021-09-08,RUVS519381GX2,true,false,false,828.67
9378,YHMX530424RCYTDTI4,74,2020-03-14,ZDAW310955W3X,true,false,false,98.49
0632,CYVG620969NYMFLCA5,27,2022-04-28,IFRR655019E8G,true,false,false,250.6
6051,ZFZY086817FQCIKBQ7,14,2020-04-06,YLOS569123W7E,true,false,false,491.91
1992,EBWF155030FKTKVWM0,25,2018-06-16,WQDJ788943FD9,true,false,false,157.43
9758,AUYJ403922CPZIFFW2,53,2019-11-18,XWCC702332QGM,true,false,false,954.46
7846,GCSJ213938DNEHBPA2,20,2021-11-13,FGPW446030EFJ,true,false,false,949.33
2981,MSTZ352553WDDOWPE0,41,2018-06-26,ZVXO0314283PD,true,false,false,596.45
4881,YSJK560517KEGUMQ50,54,2019-10-25,FMHV919891ZN2,true,false,false,187.04
3289,WBVL963651SVSWFL03,81,2022-01-11,TKMF954141GS3,true,false,false,655.49
2092,CAKD420829OTFNHL84,27,2021-06-10,VTIF462642IO7,true,false,false,863.94
4864,GIXS843442OJRVGZY7,96,2022-03-13,VUMK063461FVE,true,false,false,987.08
7819,RIVB770786RUOLLRU5,18,2020-06-07,JAKU129818UVU,true,false,false,212.74
8327,VXLY415686HCAVXEP5,98,2019-08-22,POWP335520IDS,true,false,false,121.87
9511,AUNJ759828BLYMRK47,81,2020-01-18,FFRQ251035594,true,false,false,963.23
5505,YBZG180677QHBHMPL7,8,2019-04-02,NCIT825929VVE,true,false,false,847.23
5438,FYEQ297894IPPQNN95,49,2018-09-18,NGYC751365YZD,true,false,false,832.55
3053,ZNIS779433ZKXKTHS6,27,2019-06-29,UANO274308DQE,true,false,false,215.04
3515,SGLC041624EFYWGV36,4,2021-06-29,TXDO7548887CY,true,false,false,128.54
5904,FKFH260170HEPULB02,82,2018-11-12,URBU967975OIN,true,false,false,121.95
1426,QMOK348427HNNEEA09,90,2019-04-19,YGMT487655I1S,true,false,false,618.87
3036,UDGQ216865NVRSHDH6,96,2018-07-14,XFCN772234F19,true,false,false,226.18
6994,FTXH386867KALMSI12,52,2021-02-21,ZGTS1855374T5,true,false,false,136.53
2560,VTSV604473HZLHUAO2,58,2020-12-12,ODBI850122B5C,true,false,false,416.54
7956,SNFL477402HPHLPPD3,54,2021-04-05,GSWU582794EEK,true,false,false,400.97
9482,ELTM733515UIBRLR84,55,2021-11-24,LBQH0325652J0,true,false,false,291.01
9777,BRTW823026ZEJTAEF5,61,2021-08-05,ZHKO708532OYL,true,false,false,517.93
3237,KAOH870699AJAMBEQ0,73,2018-12-11,HCUE479204WSM,true,false,false,219.69
9375,OAKS519218LYSXHAB6,75,2021-10-16,AQXR617425HKJ,true,false,false,103.78
6819,LHVU718940JEOINGJ1,70,2019-10-15,ONIT314632E7K,true,false,false,383.69
5989,ALPZ145725NPNFUSC8,24,2020-04-25,QXGU185935CWQ,true,false,false,289.01
7650,SKKQ435688XMFFWZS8,90,2020-07-07,KWCS766410193,true,false,false,201.44
1951,ALSD526268PRXZOTW7,91,2021-11-23,WJSN956783ZSL,true,false,false,461.16
3818,UMBL203676YCPQYG93,73,2019-07-08,GJBQ94035216V,true,false,false,291.38
0336,RAFB384722YFDALQM4,72,2021-01-22,QAGE1924042DJ,true,false,false,626.27
4488,ZNUX487192HDSZXWM7,94,2020-07-14,INIH046025SAC,true,false,false,956.09
7539,CYEF740712DSUNIYA4,54,2020-05-09,TNKT149217DR3,true,false,false,91.91
7427,IFDT269142SNEVJND0,27,2020-03-24,SPDG586300BUN,true,false,false,824.64
6917,QGEC320406KZRQHPP8,75,2022-04-20,LWPL017544FTB,true,false,false,482.66
5055,COCF739240AHZAHUR9,61,2019-10-29,QDBA422562VW4,true,false,false,871.27
5425,HBCS530264CKCUJCS3,52,2020-07-28,XNXW0788544S6,true,false,false,972.28
8549,SRPD513219MLTRZBJ5,51,2021-11-27,TEJV545972U7Q,true,false,false,739.31
8364,NZTQ998165PTRFCHG0,33,2021-01-27,FFLI843311QEP,true,false,false,348.33
4051,CLDD327319PQLEWJA6,90,2019-02-05,TAYD075513GIB,true,false,false,99.04
9180,JBYZ310660HQNFSGJ8,72,2019-11-01,UWLI1497155E0,true,false,false,845.19
3216,SVDL766565LELXAPU0,63,2021-12-09,AYFF959469EM9,true,false,false,839.57
3012,DJBS464322QSEOOAY4,42,2019-01-06,XGFE217480T2D,true,false,false,380.12
5132,WUFD422072DJLWXAZ3,92,2018-09-13,OKRG350027662,true,false,false,114.88
3505,NHHE130409VZSCKXY3,84,2020-01-19,QOXA079593HIX,true,false,false,112.15
4656,DUGS302445HNKBAH84,68,2018-11-27,VRCW396141KQ2,true,false,false,93.06
7715,NPMK880767BGTGRE99,99,2021-11-11,YQOU1834098J4,true,false,false,303.83
0043,HTZZ842750CSUPBIM0,68,2018-09-17,FCEC276794XV9,true,false,false,170.54
8343,OTHW292391INUQLUQ6,88,2021-07-29,PHLC667360SJN,true,false,false,454.8
9524,SOZD293405SSHAVNX5,33,2022-03-25,YRQK2460323RX,true,false,false,659.85
0290,JLRD073771XSITNE34,84,2021-03-12,OESG724501L6Z,true,false,false,303.18
5607,HMES729060JDUPET52,52,2020-03-04,UKPR605459LV5,true,false,false,413.32
6783,GQDM089838LMVSJEU4,38,2021-02-11,QVQZ107495BTO,true,false,false,315.19
4962,QENE009564EOPHPQ74,85,2020-06-25,JERG9109686M6,true,false,false,831.06
4133,VRHK231054VOJDXRE8,50,2022-05-06,HJGA154481LE0,true,false,false,216.47
5546,OXQY160940RQMDZAP1,2,2021-03-05,BPQM3072489KY,true,false,false,980.65
1929,PMHP129724LCJHNY01,41,2019-02-13,BJWU8863357NN,true,false,false,122.74
1432,XTDD389507QKMSPW19,85,2021-06-28,EOBN449487AEY,true,false,false,823.24
0014,EUAZ218379QKSCZV22,87,2020-06-10,LJPS075922SE9,true,false,false,725.43
7226,DRLA138057DXLYRI63,3,2018-12-11,JVTM995413AIG,true,false,false,322.8
1257,YSMY537300SBBMZAJ8,27,2018-06-15,KJWE847004JDB,true,false,false,745.09
4884,UZWJ924901UPJUZQB9,57,2018-08-23,TXUK8428656HP,true,false,false,830.04
5865,CAPB590560EDASVSQ2,99,2019-06-27,JYWQ179802J9F,true,false,false,908.52
0394,PDYA823139RCMKTH69,67,2022-05-05,ULWL840034FD3,true,false,false,393.64
1686,IZIG228711HHKOXQ22,69,2019-06-03,VFPI183086Y1B,true,false,false,920.99
9062,UYAI547383EBXSDAZ5,11,2021-12-16,ZPGR404411TMN,true,false,false,58.36
9108,TMRH279991MOLTCA69,17,2019-12-22,ICDN197747HX0,true,false,false,236.83
3129,HDGA723751TIBKRDE0,54,2022-03-07,FVBQ169062G4D,true,false,false,351.59
6783,SSXW195473OGWGCQG5,2,2020-05-21,TJFV095788E8Y,true,false,false,179.36
7379,MEYG013422DQREUPS6,74,2019-09-24,DGSI355474PDK,true,false,false,251.87
7823,SICW486272FXKSPSC7,22,2021-11-16,CEQF016276BBD,true,false,false,637.1
6139,IUGI079969UXHIIM79,13,2022-01-02,BAWY057841YXL,true,false,false,148.15
1827,FBFA504655UOEKIRK7,80,2021-07-01,NXGR272155NI6,true,false,false,293.09
4565,BQXA436886QTVVIVR2,27,2022-01-01,GCIP985051URP,true,false,false,292.72
6073,WZHW353088NBKAIGS8,80,2022-05-26,QNWP496673E7A,true,false,false,596.15
5605,DCGO315197JBHSBRF2,64,2021-10-03,SOSB020230NYT,true,false,false,239.57
3944,IXTR667157YNZQWUV2,24,2020-02-09,EPVU790034L4C,true,false,false,982.92
4134,ZPCV985764QATJENZ3,88,2018-12-07,GBNS4955647WY,true,false,false,513.22
4606,TTMS683701AMNAXOM5,31,2018-08-06,KVED52225099Q,true,false,false,352.6
5173,PFHZ217384GEMHSGW7,89,2020-11-09,ONYY086682Q7I,true,false,false,696.25
9149,QJGJ067095ZWVZMS50,75,2021-01-09,OVGR852350HKD,true,false,false,646.05
6620,CAWC022316DMISUV27,87,2022-04-06,DLKG310374JID,true,false,false,135.26
1517,BDWC748922DWHMHGH3,22,2019-06-25,GKCM354719OP3,true,false,false,421.01
9039,PROI146070EXOLLZB2,96,2021-06-12,JREI113881QZ8,true,false,false,97.26
0626,YWHP148011HPXNXGJ8,53,2019-12-25,PXAE405930GJA,true,false,false,438.34
9618,MTPB041400ZHNCBHY8,51,2018-08-05,KCLK414779K53,true,false,false,880.95
7772,OWTK107049YLVYRX08,14,2022-01-24,BMQO026347SMI,true,false,false,820.07
8652,MUGO361654TRYKUQK1,71,2022-03-16,FRUL1637706S0,true,false,false,188.17
0940,DAOO880987MYZETYP9,36,2021-12-07,YKIN474417INW,true,false,false,285.35
5460,TBEL422223VCBFKHK6,99,2020-06-29,AZAU4767015ZS,true,false,false,114.28
1061,FZUF201578ZZPUMLD2,62,2019-02-11,UNCG8722961Z5,true,false,false,162.28
7487,WMZQ628278LKGPYI45,67,2022-05-19,RDKJ51969738T,true,false,false,677.08
6108,BSQZ622413YGIHSJ77,92,2019-01-23,CJFM0421979QQ,true,false,false,359.19
3596,CBLX505390JFRQLLU4,51,2021-03-23,OYEF875565YJH,true,false,false,717.13
7085,NOFF186540ROLDUK39,49,2020-08-27,KKMG368413A60,true,false,false,321.85
6929,PLLU543242VBNZYV47,24,2020-02-03,ZHTT522809AFK,true,false,false,196.68
9601,HNAL311460GVREAT10,93,2020-07-26,RFGT3071207ZF,true,false,false,719.89
7204,UQJL678828ESEGSNA7,70,2021-11-28,QDBA422562VW4,true,false,false,460.0
1672,IGHW021433DCZGTV97,82,2020-08-27,JASE068123BBE,true,false,false,541.62
1123,OLCX630819NUMZTW05,49,2019-11-12,HLTM466754P4W,true,false,false,476.1
8027,AXFN817020PKIGYR35,4,2019-07-21,ZWUK672126ARL,true,false,false,749.98
2455,LMLS160945AUKXKYS2,25,2021-08-03,SNMD4104666NF,true,false,false,727.0
4001,TSBX888975LPIBRY71,60,2021-02-10,DZOG611813F6J,true,false,false,209.02
9418,SKAL917687ZAPLKNZ9,57,2020-10-12,EFDF7138317NK,true,false,false,541.94
2455,OHHM879417LNFRGZM3,69,2021-01-09,ZBAG943767XWL,true,false,false,875.0
2121,EZLH697899RYLTSDH5,58,2020-07-09,XVFV379202EZ6,true,false,false,713.68
5632,VVNY482681CMLZDQL3,97,2018-09-24,VGDT407491OZF,true,false,false,332.51
8252,UJPR770828GAKOHPU7,27,2020-03-14,EDIX816685TOM,true,false,false,138.62
8796,ZODO213813FVQXRSL8,88,2019-06-03,NHLD118670JU8,true,false,false,188.61
2116,JVXD517437CDNAMYA5,94,2022-03-20,GSGD202977OMF,true,false,false,514.0
9450,VOKF463508EQMXTRN1,81,2019-09-26,IRMB192209RJ7,true,false,false,355.98
9471,KSJX270682YFOFRJZ0,41,2019-10-11,ZITX380314YYZ,true,false,false,512.18
2664,FLFI430702SIFPWI73,84,2019-05-19,QXZO916983TLJ,true,false,false,753.31
1569,RVNO824329BUQGSZS0,73,2020-08-05,GNAV4367016AN,true,false,false,445.99
9396,WHPE035164MRAYSDL2,69,2019-09-04,FMHV919891ZN2,true,false,false,142.42
5100,RELX927057QWXZNY88,47,2022-01-27,NDOS517626EID,true,false,false,174.32
6542,HTGP251127GBLHZHJ7,77,2021-01-17,BJUF1844271B0,true,false,false,372.81
1656,BNIT290789ZDTLQMX6,66,2019-02-22,URBU967975OIN,true,false,false,201.71
0156,VHYM988604ACZLWML6,31,2022-06-01,RERC275598OXF,true,false,false,679.23
9546,GXKN482489UOVQMR51,65,2021-10-15,QYFG141908LS6,true,false,false,131.43
9366,CYIO810954HLNBGI27,19,2020-03-23,YEDY067928NY7,true,false,false,357.12
2795,NIYF518153ZEOUVFF6,34,2021-11-15,WPWE455331JF8,true,false,false,524.8
9744,HMMJ638368RAPZTRO1,41,2019-06-16,PSLW702790PFF,true,false,false,989.02
1811,ZWOQ499734RFBVGGJ9,100,2021-07-23,WZDE363479ZFO,true,false,false,762.49
4630,SNUE056290SILRFUZ4,79,2020-02-01,XQMF246567G20,true,false,false,745.58
1382,JMTW786680SDZHTR60,9,2021-02-15,UXZF148755YJK,true,false,false,797.32
6065,OQBC883926DZQEWH99,98,2021-06-29,GNVN619580QAA,true,false,false,373.64
2592,TPRP694623WLKAARQ4,41,2021-09-20,ADII217141JDJ,true,false,false,296.52
1972,VSLF683322GOIRPLI1,10,2020-10-22,GKCM354719OP3,true,false,false,396.91
0281,VUEJ415903WQZJEPG0,97,2019-01-25,QRQZ486978691,true,false,false,185.77
0587,YRUI289418WWOECXM7,74,2020-02-21,JSBJ597483LGP,true,false,false,817.45
1171,NLBN639232NQCWPOE0,53,2021-08-09,VZJH343384JIW,true,false,false,160.9
6853,ZNXH050675LOJCELD1,26,2020-05-16,KIVR859025S4I,true,false,false,344.44
9257,SZEV390313VIATAS15,88,2020-09-28,CCVD815446T07,true,false,false,293.84
6713,SWMW166513IYNCQX69,80,2021-10-24,JDYY787046SQ8,true,false,false,81.2
6605,QNBE682184USHSUKX4,1,2022-03-26,COXG338693E7T,true,false,false,320.63
6572,HCQL622695LPAZBK17,58,2021-06-30,VZRN9384318L9,true,false,false,87.68
5877,PNVQ284759YOJYNT83,30,2020-12-01,PNOQ082852OE0,true,false,false,557.23
8092,UQFS983550IQLGHC43,25,2021-12-15,DTHZ617495LGI,true,false,false,106.78
7025,ENAU930053YWNFBTJ6,26,2020-01-24,PSAT037735Z4N,true,false,false,733.72
7854,QPDF185873IGPJTD54,53,2020-08-08,UKPR605459LV5,true,false,false,326.34
3994,AAXL037053GAJEFZJ6,15,2021-06-11,FDPO672668SQR,true,false,false,439.38
8694,FQSF727570LHDTGE81,14,2020-12-04,NWRI161128E42,true,false,false,938.59
2245,UCNE044386MJBAVDF2,55,2018-07-25,RVWK1120768ET,true,false,false,685.98
3823,PLBG874315NTEWME30,49,2020-07-08,IKHM571765L0C,true,false,false,510.82
2853,UUIL053878VIUMEVB6,16,2019-07-24,GPDK128821BYE,true,false,false,83.51
8882,AVVS134388WRNHRF37,15,2020-04-04,OUWK2243636R2,true,false,false,646.19
0941,WMAN955804SVINYR74,75,2021-04-01,HJUM832077Y41,true,false,false,213.4
2178,MHAP217177NUXQFDE3,1,2018-09-13,PFJQ563806WPY,true,false,false,590.33
6622,RBCF093646TEFDAQ27,65,2018-10-27,GTWX0396442UI,true,false,false,980.88
5640,YDMR894712YICSXO96,97,2018-12-19,ZTMB7197671UC,true,false,false,480.21
0935,QVUU773402WBNARE59,57,2019-12-03,HLIZ511753UI8,true,false,false,996.34
9797,KRCK665917TNVXTU69,16,2021-02-11,PCLR038652K0Z,true,false,false,388.51
9429,JRAY854517HOSPOWE1,63,2021-05-27,ZNRT304091OO1,true,false,false,94.28
5607,HTIQ690798YQPLPZU4,88,2021-07-14,NCFN973741MFS,true,false,false,996.54
1151,IMCT890079SPMZGP44,55,2022-01-25,QPEC3538108NC,true,false,false,700.99
8461,GADW948691MCMUCVL9,59,2019-12-05,OBUI808541Q59,true,false,false,75.35
3093,IVOP096519RAAPGO62,31,2022-01-15,IVFY688667UWD,true,false,false,658.91
2032,DCFJ906222AYPKLLH5,27,2021-08-20,BSTY85487408D,true,false,false,909.33
6387,ZUXS540937QBQJBK33,76,2019-10-20,EGVN296068BI1,true,false,false,295.37
9364,TPUE372797STEQGFP9,24,2019-06-12,MXFD557773R12,true,false,false,741.2
0788,JXCD348151VNEBHW37,78,2019-07-13,LLQU8917989PE,true,false,false,529.09
3245,ZGUF910725ZIJTWQ30,81,2021-06-01,GZRR114653VQS,true,false,false,931.43
6143,KOXI732931CTYNPD20,50,2019-10-26,EZSU523643XC9,true,false,false,902.05
7458,BKUV873549GZRKTXR0,94,2019-08-24,JTSX960543XZF,true,false,false,96.62
3059,DVVG603420VUUWWGL3,83,2021-09-29,HZGM386392PRX,true,false,false,209.19
2813,KMXV895326YLBFWHZ4,52,2019-08-22,EMMQ109367XLP,true,false,false,430.01
2507,QURK614075CEETSSC7,68,2021-10-15,AVUV212653IA7,true,false,false,769.55
1787,EMOH844555BXNQSG65,85,2020-10-31,ZLKN502526P0P,true,false,false,219.56
6430,ZHFO102076JDLXPVS8,38,2021-02-17,RVIJ5328582PC,true,false,false,911.78
0540,UXHD191972FTBTALW9,63,2018-12-23,XWFQ550389YRF,true,false,false,113.3
0783,YOQK300239OTXHPQP4,60,2021-09-05,PWAN164580YDD,true,false,false,885.67
0393,KWBU969932XGYMCST5,19,2018-06-18,IBRU912576G82,true,false,false,900.17
6864,ZODN911267JRVMZBA0,75,2019-07-01,KUCS867497BV8,true,false,false,899.49
9801,CWWQ453959YJBHXA30,98,2019-03-30,WMKN7303434BJ,true,false,false,491.99
6017,DPKF521464WEBSWXE2,44,2020-02-09,NZWZ252861DRW,true,false,false,922.93
9612,WUFD422072DJLWXAZ3,74,2019-03-27,NKVO563810SEB,true,false,false,226.5
8312,XEZD099494IVBHWAD8,35,2020-07-31,EOPG448173C5P,true,false,false,212.67
8357,HOZN926218ARBOEZY0,36,2021-08-20,JMOP886465IB4,true,false,false,801.06
6848,WPCO610162TOECPYJ0,83,2018-07-16,BGDO668728DBB,true,false,false,703.63
0196,UNHG583082SGUMIAQ4,10,2022-02-05,URAJ022399VC0,true,false,false,470.98
7699,WRJU896186WXYOYYO6,12,2019-11-09,QFBN041308GWA,true,false,false,384.79
5557,YMAQ232866YWKLKQI2,91,2022-03-13,GBEG911297IUJ,true,false,false,598.51
0030,ZBJZ262147DCXBYBU1,38,2020-10-15,FFAC375657IWP,true,false,false,336.96
3474,ZLGR381144KQVTSGF3,66,2018-07-30,TDXS534937RK4,true,false,false,446.64
4603,AARY385677NZKJQGP7,91,2020-09-28,ZMDQ228484QOW,true,false,false,364.6
5640,OPSC465814TFKVRKQ9,7,2021-09-29,KQAV5080814M2,true,false,false,854.1
9681,GTWH337697AQMPIYR1,3,2019-11-10,IYMY772377UV4,true,false,false,875.71
9795,WXSN119791WZLIBD04,77,2019-03-29,DJIT1283432T4,true,false,false,221.24
2805,STOG364439WXYZFSU3,63,2021-03-14,TEOI443805GL0,true,false,false,256.09
9062,OHAW090820ONHGND81,3,2020-05-18,ZBBT483085APN,true,false,false,95.11
4797,AQKL772428EHRHFHS9,12,2019-09-25,CEYW116040LWW,true,false,false,458.12
6598,SHSB000310NVNACH73,1,2019-07-06,GWEU827137JIP,true,false,false,853.97
5099,CCGZ563011QNOWVAF4,67,2022-03-12,CWSP097494HWC,true,false,false,147.33
2247,LXTH528421WXUWZAQ4,8,2021-12-15,IYQV831356JIN,true,false,false,146.97
6790,PETG314968QGOKOPT8,48,2020-10-07,IDKM784434GI2,true,false,false,428.13
1363,LCON402482FYHPKI36,69,2021-12-22,SIWD095470SSG,true,false,false,825.86
1140,SYWL713575XIUKIX47,76,2018-09-25,MTPP314086ADD,true,false,false,264.76
5431,ZJNP590028NAUAZB35,13,2019-08-14,MWDA82854527W,true,false,false,233.04
0612,HOBM855108FMWKQJY9,79,2018-08-20,PFUC5549746AX,true,false,false,656.09
8932,QOSA063828EQTSFRF9,20,2019-06-27,RKAU8531052UQ,true,false,false,878.83
4460,IGMW969846GLPVNRE5,31,2021-05-07,LIHP5864438S3,true,false,false,535.12
8177,NYGQ361316NHEIWGJ7,93,2021-04-01,KDKC3736966L1,true,false,false,595.34
7542,CFZC371344JTEBIIN0,41,2019-12-30,HYFX914427OZX,true,false,false,296.1
1374,FLDB491913EHDTDFT9,76,2020-02-21,VAWN170340VS3,true,false,false,269.58
0798,LZQA620467OJXFVPA7,9,2022-03-27,SNLO476401J7D,true,false,false,361.87
4699,DFBG374425QDWQIPF0,46,2018-07-23,GJBQ94035216V,true,false,false,394.08
5411,KNEF034393ZEPDISK3,43,2021-08-31,TPOK162125FKO,true,false,false,740.53
8156,HNSJ165292OSRVOTG5,28,2019-03-01,WWGU414468O2R,true,false,false,169.65
3508,RGQY218037BLGZVSQ4,17,2021-04-09,PRMW057203EAS,true,false,false,336.72
0646,JFFU014404SVAELCA1,24,2020-08-07,HFVS4156116ID,true,false,false,579.01
1551,DVLD941882EVCPSD61,20,2019-03-08,SDIU542371DZG,true,false,false,886.81
3658,DLWZ207330SULNCVU4,92,2022-02-21,OGEU854438MN0,true,false,false,972.58
3268,KGAC547973LUACLLD5,1,2021-01-04,BNTO114464FA8,true,false,false,215.74
3798,JNWM294901MBNBJEY6,25,2019-10-24,QVXI782028FMJ,true,false,false,427.33
5244,PSTC202652ZNYRBI46,51,2019-04-10,OGHP592311MVA,true,false,false,664.98
8473,MTUM974032GHQCXDW7,63,2019-02-14,REDA662371HCL,true,false,false,583.53
2166,RNEG334540TGFAQDL0,66,2020-04-09,TKTU713826Z5P,true,false,false,956.71
0745,TCTX598602JIYRZZZ7,54,2022-01-29,ZSDA7537101X6,true,false,false,144.21
2018,NOFU377346XIHSIRP8,95,2020-08-09,GBVP316477CIU,true,false,false,832.82
4531,GFEQ613226OJEAPTC0,3,2021-07-11,IVZD665129P4F,true,false,false,239.17
9101,SGNN811884ANNCYDZ9,11,2021-12-29,STIC64645579A,true,false,false,203.01
3413,GYLY390017RETLJXS2,6,2019-07-16,SYQV40780482F,true,false,false,269.05
6991,BXQN635648QYSOGPQ1,100,2022-03-29,XSLL052155NP1,true,false,false,723.02
3531,WEXS996261XNMJCBH9,81,2020-08-21,NQFF518914SNA,true,false,false,329.92
8761,FYYI720773DNWUONM0,83,2019-01-24,HOFV177007TT4,true,false,false,773.55
6960,GLOF683133RWNEVV75,42,2020-02-24,CEQF016276BBD,true,false,false,879.85
7234,DRGN593514TDNHVIX1,31,2020-01-11,OPID212599NBW,true,false,false,280.21
2118,VJON479936KSQXFIV7,96,2019-02-25,MZKY248727FVH,true,false,false,189.22
7245,JBEZ656591PYTCUJ81,92,2019-04-01,BOUZ223770QSJ,true,false,false,483.39
6988,KXEK213572KXDDGO30,85,2020-05-15,PJOF8654757D4,true,false,false,124.04
9029,LQIG272269DXZAPIX6,88,2021-05-17,LOOE4495934FU,true,false,false,444.6
7228,HXAR809688ULUTMV35,29,2021-08-11,FVFC404151P04,true,false,false,644.87
0943,ESOO816255JYSYYVE7,33,2020-10-04,KTKE74728703A,true,false,false,71.03
8761,KTZA897984MJZHKNE7,74,2019-10-22,BLYO488398OBZ,true,false,false,955.83
9538,JKGR831051FCSLAAV3,98,2019-05-11,FFPM142779U7T,true,false,false,105.1
5639,UHMB002498GFIZCOD6,49,2018-10-25,YQOU1834098J4,true,false,false,435.0
9371,UZQW543626CHSETU63,35,2021-03-18,ABKK283028UIB,true,false,false,810.76
9441,FYLA292783QUOTTE29,75,2021-04-13,ECME027684M0Z,true,false,false,71.99
9996,ECBE113251TNOUDEF0,17,2019-08-11,OTTZ6543036JK,true,false,false,740.63
3825,ZWPO758912MLXYNED8,83,2020-04-02,SPXY1288046IA,true,false,false,972.82
9013,EPKC543556EIXDZZZ3,83,2019-07-28,LUDH64158342N,true,false,false,988.43
2037,RKRB780378UMNSXCB1,60,2018-12-14,FGPW446030EFJ,true,false,false,349.35
2948,BVFY572995KSYHTDQ7,12,2019-05-21,NQFP4903322UO,true,false,false,658.11
3211,LYSS087247YGVDVKY8,90,2019-01-17,FCBF294673XM9,true,false,false,547.24
9901,PJOK306357JETSGBQ1,83,2018-08-30,JOMS49664727A,true,false,false,613.6
8199,BDFZ823627DWRNOWJ8,71,2020-05-20,FLTT9724273DY,true,false,false,977.75
4841,WVJC746008ZOKLMUT1,90,2020-04-09,BRRO5184753KG,true,false,false,351.78
2531,AWMT751955KWZNXQH6,77,2018-10-13,AHDP757112D9G,true,false,false,719.61
5153,JRAY854517HOSPOWE1,62,2022-04-13,BZWS735028BD2,true,false,false,881.42
0620,JCQP246708TCKVKXE3,11,2018-08-30,GOBZ662177OCP,true,false,false,788.21
0307,UBXS227105YIUBLD77,28,2018-07-15,TDUD1532914B8,true,false,false,108.36
5996,DLYL261024UPBXAUL3,7,2021-07-24,HRYV9581344N1,true,false,false,284.12
4421,CXCX252962WIGMSHV6,24,2019-10-12,WHOA850333U0C,true,false,false,683.14
1760,IYNG803353PLCOCNU4,3,2021-08-05,DVVP103117GO8,true,false,false,304.21
5220,GOKY899372MOAYLRL5,52,2019-05-21,YYXT556749123,true,false,false,247.16
3711,QFNR696027SZTDBFG8,89,2019-12-26,CRRV281307R0A,true,false,false,463.29
8642,ZFFN672160JDBGAQD8,66,2020-02-15,JSYX859104QFA,true,false,false,603.08
7750,OWPY275133WQWHUUH4,26,2020-05-05,INDJ199887PGF,true,false,false,258.61
3452,COWK940781WCZLXDE6,37,2021-07-01,GVMB234145QD6,true,false,false,48.3
2034,CQJU180060BFQPCHQ9,74,2021-10-02,AEFF401819ZPN,true,false,false,611.42
1777,YMZQ613498KMOJKSH1,67,2021-04-09,IJUT109647KXB,true,false,false,880.12
4113,BZJJ000890EIXTTLP1,9,2018-07-10,XVMT219144TE4,true,false,false,372.42
7123,GLZM966858DOIGDPL3,47,2021-09-14,AYFF959469EM9,true,false,false,822.48
7788,NCSG161476HBFAIKO0,72,2018-07-05,MESQ262862V9I,true,false,false,947.29
6363,MLVL386595EDVRVWM8,50,2019-12-03,KWMH6841715SV,true,false,false,733.19
6913,KXDU367041LVPLJC49,85,2020-10-09,UUSI575952P3B,true,false,false,663.06
5233,DWOQ775675NXQJJX88,26,2021-05-19,UCUA766664AKR,true,false,false,115.31
0584,JIDL015737IODFNEU4,99,2020-08-29,ZEOU683533K45,true,false,false,792.83
5069,VEBT376196HSVSUNU8,37,2020-10-17,OONA673868R78,true,false,false,543.81
3043,MAKV688396VULULZ27,48,2021-12-24,XLKA8973970N6,true,false,false,386.49
6601,MAFO228416CEMRHD66,2,2021-11-17,DZIH3529067AU,true,false,false,973.55
2662,SHAX718787QKFZDZ69,74,2020-03-03,QGXL053517CMS,true,false,false,103.69
9286,EQUA547808DXZEDTP6,59,2020-07-07,WDXB7610633AS,true,false,false,880.59
0532,SWDE100932PFPSALJ4,67,2019-03-21,SOSB020230NYT,true,false,false,919.69
8304,SXLE537514JVJBHA12,23,2020-09-02,MTFW7213745SI,true,false,false,145.15
4280,WHPE035164MRAYSDL2,76,2022-05-03,TMCD287723RYE,true,false,false,303.17
0989,HMES729060JDUPET52,51,2020-10-20,SLXA440659XL3,true,false,false,866.66
7989,IFKS779302ZHLIFZM5,9,2018-11-30,LLRE409557LOX,true,false,false,89.06
