id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
8268,SGNN811884ANNCYDZ9,30,2022-01-02,NORQ488428ZD1,true,false,false,51.85
1329,AUYJ403922CPZIFFW2,93,2020-05-30,QJMF505167QUD,true,false,false,880.4
7356,LLEV752249ADGHPP55,54,2019-08-31,EVUG129774UUC,true,false,false,93.46
9020,QALD777277KAHNJE51,11,2021-01-04,AMOD6869349ZH,true,false,false,434.47
1031,IRBR132409BESTEGQ5,10,2020-03-01,KQFO212734TXU,true,false,false,242.04
7360,CUYM070261WULZODY2,66,2019-09-14,OOKP071681IDW,true,false,false,160.21
4273,TYDT579601GKJCWPC9,22,2020-11-29,CXUM17078465F,true,false,false,435.78
9754,WJPJ294770XVYREW13,64,2019-07-30,HHGU599301YI4,true,false,false,814.33
1155,AKCQ875844MIDXWPM3,19,2020-03-25,FNEV258621O2N,true,false,false,834.88
8581,APHU213051UHVCCOB6,9,2020-11-12,BTCJ6266102DT,true,false,false,351.8
1784,TVCW089786JFFEUOF3,89,2021-07-19,FAZJ876307YYN,true,false,false,654.51
1292,SKFL897687KJXTGM19,57,2021-07-03,GTOS450301EZK,true,false,false,627.38
2080,UIRF327516VQTARG47,13,2019-11-10,MXKA800278MX6,true,false,false,541.08
4596,VNBQ601071WNDCYW35,99,2018-08-19,KCLK414779K53,true,false,false,735.89
3287,ZNUX487192HDSZXWM7,57,2020-09-08,IBRU912576G82,true,false,false,393.6
0055,EFHE129598DLGHJVP6,70,2019-10-05,ARXD356708E1L,true,false,false,641.11
0893,BTSZ879433RNXMXG23,64,2020-05-17,DELQ105319CIO,true,false,false,416.7
9715,SHAX718787QKFZDZ69,43,2022-01-16,ECME027684M0Z,true,false,false,264.18
5899,KHEM691814MFOVWT67,10,2018-09-17,QFYT500936YQS,true,false,false,472.75
1070,DZJY169842QMATLF81,99,2020-11-30,LLRE409557LOX,true,false,false,163.14
8117,OHAN615548IKRHCIL9,31,2018-10-15,CLGL829577O7G,true,false,false,952.8
5007,VQKJ204221EQJIFSN1,30,2021-12-04,OKVM7612275NB,true,false,false,743.75
2106,TBIY905126LJAZOJN7,10,2020-03-19,KQTT8273183HB,true,false,false,575.93
9178,YLBY719298GGPIUEM7,92,2020-03-10,KQAV5080814M2,true,false,false,973.47
2996,UZHN023826PLLUCKT9,64,2022-05-24,LVYW052803Y0L,true,false,false,454.01
4151,WZWZ726249QPHIBTM7,6,2022-05-01,WJSN956783ZSL,true,false,false,964.7
0948,JMDK619548VNWPEDH5,53,2019-06-10,AXLV498637TUV,true,false,false,504.95
6183,YAQM200320IDQPWMN0,56,2021-07-05,SXFO305200QHN,true,false,false,506.7
5806,JRYD825926NRATITG4,25,2021-08-09,WMKN7303434BJ,true,false,false,537.28
5107,PIKE439269LMNAKST4,46,2021-11-10,YQOU1834098J4,true,false,false,926.87
6861,LWCI516767SKMMODC9,49,2020-07-29,HYFX914427OZX,true,false,false,513.55
3741,JNWM294901MBNBJEY6,4,2020-11-24,YAKQ631999HLQ,true,false,false,181.26
9828,BNZI700645YTLSDEK9,5,2021-01-29,ZDJR601223IAU,true,false,false,571.6
2195,XMWW008792UZBUMEN3,52,2019-02-08,INIH046025SAC,true,false,false,81.08
7609,NJDU216856DUXXPXG8,67,2020-07-11,JBDL503323O7J,true,false,false,191.31
2826,LXTH528421WXUWZAQ4,21,2019-06-08,AHDP757112D9G,true,false,false,876.41
3205,VNTO344340QAXDHRB8,13,2022-01-08,VPNB182362FHK,true,false,false,789.91
1023,JOGR843309WTPPGLD6,13,2021-12-09,PBTE0577490KQ,true,false,false,768.23
5530,BYFH233003RJAYKO41,29,2021-09-28,MRSM08611614M,true,false,false,694.92
7312,MHPO080624OCFPQFJ5,26,2019-06-23,YLGD206941L1S,true,false,false,688.4
8654,BIKE639816PHRGBGD7,3,2020-06-10,OVGR852350HKD,true,false,false,816.79
6257,GFXF433916BXXRSYN5,45,2018-06-25,OGEU854438MN0,true,false,false,417.74
8542,SUGD171174XIJPEHI0,51,2022-01-30,BRRO5184753KG,true,false,false,868.58
2698,SLNE200484NWHIFYS3,12,2018-11-16,DJIQ9880006XN,true,false,false,980.33
7280,TEQC865278WVRTQB90,52,2021-03-12,QVQZ107495BTO,true,false,false,951.45
2209,KRCK665917TNVXTU69,39,2018-08-27,KJEB093716J6A,true,false,false,177.85
2986,TMYF848973YCRWMVL3,32,2018-06-28,MEYC945750M2C,true,false,false,470.8
4136,UPYB320723DHMNWKF4,84,2020-10-09,MWDA82854527W,true,false,false,814.38
6280,MNEX555658AMEVTRI2,37,2022-01-07,IRPX448545MM6,true,false,false,314.14
3599,BFPF599014BOLYWYI7,24,2021-08-20,XULP3072304BK,true,false,false,886.71
9343,FJRV319230LDBOYS24,25,2018-10-25,PGNW651054TOU,true,false,false,671.61
2762,GUXV497656IKQLXDS1,90,2021-07-17,VOJI230114WS3,true,false,false,97.71
7945,QZEG590026VPRRXSD9,32,2019-07-03,UORU84561609F,true,false,false,615.58
4614,ZQBS565314QLZJQFD7,83,2022-01-21,SWMM265872GUX,true,false,false,617.1
3214,GYEV085316WNBUTY89,27,2020-06-10,QQGW582084WID,true,false,false,439.03
7424,HWTZ644008KBBCPNE2,72,2018-09-08,NBNZ266674DK8,true,false,false,627.7
0357,FNGN353250SYHLHL51,50,2018-08-26,IVLJ961212PME,true,false,false,835.32
8897,HOBM855108FMWKQJY9,21,2019-07-10,OWIJ534297ZP2,true,false,false,91.07
9270,ELXI529535PXUSPRV0,4,2020-07-07,XWFQ550389YRF,true,false,false,937.09
5857,YZNO231838WZDWPDK3,29,2019-08-06,NWLC172798T6R,true,false,false,793.61
2380,PHQT999724OQYVMUK9,23,2019-01-24,PGWH495792K8W,true,false,false,190.74
6159,XZZB001108WJSVIMM9,12,2021-06-17,ZNRT304091OO1,true,false,false,452.62
8450,RPQI978278MQDKCY88,34,2021-07-19,VECK7797104LW,true,false,false,437.45
6719,IAVR066488OMQICN84,75,2020-02-14,DBNI206860IIH,true,false,false,489.52
4774,DLGP411193JTBGLIE2,8,2021-04-05,OWQL408930GPE,true,false,false,922.07
0603,OZFN441720WLGUHJB5,93,2022-04-30,DMRK446907H0W,true,false,false,74.43
5188,XVXB129514SMJSXJ82,50,2021-11-07,KFIJ2138268LQ,true,false,false,364.19
6309,OLKK664003BXBKVIZ6,51,2022-02-25,VTIF462642IO7,true,false,false,822.85
9359,COCF739240AHZAHUR9,29,2022-01-08,EWSW56233748P,true,false,false,620.18
1371,CODP006554HPBFYV82,71,2019-05-11,JQWH603395ZQ6,true,false,false,783.49
8408,EDVU130041ZIQXVKF6,80,2019-07-28,SHSO548705ODA,true,false,false,758.0
7216,HJCD596422GGABBUQ1,77,2022-06-07,UGRR206043A50,true,false,false,684.8
4205,QUTN252836SCQUGWG2,59,2020-10-25,ZLNS13752483V,true,false,false,742.75
6958,MKEF556197AOZOXA87,75,2019-11-14,WCYU335791JIX,true,false,false,167.97
7473,HTZZ842750CSUPBIM0,16,2021-12-20,GSSQ627736VUO,true,false,false,808.66
1929,WTLR216382FKWJLNG1,80,2021-11-26,UJGZ149803YRW,true,false,false,881.34
3370,YBTU529200KHYDDXS1,57,2018-10-02,STJN346297NN6,true,false,false,850.16
5559,PBGB360639DXXUBT92,94,2018-10-17,STIC64645579A,true,false,false,255.08
5125,MWXX665404JOIWGKM7,4,2019-12-20,EOBN449487AEY,true,false,false,140.04
6571,KHGW666790YFWQYKX4,77,2019-03-13,LBAX631418FAJ,true,false,false,762.14
5361,EDLT575983MLQPOAH6,81,2021-05-12,DVTJ40382108V,true,false,false,780.17
1692,SHSB000310NVNACH73,21,2019-04-09,MZJX828842TLR,true,false,false,327.92
7178,NMWZ502562IRJIYZX1,39,2020-07-08,YSLC1957149HW,true,false,false,259.71
6743,AMBL898154XXYDYVH1,39,2018-08-03,YRLX932745I4U,true,false,false,972.26
9005,ZVIR885326NSVDEB25,83,2018-08-31,YNYW78116884E,true,false,false,787.67
5886,LXWD715464PJGYNLN0,70,2019-01-27,EMGB629182Q2S,true,false,false,361.22
4067,WBLJ608049XURUQJJ1,4,2019-05-29,IECW2200034DB,true,false,false,834.08
8293,AHWI372895DSSVHZX2,7,2020-03-26,QGXL053517CMS,true,false,false,545.29
8706,PYVC673163HJQIFY79,25,2018-12-06,WACN684381X51,true,false,false,630.01
8943,ORRS393578MZMHPNO6,65,2018-10-04,PQRV457489EP4,true,false,false,593.89
0000,DRXW844935FFQCUNT3,41,2021-02-27,RFXT9918794HK,true,false,false,818.74
3512,LSYI304588EPBVDNX0,83,2018-08-03,GYAW609698ILC,true,false,false,484.65
7008,ZOXF532211XWDJGFU2,66,2018-09-25,KXYB8755607E8,true,false,false,225.08
8435,BRHU365560OZZGJBU1,94,2020-05-29,PXAE405930GJA,true,false,false,621.41
3425,EPKC543556EIXDZZZ3,11,2018-11-23,IRWH0210689GZ,true,false,false,497.99
4114,ZPFF998367XAIRKKR2,18,2021-03-06,PJOF8654757D4,true,false,false,254.86
7357,EGMC938706CINQGV03,89,2020-09-23,ZETG018450TT5,true,false,false,665.6
4914,ANPM370481IOJLBJW1,22,2020-06-13,VDBA546760LJL,true,false,false,299.43
3404,TWXY433840ZOEQTX38,33,2021-05-13,FFFW69863408N,true,false,false,587.91
1297,MQML771386GVZZMPO6,62,2020-08-21,FFLI843311QEP,true,false,false,163.87
4915,RXMK368926WABVAM68,38,2021-04-29,NDOS517626EID,true,false,false,863.1
2596,XSPM678932VFCLTRC8,84,2022-04-25,PNFZ673826N22,true,false,false,843.13
1419,EVIT798689SHLGLVH7,38,2022-04-28,HQCK149446RYT,true,false,false,812.79
6003,TDRM928253ZXVLABX2,36,2018-12-25,TMCD287723RYE,true,false,false,561.41
7841,TLDG930858AUIQSWQ3,76,2020-08-28,LNLN652757V0Z,true,false,false,618.98
4723,UCOV079628AMBZYYR5,72,2019-06-03,XQFC898651GFN,true,false,false,904.99
3139,SVZX355146SRZRGRL0,46,2019-07-27,MARR542886I97,true,false,false,508.24
2718,NUOS889490LLAJOA50,68,2022-05-29,CRYX855738ECI,true,false,false,121.33
6016,YNYS031970OXILXEV1,26,2019-06-13,MVYW664112IHT,true,false,false,730.01
0752,GMSA465266EDPNACC5,30,2019-01-18,YDQD85115736P,true,false,false,766.8
7766,APVO169556ODIHMEA1,36,2019-03-29,SBIJ2008704FV,true,false,false,741.16
0323,DYHD011233HPPMKU89,72,2021-07-04,DBZN4003092VY,true,false,false,364.41
2595,NOEH166376MXYVFPV1,51,2018-10-23,GNMS806935M4J,true,false,false,809.52
3344,YRMI348113QOKIUO45,69,2019-10-15,JQWH603395ZQ6,true,false,false,372.61
5976,KKEF928717YETNQOA9,32,2021-11-06,BPXX963710PPD,true,false,false,134.34
9245,ESWO015575TVHFYBK4,77,2020-07-16,CLGL829577O7G,true,false,false,874.49
6992,TIFY123559TIVLWCQ8,47,2020-10-19,ARXD356708E1L,true,false,false,182.57
6279,MCPY253924QXHJGBR7,75,2019-06-27,QVXI782028FMJ,true,false,false,831.22
8271,JFUD510875GRNJDQ37,92,2021-11-25,GYAW609698ILC,true,false,false,526.89
3156,BUMK232565KDPGEFP5,73,2021-01-28,KGBC996141812,true,false,false,911.89
3134,NWEG284958AVULKHF7,85,2019-11-15,MUFD927426XHN,true,false,false,627.57
8803,MVEJ788067GIJWFC77,35,2022-01-14,UKEB409124M5U,true,false,false,394.41
4760,LYKV019599DFLGEBF5,3,2021-08-29,ZAID086725RPH,true,false,false,553.31
0513,GXMZ547285CDJKPR65,48,2019-06-25,VHNS788949T1D,true,false,false,387.13
5297,MABY490882BAEKELW3,18,2019-03-12,DFIW508934ZVB,true,false,false,510.02
7933,FEKL660099HUTVXP89,77,2018-06-25,EYQX451629E6L,true,false,false,364.68
3485,YDRP976624IHMFECQ0,90,2021-09-20,RKAU8531052UQ,true,false,false,462.04
8041,WOMU013370MICWKNB6,85,2020-12-30,FEMT014026TZ8,true,false,false,176.75
2037,XNRS618460JKXYFY67,20,2019-01-11,VXEY161570318,true,false,false,986.32
8571,GSLA355537XBDFZZC3,43,2022-02-24,GRCR737206D13,true,false,false,983.23
9239,UMEZ255205PUZDTSF7,82,2018-06-14,LYFL6420337NY,true,false,false,758.72
9343,SPHP302969LJQWIDZ9,7,2019-01-19,WOOY2131862DC,true,false,false,734.27
4499,QJNW799191OIXXCYK9,59,2020-02-28,BLTG731274USP,true,false,false,632.64
3580,PNAQ137702KKNOZZ66,88,2021-10-06,MLRX1382321VG,true,false,false,235.02
1676,FAUB533809MHBAOOA6,18,2019-02-08,JMKU089897KVJ,true,false,false,186.64
7287,QBSR485607RCBKIUI5,31,2021-06-08,VHOX345860FRP,true,false,false,776.61
3629,BMRW781632WJMMXKW4,76,2021-01-30,HWMH529575YBD,true,false,false,44.19
9442,PUBM166339DLAXHMU8,70,2022-01-08,PTNC739448289,true,false,false,471.2
3774,ECPJ412578ZHHVGR29,27,2018-09-08,SNLR759242U2I,true,false,false,907.41
8805,XONC236770RHVUNON2,24,2018-06-24,RFXT9918794HK,true,false,false,455.29
1345,TMRA416055FBEAKJ46,62,2018-08-23,RPFM9715099R3,true,false,false,314.05
1105,ZWPL624343XEAWWXV3,16,2020-10-20,HVFQ865664V5O,true,false,false,455.17
4205,CXVB684141NFIEDW13,20,2020-10-12,VHFA6855364FG,true,false,false,897.24
0854,MNAZ768626UIIFCHG4,47,2020-03-08,HGXB269974MFO,true,false,false,98.47
5720,VSMK705214ODINPA97,48,2019-10-25,WOVR3914264RK,true,false,false,312.58
6404,FLES471710IKLSLEL2,71,2021-08-12,SIHS571514C89,true,false,false,615.35
2713,SSRI567089DSJDUOL5,34,2018-10-27,LWPL017544FTB,true,false,false,619.81
5444,QRUB003646KPTSHJX1,17,2020-01-06,AAEG618127GMI,true,false,false,482.43
3376,EKOJ100252WLDUCFY3,22,2019-11-20,MSHT815487YRB,true,false,false,831.26
4758,NWWU570867EFZMJC41,17,2019-02-05,NTIP583190OR7,true,false,false,343.56
9280,VKHO564086JYXIMBN6,38,2019-02-16,GNTM833502LN7,true,false,false,290.42
7766,FAUD214580TWXSPNC0,78,2020-07-23,LRFI659910QEQ,true,false,false,600.19
8599,JQNV441942IMBFXMY4,8,2020-04-22,BTEZ237862G8X,true,false,false,777.82
6852,WPFM039700TCMRNTU4,35,2019-04-14,VRRE55796235N,true,false,false,964.37
8756,ZRVC833441XFIJLGS7,40,2022-05-10,DXQX109574TPM,true,false,false,206.12
3684,WACA849354ZUQDKFS3,42,2021-11-09,KIVR859025S4I,true,false,false,914.36
3807,SAXG687499HODQLXW1,64,2019-12-25,RFPV7843087T9,true,false,false,342.75
6803,GQDF029727BDWZDRE8,96,2020-11-01,OONA673868R78,true,false,false,600.75
2807,YJES962112WXMLXXA9,44,2019-06-30,GVNV743814B3E,true,false,false,707.34
7236,KKMS074212JHCXJUC5,53,2019-03-01,XVFV379202EZ6,true,false,false,892.86
1229,LMLS160945AUKXKYS2,10,2021-02-18,PIGB877103DUB,true,false,false,133.25
5868,YPRD783238BCGHNK13,92,2019-07-26,KIQK169974MJO,true,false,false,145.49
7201,RPWP627415LGVBYHM3,17,2019-01-24,DJIQ9880006XN,true,false,false,849.63
7898,EZML607693PHRUCHJ0,26,2020-08-02,QXGU185935CWQ,true,false,false,268.78
9671,DBDE724825MDSRFCH0,34,2021-06-02,VZJH343384JIW,true,false,false,957.79
4599,AYVP688589CUYNDJX8,26,2019-02-01,DFSJ641235X4V,true,false,false,835.14
7283,HXZL562333KILPXR54,35,2021-05-05,BNZT192519JTT,true,false,false,279.93
7661,VZOD222022MJRPYL11,72,2022-06-05,SXFO305200QHN,true,false,false,126.35
7358,HJPX440377QVSGRPH7,98,2022-02-28,KQPE798435Y8E,true,false,false,896.03
7983,QMAL170892JOSGKZG9,46,2021-11-10,AVUV212653IA7,true,false,false,405.83
0586,WRGI696766MDXNTZQ9,76,2018-10-25,AKMP333069QRO,true,false,false,962.24
5131,VIYG241125HNUXWCH4,95,2021-09-03,KAWM6391814PQ,true,false,false,105.71
5197,LPUW697406AXXXPXF5,18,2020-04-25,PHLC667360SJN,true,false,false,270.71
0974,GMDQ033802LMBBMT58,30,2021-10-13,QLZD029705B4O,true,false,false,222.84
4112,IABA446769JQNEGWF8,41,2020-01-14,GDUX365492BW1,true,false,false,51.96
0817,FHMX106669FGDEADW4,53,2020-07-10,FCII893378WXJ,true,false,false,406.44
6460,YMRV115849CJAMTWW7,34,2019-06-17,LLRE409557LOX,true,false,false,81.42
3941,MLBY339669QJBEGPG2,83,2020-04-23,NTES3288328XF,true,false,false,902.63
6380,FXCZ689631UITAMAR9,20,2018-12-11,FCBF294673XM9,true,false,false,985.43
2233,WLXF343605ADFEWC35,24,2019-11-10,QLBZ034632FQR,true,false,false,511.58
1138,CWWQ453959YJBHXA30,62,2021-06-18,MZLX579827M1L,true,false,false,368.9
2658,XHXE991168CATZEQ47,100,2019-09-10,JEAJ887633JLA,true,false,false,926.57
8335,CJBT867595ZHSVHTN1,32,2019-08-05,XAXB816012DQP,true,false,false,499.54
0628,LILZ494919VZHSFLW5,63,2021-03-20,JRCG610662RPZ,true,false,false,912.65
1949,OSEL184104VHZUOW10,96,2018-09-12,RZRN7722412YE,true,false,false,54.96
1597,JSUP023916QRWQLUZ8,26,2021-07-29,IYSE115150TDQ,true,false,false,185.86
2801,XSJO275150BMQPUUR0,98,2021-11-25,IRPX448545MM6,true,false,false,341.39
2733,RKKP024972ODLTZTY8,86,2021-05-09,CKXK924923HWT,true,false,false,910.03
5137,LDWJ174620HFFYJQH5,99,2021-07-15,DMXO2526069ZQ,true,false,false,532.83
1849,ZMKB892865VSGCTK75,57,2019-05-03,HLIZ511753UI8,true,false,false,868.67
3350,PGTZ644065IYGUMAW1,59,2018-12-31,KFCI782182XRV,true,false,false,201.49
7821,WNQC620364ZORGPM94,16,2018-11-19,WFMX047694PXW,true,false,false,451.46
2081,MIOC516035ZMCNXO08,29,2021-03-25,PGWH495792K8W,true,false,false,309.96
7945,TRGO174939BTTUGUB7,65,2018-07-15,DOLV184570WOO,true,false,false,826.99
7256,PPHC519349XGONHVD6,89,2019-07-24,KWSC643487A2U,true,false,false,715.22
7383,FLHD728872JFBJNH71,51,2022-05-21,WTQE269803A9H,true,false,false,854.64
1420,LUIH577417YAXYCGF6,50,2020-09-20,QSHK555493SYX,true,false,false,612.52
7991,ITOI781260OZHCBR43,43,2020-10-29,LOOE4495934FU,true,false,false,609.81
7922,ZSJN502986WIGBWWB0,69,2019-03-21,RNLY193240LDG,true,false,false,333.38
4843,EOOZ116796AGTJMDS3,79,2019-05-24,HVRK682924697,true,false,false,902.27
2196,BPLF525165YDEPLUM2,13,2018-12-25,WHOA850333U0C,true,false,false,253.13
9705,WQHK913783GDBRICJ5,43,2021-03-29,JPHG651684506,true,false,false,986.89
9790,ICIT195062KSEZRXQ2,94,2018-07-14,TYMJ622437A13,true,false,false,176.37
5434,FMXO707848KFYBDXO6,96,2018-10-12,QVWY7456945K0,true,false,false,115.48
9739,TPRP694623WLKAARQ4,26,2019-09-13,HDNC728812ECI,true,false,false,213.36
9529,RKQD096622VBJJGZK3,70,2018-09-12,SPXY1288046IA,true,false,false,239.87
8840,LWDS451957HLQGKLI5,37,2020-09-20,DGSI355474PDK,true,false,false,709.46
6253,DETS093594EHWESWG5,76,2019-10-18,BVND106332TPK,true,false,false,890.34
5524,GULM225743UQSFHGC4,89,2018-07-24,GXPN906578SCA,true,false,false,560.88
6080,BKQT420115SHFBJXA1,68,2018-10-02,QTYL181231PDQ,true,false,false,790.27
7918,BJLQ988600EGIRTAV2,25,2020-07-12,UWLI1497155E0,true,false,false,164.46
6075,JAZT913975ZDPFEU47,7,2020-03-21,YJCY249920TKH,true,false,false,177.21
7942,VZFM099721BGWFSJK9,80,2022-01-14,XOWX3926849CG,true,false,false,604.48
9472,RYQF863525ZJPYYT97,88,2018-09-08,BAWY057841YXL,true,false,false,525.83
1450,PAZK756501SPWZUOL5,25,2019-08-11,BMNR181181CD1,true,false,false,150.32
8070,EFPJ264138NZDXPYN5,64,2019-10-10,TXDO7548887CY,true,false,false,738.63
0177,LMLS160945AUKXKYS2,75,2019-02-03,YBWW452101QMW,true,false,false,707.73
5851,GMVK862284CPWRJPP0,24,2019-04-12,YELA298013JZT,true,false,false,88.59
5595,GPCI574492ISMEGEM9,95,2022-05-29,BNTO114464FA8,true,false,false,267.84
6858,QHKM196397UQRXEB50,98,2020-08-25,WQVH087260O3R,true,false,false,785.37
4041,JWCN321682DQJIFDO2,95,2020-08-30,WYAU910334AN8,true,false,false,110.96
3517,NPGR114437ZBENLAB6,11,2018-06-28,MXFD557773R12,true,false,false,128.75
4514,IWSI897575ZFNUMKW1,22,2022-06-08,FUSL789635A80,true,false,false,794.62
9623,RVNO824329BUQGSZS0,71,2019-03-01,UQDD5742214A2,true,false,false,887.67
3834,WXFF005023VRJURC38,88,2021-12-04,NWLC172798T6R,true,false,false,985.82
2554,HQSD854785PGSEMTG2,67,2019-04-03,RGNS739860PGX,true,false,false,666.64
4934,EQTP248197KXMIVF53,49,2019-02-16,AQXR617425HKJ,true,false,false,542.17
8767,KWVN440978ZTPBFRM8,2,2020-12-01,TJFV095788E8Y,true,false,false,91.97
7766,IYDK513980TFYIAJZ2,42,2019-08-03,UYND7040602KR,true,false,false,997.45
2024,PQRO414742NEXEJM68,34,2021-11-09,TIGQ0709479Z9,true,false,false,89.07
1060,TKZM524764ZXQJAEP9,90,2021-03-05,TNDE88690069C,true,false,false,362.4
5059,YUWX828364SVGSQCJ1,90,2019-04-03,BBJN426216OS3,true,false,false,907.54
9412,TXTK373205XXOCOO35,53,2021-11-19,KQJN416693X8B,true,false,false,484.75
0236,KQFA343134WFUJANI4,79,2021-03-08,UHQM8513184LD,true,false,false,204.82
4636,UKQN974281HHEUEUL3,8,2019-06-25,ZVXO0314283PD,true,false,false,656.48
4758,UTTL245355JOFXTD41,6,2020-03-10,GWQC814511W7F,true,false,false,777.28
6985,HEMK483735OSRPIUU5,73,2022-03-20,FODS969203RP6,true,false,false,867.9
0420,BCYH393357UTZMYPT7,99,2021-08-03,IMUT724204NCM,true,false,false,134.47
4546,XURL384427JEPNHKV3,18,2020-04-22,ZIYH0724103U6,true,false,false,570.6
3375,UWCL533439HPSVNLE7,57,2021-02-12,JERG9109686M6,true,false,false,131.77
8128,LCCT255323FFMDMQP2,8,2019-09-20,GIZF631358HIH,true,false,false,63.26
1448,KRTT333990TFQDYJO0,60,2019-10-30,KECN462239OUO,true,false,false,498.04
5457,FNMT291385BPBIWKE7,14,2021-07-08,QHWP290594EOR,true,false,false,825.72
9494,SARX908313EGOKXNT8,23,2021-01-17,BXHN737316OEL,true,false,false,933.21
5947,YWGY308736WJEMLDZ4,36,2021-01-16,FOLW5796230W6,true,false,false,353.92
4528,BQUP326138QERSMRF7,4,2020-06-05,LMND053956Q1Y,true,false,false,569.8
9894,VFDN363325GYNHOFJ4,61,2019-02-04,NGYC751365YZD,true,false,false,602.64
4489,OADW809409SIHJBQ56,2,2020-06-08,XGFE217480T2D,true,false,false,126.32
2663,JDPM128183QGDTDPI5,44,2018-09-26,NRUJ12052234R,true,false,false,933.8
0891,LEUB792676SPGJER27,61,2020-06-23,OWIJ534297ZP2,true,false,false,497.23
8102,DFAF729064SRIXTH13,8,2019-09-17,KYLO194167E0W,true,false,false,244.22
5141,SIKD531453BZHQIXV5,33,2020-10-20,QZDW332984NB3,true,false,false,506.16
3400,FMIY782884KLTTEHP6,2,2020-04-06,QFYT500936YQS,true,false,false,69.52
4310,XVSS234352GBMSLOY0,100,2020-04-02,ASKX105317M3Y,true,false,false,131.94
5433,CRAV191723BSFCQO09,61,2020-05-12,IFIZ2479686TY,true,false,false,543.39
5752,KZIO609308XSYFSPZ6,98,2021-10-29,CJQX425858HDQ,true,false,false,937.41
7731,FWSK626607VXWMNO89,86,2019-12-01,KZDC463758GTL,true,false,false,789.47
7188,GNDT043385UJDDWA30,61,2021-01-13,PMGN167748XDG,true,false,false,793.39
2216,NUAA147562FKSTXIS4,100,2020-02-11,GTAR788894GE7,true,false,false,903.56
0261,DCBJ478776TUUADXK1,99,2021-07-05,BMQO026347SMI,true,false,false,107.73
8727,LKWT127434MXOYVXK4,55,2021-07-19,GXQB875999RWW,true,false,false,340.7
9012,RGJV516554PAOABSK5,80,2021-04-17,PBBN199857P08,true,false,false,307.76
0095,LYTN999669XSEJXFA1,91,2020-05-21,BGPV246191XBS,true,false,false,341.37
7194,ESBC349308FVELOFY6,67,2019-11-04,KVBM985486AQG,true,false,false,765.96
3479,FTMA680677WFQVGEN0,8,2019-03-18,ZMOU40042493G,true,false,false,571.54
1893,ZYYM991793SGDCWF35,9,2020-03-18,LHOP943362RJZ,true,false,false,298.87
2436,HLEY959959STMYGFE2,36,2020-06-19,GBNS4955647WY,true,false,false,77.3
6792,MXSS365254ECUMDPI6,81,2020-11-24,PNVM695183X9Y,true,false,false,731.33
6328,GOLD199685AFKHCUM2,27,2021-11-06,XQPZ293216EDS,true,false,false,150.7
9440,DOCO645546BDHGLP79,45,2018-12-01,GWEU827137JIP,true,false,false,540.09
8014,CPFD211623NPWQJRP4,64,2019-06-09,ZLNS13752483V,true,false,false,118.02
2209,BNZI700645YTLSDEK9,36,2019-08-13,UDTV0023231P4,true,false,false,522.11
4276,YLPP558447FFHNJLG1,6,2020-10-22,FSOW4526823AX,true,false,false,824.0
2049,ODRA370601AJFOEB69,41,2020-08-21,MESQ262862V9I,true,false,false,206.13
6758,PCMU438165TLZSVBJ8,22,2021-03-02,OUWK2243636R2,true,false,false,527.71
8261,VIUU641209OHOQBJU7,91,2018-06-17,ZPGR404411TMN,true,false,false,452.31
2119,PCXZ294348VKUPUKJ0,7,2020-08-25,AZAU4767015ZS,true,false,false,120.13
1929,SWLH162864ESVOGRO4,12,2022-01-15,OSWL7914162EQ,true,false,false,379.87
7236,OOKE096662LVRKPIU7,85,2020-11-19,HMTO314704M5B,true,false,false,587.2
4041,UBOM366252WDWYLMF4,92,2019-07-05,PRMW057203EAS,true,false,false,546.0
7929,TOGA144022OSXVPUV6,84,2019-06-16,ZMVM357352165,true,false,false,870.23
9156,UIDT822697VWWMUUE9,20,2021-01-27,NORQ488428ZD1,true,false,false,830.13
5310,SOZD293405SSHAVNX5,58,2022-05-29,LVUC169723AFI,true,false,false,295.81
7108,XEFU835196ELSGBJ56,71,2018-06-30,JYEN258125T37,true,false,false,365.44
0272,ULAN497701YZBHKIF8,50,2021-01-09,YLGD206941L1S,true,false,false,730.92
4607,JTVW764512HJGJFJP5,58,2022-02-03,ZLYS674600E1Z,true,false,false,637.28
6973,SPDH615520SRRWDAP1,79,2020-11-17,NLHB463851O54,true,false,false,64.8
0869,MQSW456543HLJTUKV0,3,2020-09-13,DDCK873453OYL,true,false,false,536.15
7992,OVNS315051ESBITKU5,29,2022-02-28,NRZW762055713,true,false,false,586.99
8338,DVVG603420VUUWWGL3,84,2021-07-18,ACMD9392838FC,true,false,false,193.83
6193,OPDG979065NTHCYD15,23,2020-08-03,BRRQ624271010,true,false,false,106.02
3569,FGIP557885SPEVON06,50,2018-11-04,YYVE011385NOE,true,false,false,736.56
9450,GWIE640594BSWPRN03,53,2020-10-15,KDKC3736966L1,true,false,false,691.73
0380,QTTY746683LIASEON6,46,2022-04-24,AOWZ441931VT2,true,false,false,739.05
5518,BYBG512650TDWUEQQ6,52,2020-02-20,GFRE9329139SM,true,false,false,502.14
1040,YJHQ156695CGQZGFU0,13,2019-11-18,KRNU675338XQW,true,false,false,528.64
2753,ZLMT093122JTFJEYR7,57,2021-10-27,MTPP314086ADD,true,false,false,62.49
