id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
3300,SJSG654377KPNSOY54,47,2019-01-29,GBEG911297IUJ,true,false,false,676.02
2241,ZQMR187295MHVFXAR3,64,2021-07-26,HQCK149446RYT,true,false,false,979.15
4962,GIBJ570074PCNTAZ30,98,2019-04-28,BVND106332TPK,true,false,false,672.45
1252,SUOK963566ENBSDMB5,11,2019-05-29,FFPM142779U7T,true,false,false,814.66
3172,HVTZ505005UUDDSCA3,55,2018-07-09,XGFE217480T2D,true,false,false,729.75
7167,JDWM308336BSBWUMC8,22,2020-09-10,XVUB354663MNW,true,false,false,727.14
7808,GNDT043385UJDDWA30,88,2021-11-17,VVOU921939WFQ,true,false,false,733.79
7050,IZWF679226LIJTYLE7,70,2019-03-08,HWBL772442GL6,true,false,false,79.58
0092,CXVB684141NFIEDW13,97,2018-07-24,RYVB2673121ON,true,false,false,813.05
4110,XURL384427JEPNHKV3,31,2019-10-14,MWDA82854527W,true,false,false,482.4
4001,NWFX762591DALNZEY2,34,2018-06-26,GCIP985051URP,true,false,false,40.15
1256,SBEX412652FBVQLYB4,61,2020-01-12,ICDN197747HX0,true,false,false,835.27
6765,VQKJ204221EQJIFSN1,2,2019-07-11,NGYC751365YZD,true,false,false,525.52
1517,HVYI837177AFOZLV57,84,2021-11-28,UKPR605459LV5,true,false,false,648.55
6397,YOHY190516YUINMFN7,6,2021-03-30,DOLV184570WOO,true,false,false,122.38
0224,LHVX621298DDYCVJ71,84,2021-06-28,AMGS1497411BM,true,false,false,166.52
8558,MXUT480791AOQMDC82,92,2021-11-27,EMMQ109367XLP,true,false,false,870.31
4458,PYQE808109BTDJWFQ9,68,2019-06-02,KTAU655080AB9,true,false,false,953.83
6146,NLVB605809BEWPSPW4,54,2021-01-02,HWGK339096XKG,true,false,false,764.44
5860,AEWD683444AKSRGV88,32,2021-12-30,XZYN920495XAJ,true,false,false,424.19
1563,COWK940781WCZLXDE6,2,2020-08-29,DELQ105319CIO,true,false,false,437.83
8989,QMGE586987TYVNPTJ5,47,2021-08-29,HFVS4156116ID,true,false,false,184.49
4263,TPAZ324210CDUQDRV0,40,2020-10-13,AQXR617425HKJ,true,false,false,487.97
0705,HCSW159834XXNWBS23,35,2021-07-30,UQIT3970671ZB,true,false,false,336.34
4549,LHBM103820NEOIHEB2,2,2018-08-10,XQMF246567G20,true,false,false,854.56
7219,ZFZY086817FQCIKBQ7,89,2020-04-03,VGPA742492MES,true,false,false,584.89
0228,LIFL821194CNZLNNB9,96,2021-02-26,WGUI219693G1N,true,false,false,413.83
2500,DDCH256414SMLBWZ81,92,2021-12-12,GNTM833502LN7,true,false,false,610.78
9267,RGQY218037BLGZVSQ4,6,2021-07-13,URAJ022399VC0,true,false,false,547.29
1846,JHYB869501ZMTPLJ30,45,2020-02-28,OWIJ534297ZP2,true,false,false,308.46
3825,IDDU849232UHBQUPH4,98,2021-05-06,FCBF294673XM9,true,false,false,271.5
0068,ERNW293234VPYJVSQ3,17,2018-11-12,NYHZ6251995NN,true,false,false,984.63
0768,UMBL203676YCPQYG93,87,2021-07-06,WOOY2131862DC,true,false,false,187.68
2173,KAWF272800WEWFVB72,19,2020-07-28,KWMH6841715SV,true,false,false,710.84
0047,NAOW897697BYNQNRI2,73,2020-03-01,RUVS519381GX2,true,false,false,181.46
2787,MXPW709728FCDGRTU6,97,2018-11-06,QJMF505167QUD,true,false,false,174.56
1898,LWCI516767SKMMODC9,25,2021-08-22,KZDC463758GTL,true,false,false,59.0
2499,BZBL080729EBYBIE30,86,2021-08-06,UHQM8513184LD,true,false,false,572.33
3111,LIWE734231PNRNROB2,100,2021-03-27,SUTJ257380O0B,true,false,false,995.92
5272,RXMU697474AUIZXGE7,78,2021-05-08,XVMT219144TE4,true,false,false,872.62
7351,KFED410997OORHOMH5,65,2021-09-07,OWAA7792878FT,true,false,false,263.45
8742,LKVL582219VYNUIM17,62,2021-05-06,ASUX544459HTX,true,false,false,713.83
8783,FRQL360040CONYSNB7,81,2020-01-08,STNP198697XL9,true,false,false,229.18
6570,SDQK504143KXORZIA1,81,2018-09-20,SIWD095470SSG,true,false,false,929.83
2125,AYMI566108OPTSVFM7,44,2022-04-20,DTHZ617495LGI,true,false,false,537.35
7927,WRYS697493BYFUGNJ2,2,2018-06-29,OJFS6560512TZ,true,false,false,203.38
5145,JDDM432208LIIYGDD3,66,2021-06-18,IECW2200034DB,true,false,false,805.54
8803,HKYB129384HCIUGRY0,98,2019-03-27,QYFG141908LS6,true,false,false,312.92
2777,MITJ654498VHKZUFE8,26,2019-06-30,IRMB192209RJ7,true,false,false,394.34
7782,FMXS495070PUUJTDC0,71,2022-01-16,OESG724501L6Z,true,false,false,440.4
1107,VNZD476110LBZOQF31,32,2019-05-05,FVFC404151P04,true,false,false,385.67
3894,SRAF070592AOPYMF56,55,2018-11-14,BLUW544234LL3,true,false,false,135.29
9902,MABA796574AZYFAR24,10,2020-11-18,GNAV4367016AN,true,false,false,195.88
7642,TMRE112167CIUHDVN3,58,2021-01-31,QVWY7456945K0,true,false,false,703.46
1280,MPSK098815JLFZFKY3,50,2020-04-25,SVIJ72068631E,true,false,false,929.49
7548,UJAZ141166HAKJBOD5,4,2020-11-30,XWNI350238PGN,true,false,false,907.19
1910,KKSA111704REYIQF08,1,2019-05-22,EFDF7138317NK,true,false,false,535.86
7245,SRSM951904EIDPVJX2,51,2020-08-02,YJCY249920TKH,true,false,false,586.01
9777,JKXA469476RAOSWHE4,2,2020-08-09,BMQO026347SMI,true,false,false,639.26
6179,FJXM428746HMSSHLW7,91,2019-01-19,DKLN639184O91,true,false,false,192.11
0609,RIES947077GDOFTU30,68,2021-11-05,JERG9109686M6,true,false,false,754.28
1413,PCQS617461UCJSFT87,49,2019-11-30,TNKT149217DR3,true,false,false,219.89
9764,FEEV602244OHPOWK79,55,2020-04-13,JYIG82506932S,true,false,false,208.11
9704,LXYV582063VEPMUHC8,11,2021-06-27,PDEW385167YON,true,false,false,290.91
2676,DKZG159226DJZIKYC7,71,2021-05-31,DFIW508934ZVB,true,false,false,950.21
2677,UNUV574835GWKPRBA9,20,2019-01-10,BTEZ237862G8X,true,false,false,223.47
6530,YEVE094675QHXOAVE1,21,2021-05-26,MMWJ160850L11,true,false,false,200.97
3035,SFHC952000WJNNCG98,76,2022-04-21,LLHD861254CRR,true,false,false,656.52
7803,VSAD956324EAVTZYD9,42,2019-12-22,IBSO00836768T,true,false,false,733.42
2825,RBCF093646TEFDAQ27,98,2019-10-12,KCOG96411901I,true,false,false,365.85
4609,PKFI380053HGNSPOJ1,52,2022-05-16,TKTU713826Z5P,true,false,false,949.91
1705,PEDN144367TSTVNN06,99,2020-04-30,IJFJ483093GZG,true,false,false,400.6
7090,XINA170920VYXGDUH7,2,2021-04-16,KEOD064838KCZ,true,false,false,227.71
5202,DZNQ298794JAEXWKP7,10,2021-09-19,PGNW651054TOU,true,false,false,155.89
7786,NLFG528386CGWWFFW1,39,2020-08-29,PGWH495792K8W,true,false,false,64.72
9116,QHQI547476ITHJMWH4,34,2021-08-29,MARR542886I97,true,false,false,144.91
0164,UVMR544522TFCIZME8,34,2020-01-10,PNFZ673826N22,true,false,false,855.96
2108,MEYG013422DQREUPS6,94,2019-10-20,UKEB409124M5U,true,false,false,483.46
2819,WRMA402091TJHLKA77,28,2019-06-10,VHNS788949T1D,true,false,false,691.08
2605,ZGGN065432NNPDXI34,99,2020-05-02,HBVC277823J4K,true,false,false,287.22
4801,XQMP593802SGKKWOQ2,7,2019-07-30,ZQXE1671333SB,true,false,false,119.14
4396,AAXL037053GAJEFZJ6,42,2021-01-09,KMWU50314500Q,true,false,false,544.88
3165,LHVU718940JEOINGJ1,18,2020-08-05,TYMJ622437A13,true,false,false,402.56
3113,BVFY572995KSYHTDQ7,72,2021-07-24,MEYC945750M2C,true,false,false,246.63
6684,ZXTB599889FXNBULK7,15,2020-06-24,UAEF5562357O3,true,false,false,868.38
5629,WYRR781237DLEXSIB4,99,2021-07-21,ZQYD107459JZV,true,false,false,802.66
0302,NAOK303176DMKDLM39,36,2021-01-30,JGZS1943557YP,true,false,false,387.47
3397,ZJNP590028NAUAZB35,4,2021-02-21,FHDJ9211546JQ,true,false,false,194.64
5070,AQKL772428EHRHFHS9,89,2018-07-25,JMKU089897KVJ,true,false,false,449.66
6151,FQAU744810LOLNHNK4,27,2020-08-26,TDUD1532914B8,true,false,false,305.13
0325,UIGA583744QAXQDWR6,12,2021-07-08,LRGJ7866626MO,true,false,false,325.13
9556,QUTN445959MGUPRJO1,17,2019-08-13,KFCI782182XRV,true,false,false,554.18
3979,SJRL300116MZBFNU97,97,2022-03-11,DOMS15255447A,true,false,false,893.91
1057,VTEQ920719DRYSAVO9,73,2021-02-07,GTWX0396442UI,true,false,false,884.95
4380,UBQQ890174ZEXESJQ8,23,2021-01-03,PAVM4190188V5,true,false,false,703.08
9765,LSJI903853AJANLLS0,6,2021-02-25,KJEB093716J6A,true,false,false,66.94
0756,GOLD199685AFKHCUM2,16,2021-03-05,FQNE367065GAS,true,false,false,632.65
7403,URAZ673444VYCGDRX5,7,2019-10-19,KXYB8755607E8,true,false,false,439.2
2316,MGVU093515SXQWDOA0,54,2019-11-11,UAEF5562357O3,true,false,false,339.6
3684,DSSB534844YFRUTAL0,66,2022-02-20,RERC275598OXF,true,false,false,720.1
3099,QCJA595045SBFURU95,98,2020-08-05,SBIJ2008704FV,true,false,false,338.62
3824,YZYM249644TKVZAS68,74,2021-03-03,LAMA154487EH5,true,false,false,615.19
0068,KYEA388935ZRSUJDM9,47,2019-11-02,RVLM2041538ZN,true,false,false,382.49
6556,VRBD133907LDTTYRU3,11,2020-04-12,ARTH767226PIN,true,false,false,551.83
7167,NVAF780777QHECEPM6,53,2019-09-01,FDRL304920YUD,true,false,false,955.79
2805,KZQZ610490DAQNJA15,10,2019-11-14,KQGO7727165QS,true,false,false,941.51
4157,YORE769227KNZFWT39,64,2018-10-17,DZOG611813F6J,true,false,false,293.32
0467,LUTD592250YFYGWNM3,90,2022-01-10,LMND053956Q1Y,true,false,false,682.5
5630,JULM660494HCNLLQY4,65,2019-09-10,SLNC097311O2H,true,false,false,619.27
4050,EFVU119923SBQEOSS0,32,2018-12-29,VKSD783606ZJA,true,false,false,242.42
2795,YRST987426VWZVUHW0,38,2019-02-11,MMWJ160850L11,true,false,false,635.23
6145,PLLU543242VBNZYV47,85,2020-03-26,DYBL381216H1Q,true,false,false,56.42
5375,TBCI272070MFPMJZ13,93,2022-06-07,GRCR737206D13,true,false,false,743.46
3824,SJGH040474AEVUXA67,9,2018-12-06,XLLD6542139VE,true,false,false,656.62
3239,KRUI377473FSFJEZF1,28,2018-10-30,QJYC364907XMP,true,false,false,737.2
0200,UCKP979271BVIOSPC8,90,2019-03-03,FRUL1637706S0,true,false,false,85.97
0178,XUCD989629ZYCMGYB3,10,2018-06-28,URBU967975OIN,true,false,false,254.53
0028,BHQM607731LBMKSAB3,50,2019-04-15,UCUA766664AKR,true,false,false,478.47
3992,RMYR190753MOHMVMT6,68,2019-05-05,BOUZ223770QSJ,true,false,false,474.83
9857,JPGF479814WNBWQR61,23,2021-01-09,ICMI0479768B7,true,false,false,445.8
6014,NTOW817780EMSDIJM2,6,2018-07-26,XPJM975413OHF,true,false,false,792.96
0863,NVVQ149487KKZBDX26,64,2020-12-02,ESIJ2617220SL,true,false,false,748.37
3924,VVTU903268ENZYFUY3,84,2021-11-20,DIFY115243OMW,true,false,false,496.35
9150,EODM176880DZUGGLU9,100,2019-12-09,ZMDQ228484QOW,true,false,false,549.2
0393,BMAR097922KHYRZFQ4,19,2021-04-01,RFGT3071207ZF,true,false,false,823.88
4187,FDLA656535DBFIFYH2,28,2019-10-17,RFPV7843087T9,true,false,false,453.27
5790,BWHM741614QVOABVX6,74,2020-08-20,AWZP1482258P0,true,false,false,599.85
8670,JYNF081173QBVILI37,52,2020-08-23,TVFG816430ER5,true,false,false,188.72
7834,YGWS955119DPUZXM20,37,2019-06-14,YDNE938124EI8,true,false,false,957.93
2816,OHWL859893EGXWMI15,66,2020-08-29,LAFO974999D1A,true,false,false,514.17
3379,ODOG738340PMTFQI26,86,2022-03-29,TFDF198731XGR,true,false,false,923.07
5953,ZFFN672160JDBGAQD8,39,2022-01-07,BLYO488398OBZ,true,false,false,785.74
6484,CROJ925644SOTRQZ04,8,2018-11-24,OOKP071681IDW,true,false,false,459.15
1992,UUIL053878VIUMEVB6,25,2019-11-29,GUNE890447Y5X,true,false,false,778.41
7933,HDMN304360VSGNOUI5,16,2018-08-25,EVUG129774UUC,true,false,false,228.28
2752,CUSP756161VJBFNAO2,43,2019-12-26,ESSU674773EL4,true,false,false,527.4
1813,WIZP218932HVJXMFR2,49,2021-05-29,TSLN316312AX3,true,false,false,54.44
6516,WVHY231419VIGXIJY0,70,2021-05-27,UQIT3970671ZB,true,false,false,756.92
5817,NOEH166376MXYVFPV1,81,2018-12-04,ZETG018450TT5,true,false,false,82.43
6450,ZWUK630293IZAXXAG6,56,2018-10-11,CRLQ9965857U2,true,false,false,106.3
8943,MUKX014353WFIZFWX7,85,2021-10-09,SLXA440659XL3,true,false,false,176.07
6282,OCFR568524RWPGTB54,4,2020-12-16,OSAF342205G7U,true,false,false,168.85
7419,FDXS906974TETZIRN4,79,2018-06-23,UVVR840056TAB,true,false,false,188.48
5530,LGCM211740CURRIXH0,18,2018-06-18,NOLU3249616IS,true,false,false,926.72
4972,COCF739240AHZAHUR9,39,2022-02-26,QZFK808569MHG,true,false,false,502.13
9976,HHAM797591YRPZNXU8,62,2021-09-17,GBNS4955647WY,true,false,false,114.18
6811,IISK928431UJSGYHU3,77,2020-04-21,QHWP290594EOR,true,false,false,946.92
6080,DJJZ688352SSTJWTL0,29,2018-08-21,WFMX047694PXW,true,false,false,233.47
8426,SBNK202496MZIAUON9,10,2019-11-30,UJGZ149803YRW,true,false,false,918.15
4415,VBPB074263OAOEPZU8,33,2019-10-21,TIGQ0709479Z9,true,false,false,473.42
9951,ECDG610223DHYOTJX8,62,2019-06-24,VOJI230114WS3,true,false,false,729.09
8415,SANE511754NOROWUR1,3,2018-11-15,ZDAW310955W3X,true,false,false,133.96
9306,CZFH227146DAXTRXI2,64,2020-07-28,OSWL7914162EQ,true,false,false,873.38
2931,VTFC056311JYMZFH65,61,2020-05-05,IJUT109647KXB,true,false,false,488.81
8102,TJHW989714IJWZBL10,78,2019-06-17,KAQW789359OKI,true,false,false,735.47
2360,PFCX846055JDOALF80,47,2019-10-04,SJNH285423RQJ,true,false,false,778.52
1369,MDLB859952GIDWMDA7,97,2021-07-01,KLTL579216OJD,true,false,false,413.64
7992,JMTW786680SDZHTR60,19,2020-03-05,JYIG82506932S,true,false,false,202.31
5394,BDNJ936406CRRZJU57,46,2022-01-04,YRXJ067096WPI,true,false,false,315.93
4703,BPWP380162JOTEXB27,9,2022-03-13,DTMN320885QED,true,false,false,502.13
2251,NBCH249371GZFWHFJ3,68,2021-11-20,NZWZ252861DRW,true,false,false,504.84
7517,OIUN535394QWTISY76,87,2018-12-18,VFJQ117203P6M,true,false,false,856.89
0878,XSAN191240LSYHVG64,79,2019-05-27,FSOW4526823AX,true,false,false,594.56
0072,EIFU241958ESQCNGI8,45,2021-07-24,DSGS373421FGO,true,false,false,332.33
8181,DRXW844935FFQCUNT3,27,2018-07-29,ZBVE527233VAV,true,false,false,287.8
5314,URIQ599546DPADRQ43,80,2021-01-07,XFKM4547006AM,true,false,false,153.52
3952,IYDA494229PSWOTLI3,91,2021-10-24,DLKG310374JID,true,false,false,256.58
3260,TYUR385952HVJYCZB8,44,2020-04-04,ZDLU424342E5W,true,false,false,540.9
8701,ZHOZ721178LQJODXS4,35,2018-09-16,HCNB848041AHD,true,false,false,220.8
2500,CUUM438763WZLNRIZ0,72,2021-05-16,EPVU790034L4C,true,false,false,934.1
3283,RHEK055423WOBVIGP4,36,2018-10-24,INDJ199887PGF,true,false,false,816.27
7917,OKBQ222350ICTYRYX1,94,2019-03-09,AVUV212653IA7,true,false,false,168.29
1199,NOFF186540ROLDUK39,47,2022-04-09,SPXY1288046IA,true,false,false,73.56
7189,OTRZ963510FELNUIM4,39,2022-06-09,OGRV332873ZNK,true,false,false,220.86
8378,GRVJ522930TPPSYUI6,68,2020-10-23,UKVJ713072SX2,true,false,false,226.46
7604,XKMP450752ZEAJPGW8,18,2022-01-17,GWFG326838DJ6,true,false,false,338.74
2796,BNPK544198XMSSRF98,48,2021-01-07,SJVL856880H7T,true,false,false,109.65
4542,HGYW992965SGLPWF75,72,2022-04-18,FCBF294673XM9,true,false,false,780.13
5817,NQMP137999IIGKHSS7,40,2022-04-08,EDIX816685TOM,true,false,false,263.94
8326,VQGR765093FKSMKQ56,75,2018-08-13,IMUT724204NCM,true,false,false,506.68
1374,MVKF838695GAAGWZ94,72,2022-04-25,JOMS49664727A,true,false,false,398.12
1900,MSTZ352553WDDOWPE0,89,2019-11-26,MQNO178951GX0,true,false,false,586.06
4298,IXRX408249XTPOEM69,20,2021-06-08,YIGC111317BEF,true,false,false,636.38
2838,ZHPF968199XGRVOM92,12,2021-11-08,MOMZ248703D93,true,false,false,204.86
5416,UDPJ792374QNHOQNW6,17,2019-07-23,DVVP103117GO8,true,false,false,311.35
0447,MRCC710381XIBQGJR5,52,2021-07-27,FFAC375657IWP,true,false,false,784.34
1737,QLXP737544MXSYLDM0,14,2021-11-20,FGVN2528561Y6,true,false,false,307.03
8764,KPKU605962HUMMBSG0,46,2022-01-13,FKOB504870Z38,true,false,false,137.37
9753,FEZD769161FOCCUFJ1,39,2020-10-12,VTIF462642IO7,true,false,false,636.64
9235,QOGR557643BYOJGTG4,15,2020-12-29,MOAH515842GLE,true,false,false,759.27
8876,GMAJ198620PRBZLNZ6,97,2020-12-02,EOPG448173C5P,true,false,false,911.59
7630,AJJP610333QSCAVKY0,7,2020-07-02,SAYF552228S2A,true,false,false,127.68
5557,ZMWR239789IQPYMSQ8,91,2021-10-27,BTEZ237862G8X,true,false,false,476.06
9212,AMNS453909QCCFNZU1,43,2022-03-19,KVED52225099Q,true,false,false,580.71
0197,GLIS778249ZAMEEUN2,87,2019-01-28,MXKA800278MX6,true,false,false,936.55
6439,LOJA716841CQVOJKZ6,76,2021-08-12,HFVS4156116ID,true,false,false,183.69
8155,OFWN690884ZRDGCE95,46,2020-05-30,ZHTT522809AFK,true,false,false,699.45
3998,XISC152911UPHZXCZ3,77,2020-08-25,CLSS911546LW5,true,false,false,699.1
6666,GPKV102302OWMTTUA5,70,2020-02-03,XQFC898651GFN,true,false,false,900.17
9572,UAAG901721VAXTZVO5,72,2021-05-21,PSAY370236I05,true,false,false,657.19
2280,IRWY698575TCEGSZ95,30,2020-02-19,QAGE1924042DJ,true,false,false,677.51
9839,CWWQ453959YJBHXA30,96,2021-08-06,ETSO345380YES,true,false,false,377.51
7342,SPIK427374HIRUYNY7,77,2022-05-31,LLHD861254CRR,true,false,false,868.26
2287,XSJO275150BMQPUUR0,63,2020-06-12,GWQC814511W7F,true,false,false,520.71
8401,XOYC163913DMAGMV95,71,2018-07-23,UKPR605459LV5,true,false,false,749.09
4356,FPJS312441WPHZGH73,7,2019-03-03,KQMJ275745C4P,true,false,false,572.62
7289,VIUU641209OHOQBJU7,66,2020-09-04,UHEY5442822A0,true,false,false,555.96
6847,FKUG605981DKFHCA64,35,2021-01-10,JCYJ000785CJB,true,false,false,164.65
9251,GVLV801221LGLWHC75,83,2022-03-04,UXZF148755YJK,true,false,false,88.69
7322,IYES288835GQXLLNC4,13,2022-05-27,IQZW36704053H,true,false,false,713.29
7994,MQGT364477RFXUJYQ5,75,2021-08-29,KQPE798435Y8E,true,false,false,737.71
0685,XLOV012459CGWYKRU9,35,2020-06-09,VHFA6855364FG,true,false,false,523.3
8950,TYIX026616ADTQMF19,19,2022-04-02,IYFT9567705J2,true,false,false,92.96
7981,SVLD520421HYCPSN38,94,2020-03-21,TBXX650427NTF,true,false,false,796.11
9768,JRYD825926NRATITG4,78,2021-01-19,VEHJ932811EMA,true,false,false,679.17
4375,PTJO331794TOGBJLL7,2,2019-08-06,PGNW651054TOU,true,false,false,998.74
3049,DRCL144459BPNZCL96,44,2020-02-16,HNRR251108Y8V,true,false,false,955.9
7476,OKBQ222350ICTYRYX1,91,2021-07-18,CRYX855738ECI,true,false,false,480.03
8810,VNZD476110LBZOQF31,34,2022-02-02,JDYY787046SQ8,true,false,false,331.86
8983,IXGF126743UHMSVNW0,95,2020-11-12,QJMF505167QUD,true,false,false,627.17
0073,EUEY436459BRHHRSM1,46,2019-10-23,LVJC906591MEL,true,false,false,669.52
4913,WMQO985903AMTFVJQ3,78,2022-01-05,PXAE405930GJA,true,false,false,943.46
6633,JWAS681208LLEZDZT0,65,2021-04-21,XZAA395789S47,true,false,false,898.31
2580,QZLY400362LBVROVB4,71,2020-11-09,JDDN222134LJD,true,false,false,697.25
9194,QEKQ959599HFFMSEL2,65,2019-02-01,BGRT004386NBT,true,false,false,958.34
1119,PQGX957339TMBXSHO5,7,2020-05-14,FCUS3744986ZS,true,false,false,533.09
5667,DLMY968107PIRTQRF6,54,2021-01-24,NTES3288328XF,true,false,false,649.5
7260,ANFP490069TQXFFKD9,37,2019-08-21,DWFU446541CMO,true,false,false,746.04
2053,ZJOW722654RUHHMUX6,75,2021-08-08,MQWA355592VRQ,true,false,false,600.67
0066,GADW948691MCMUCVL9,59,2020-06-13,YAKQ631999HLQ,true,false,false,249.12
5121,ZOMR175068OVRBAXE0,20,2020-08-11,FWBV8552507Y4,true,false,false,706.82
2240,QJNM917956NRWJLD90,22,2021-10-30,WTQE269803A9H,true,false,false,780.39
9955,CWQU165472TOFSKUT3,12,2019-11-15,JTSX960543XZF,true,false,false,256.79
1476,SGBP485292LXQSSVH7,24,2019-10-28,RVWK1120768ET,true,false,false,667.41
1255,IVXJ876060UINBJX86,87,2018-07-11,BMPB2579443EB,true,false,false,838.25
6681,ZTGX441511MSQYBO02,98,2020-09-07,JAGH6468016M8,true,false,false,185.71
3709,CUSP756161VJBFNAO2,91,2020-06-28,QLBZ034632FQR,true,false,false,863.07
0304,CFJK908091MLYWBYC6,45,2021-12-12,IFIZ2479686TY,true,false,false,184.72
5633,NATF713747EJUHHPO2,11,2022-01-04,DJIT1283432T4,true,false,false,820.57
8838,ZCJU399731LBDVCQ69,77,2020-12-25,OYFM804526N3H,true,false,false,849.27
7560,ECBE113251TNOUDEF0,100,2019-02-04,WQDJ788943FD9,true,false,false,541.18
6566,YJQO248004YOQPEA36,79,2022-04-14,EGLG7470116K4,true,false,false,409.71
9848,WMVJ334403SXVEIHJ0,42,2019-10-09,NTIP583190OR7,true,false,false,473.17
4721,GBSD138442MMDBAN12,62,2021-02-10,ADII217141JDJ,true,false,false,84.09
7917,ADPJ487248KHUVWWZ2,36,2021-09-22,JERG9109686M6,true,false,false,780.83
3216,ZWZW961060QOUJHWZ8,67,2018-09-18,HBVC277823J4K,true,false,false,417.79
1442,VOKF463508EQMXTRN1,32,2021-07-02,LOQM477885C49,true,false,false,701.73
6357,JEBN257035CXTVDMI1,60,2019-04-20,WVVC608425FZO,true,false,false,242.69
1028,PUHE034328YTFJMVR9,66,2021-02-10,UUSI575952P3B,true,false,false,236.78
8357,CYIO810954HLNBGI27,87,2020-02-05,FFFW69863408N,true,false,false,996.4
7236,RQND451500CWNBAID8,74,2020-11-12,BNVJ07780541F,true,false,false,512.78
6917,VBPB074263OAOEPZU8,31,2018-06-30,KYLO194167E0W,true,false,false,682.73
1258,UUTU108098YSTSNF31,84,2019-11-17,CYNP654298D6K,true,false,false,555.57
0565,SHZR424216KTEHPY70,82,2021-10-18,CYLL912758JT6,true,false,false,512.91
0516,UOAJ553744WBHCBRA6,37,2021-07-29,YWAR3679910PI,true,false,false,513.92
9583,ARRK086890NJJCEXI4,33,2021-10-04,PAZD935982W0P,true,false,false,693.43
8239,LUSY214744GBQPAX50,48,2021-12-14,CHSC446831PCO,true,false,false,726.6
5471,QGTE738596OCDNAWS4,83,2018-08-01,AYFF959469EM9,true,false,false,346.23
0528,ZLTI921700BLKRCXJ4,18,2021-11-17,KFCI782182XRV,true,false,false,310.37
9989,MHML730147ZGFRXAG4,77,2021-08-23,LYFL6420337NY,true,false,false,370.44
4844,ICPK975851UHICGNH8,65,2021-08-31,EYSY143860TRA,true,false,false,560.89
9600,JGLM057170UNOKCST6,29,2020-05-20,SGOI697433HV2,true,false,false,93.71
2520,LBQV064603YOGXWK91,55,2020-08-01,EQTZ927466D5E,true,false,false,665.42
8469,BZVJ900684YCGFCE79,90,2019-06-18,KKMG368413A60,true,false,false,478.57
5081,PBIH952469YMNZHUW5,16,2020-12-15,BLUW544234LL3,true,false,false,57.8
0626,SPDI849815IIZGNS13,98,2021-10-11,JBDL503323O7J,true,false,false,280.72
1934,ROOT802328TBXVDCG7,61,2020-07-29,HOFV177007TT4,true,false,false,412.86
5880,XNFZ457806YWIWND74,18,2022-06-02,UPDT165884LBK,true,false,false,245.67
6352,PEPT266322BEHJXFD5,84,2020-09-29,RRGD124727VQA,true,false,false,975.75
6461,HWEZ126880GJWOHFC3,15,2021-10-04,BPTJ8275393ZJ,true,false,false,989.72
0675,SSML994972FPWZELE3,18,2022-05-14,GJWI450520TUU,true,false,false,765.59
1473,VMDA322636VPACJZH3,18,2019-10-08,LRON959248TJQ,true,false,false,741.56
8167,WVAJ938807RTSDAQ96,74,2019-10-21,NBNZ266674DK8,true,false,false,266.7
0920,SZTK133326WMBONL81,35,2021-06-08,MPWA178265CGQ,true,false,false,975.07
1519,WFVJ865448NCCMQI48,95,2021-06-13,NQQQ023586OBJ,true,false,false,448.12
0030,HHTQ983075YTGUANY9,76,2021-10-16,WGFS686554TE3,true,false,false,375.09
8079,RZNF601634DBOAHE45,15,2018-06-23,GPDK128821BYE,true,false,false,49.5
5188,IZIG228711HHKOXQ22,7,2018-12-30,IAAY450321K26,true,false,false,354.8
3680,KKKI661275KBOZCF04,18,2021-11-30,KMWU50314500Q,true,false,false,288.8
5115,SOVM379790LYPCSS29,44,2020-05-26,WKFG9165176B6,true,false,false,831.83
8070,WCBL921821RRRRWAF4,17,2020-09-04,MPLO316063YBX,true,false,false,768.35
0380,QAGP351816EVPZRI32,54,2021-04-08,VXFB1454371IU,true,false,false,725.53
7460,GBCG253813NRIIMNS5,41,2020-02-24,OKVM7612275NB,true,false,false,322.93
3664,PMMA896763CYSQPDO9,51,2021-08-31,JGLV03954593Y,true,false,false,919.84
0819,ZEQH338404VLQMXFO2,31,2022-02-14,GSGD202977OMF,true,false,false,534.43
6596,LJKU212192SHVHHTP2,58,2019-01-21,JDSA5493596P3,true,false,false,857.11
8048,KWUG509709EJDLEAD2,57,2022-03-12,ZLYS674600E1Z,true,false,false,521.96
4338,VQSV375895MYGTSWZ0,39,2019-09-16,STJN346297NN6,true,false,false,148.03
2115,NJDU216856DUXXPXG8,84,2022-01-30,NRZW762055713,true,false,false,234.97
1405,AVXD186458XXEFTZ60,12,2020-11-28,MGMS674942MLC,true,false,false,924.21
8014,ZHFO102076JDLXPVS8,97,2018-09-10,MZLX579827M1L,true,false,false,167.47
0970,GOVJ288829TMSIDK87,53,2020-04-03,RDGX563943LIR,true,false,false,963.96
3386,MWUB780921XHJTRJA8,66,2022-02-16,QHAD417627HDN,true,false,false,335.05
7009,GQUY293743OJZMOF63,21,2022-05-18,YKIN474417INW,true,false,false,820.0
8512,JZIN028812ZJGTRVA8,51,2019-12-30,FUSL789635A80,true,false,false,543.42
5869,PSPP831757ARAFYCO0,48,2019-01-23,ZGTS1855374T5,true,false,false,317.87
