id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
0700,GWTD367668ONXMCYI9,58,2019-03-11,QRDF886248L25,true,false,false,957.17
3336,XZFK380912MVHSFTA5,2,2018-12-30,LVUC169723AFI,true,false,false,206.04
4880,CDEA026680MWQXDUS0,32,2021-08-02,CCVD815446T07,true,false,false,420.63
7418,HVBL266259FMYRLQU4,57,2020-11-19,KQJZ1108722P8,true,false,false,940.49
0142,YLPP558447FFHNJLG1,42,2020-07-11,PIGB877103DUB,true,false,false,698.6
4330,IHMP330728WZRYPGG2,20,2019-08-25,NHLD118670JU8,true,false,false,353.36
9077,WRDF152929ZEJCIQP0,4,2018-10-31,YELA298013JZT,true,false,false,503.97
1353,BCYH393357UTZMYPT7,69,2019-09-23,QEEZ6595311CV,true,false,false,769.43
2017,DBPN121095DOPGDCF7,15,2019-04-17,IBVH397421L4Z,true,false,false,279.2
9511,FTAO142910LSPFMR07,53,2019-07-17,DWFU446541CMO,true,false,false,104.63
8104,XNOL107617NFOJPTD1,65,2019-07-26,ZSDA7537101X6,true,false,false,894.32
4710,NMFW388346UKQETTG2,39,2021-05-08,NRSP787228O0P,true,false,false,253.73
3387,JCXV216531ELSFYYI8,67,2021-07-10,RRGD124727VQA,true,false,false,614.55
1786,OLTP597056BGGNECH9,64,2021-02-18,HLIZ511753UI8,true,false,false,800.44
3476,UDGQ216865NVRSHDH6,7,2020-06-15,PQRV457489EP4,true,false,false,624.72
6985,FIGY102155MASZGH86,93,2020-07-03,YUEW032312DDD,true,false,false,603.09
6320,GPGG137888DTLDZY30,98,2019-02-06,PGNW651054TOU,true,false,false,315.82
2280,HBGO081917WPLXXDH3,30,2018-09-05,BSTY85487408D,true,false,false,192.11
5299,UEXQ986547VYYGIGG3,30,2021-02-17,DTHZ617495LGI,true,false,false,138.68
1237,WSWD271569SIQGVAY2,33,2021-11-02,SWMM265872GUX,true,false,false,781.8
9620,WXPU814361DEPTIYE3,69,2020-10-11,RERC275598OXF,true,false,false,192.65
4094,LHVX621298DDYCVJ71,84,2021-05-08,EDIX816685TOM,true,false,false,127.08
6427,HJAZ556807EPOXOYH1,34,2020-11-21,LONQ500156GO9,true,false,false,715.5
4635,KWBU969932XGYMCST5,93,2018-07-03,OESG724501L6Z,true,false,false,743.57
6867,YJZG187493NGNZCOQ2,50,2021-03-29,FVBQ169062G4D,true,false,false,479.95
1533,GHNY747261FNFSLID6,78,2021-01-15,IAAY450321K26,true,false,false,933.7
4572,UYIH089793YIBPSD46,62,2020-07-23,RMMX908183J7T,true,false,false,714.13
8557,FVVB133189WUKUYFG9,98,2021-09-18,LPUT210007AVD,true,false,false,829.38
1680,WNFU360044YNKTNO21,38,2020-08-09,RQAR781832TZK,true,false,false,680.05
5112,FJMA356637WQFORP19,34,2019-05-27,VAWN170340VS3,true,false,false,440.36
6215,WPCO610162TOECPYJ0,51,2022-02-11,JERG9109686M6,true,false,false,45.31
8815,YRST987426VWZVUHW0,37,2021-04-20,BBJN426216OS3,true,false,false,63.82
7149,ITBB514175UJSSMBW4,59,2021-11-11,XVLR684649XA3,true,false,false,825.57
2823,MQML771386GVZZMPO6,7,2020-01-16,AAFO785214ZVW,true,false,false,178.05
2330,GVMP835112JGGIQQ12,10,2020-07-04,OOKP071681IDW,true,false,false,491.68
6469,JQPW804798ZVTCTTC3,79,2019-04-27,WGKW9623348KS,true,false,false,507.02
5029,XNFP455327BVXIKLT8,2,2020-01-28,ZITX380314YYZ,true,false,false,869.38
3081,LSFB124722OIOPRGE8,61,2021-12-08,LHGE9274056M8,true,false,false,266.54
3578,AHEP026462NIJBVAQ4,84,2019-12-27,MTPP314086ADD,true,false,false,843.22
3636,SFLZ151344SYRKFBS5,13,2019-04-07,ZMOU40042493G,true,false,false,979.52
9084,RGTI794672CODYUJA1,6,2020-03-23,XDGR654043MY9,true,false,false,442.98
3497,JKZZ314197WSDWVBR5,54,2018-07-11,ZHXI3464105YX,true,false,false,599.02
6788,XLTO793535IJQEDSI5,80,2019-11-23,FLTT9724273DY,true,false,false,827.74
8903,GEFB057669TIJUBUO7,75,2019-06-26,CWSP097494HWC,true,false,false,527.98
1543,GUXV497656IKQLXDS1,91,2019-10-19,LNPV7950400QC,true,false,false,689.15
8993,VJKA055367XFCDAMO3,49,2021-12-14,XBHR841850KQQ,true,false,false,194.64
5549,KNXO856202VBXVCTH4,48,2020-02-11,LAMA154487EH5,true,false,false,792.61
3421,PUBU800549CULVDWU2,88,2020-04-08,OWIJ534297ZP2,true,false,false,432.7
4015,OXVF448224LYJKVWS8,6,2020-10-26,OKRG350027662,true,false,false,640.8
5420,KCMW542477GESUMYW9,11,2021-05-04,GJNA5659231PM,true,false,false,681.47
2736,QQIF125319CGDZGU01,21,2018-11-12,QTCH844492YCG,true,false,false,310.35
4038,ZMNR671005MSHEINT7,37,2021-08-19,FDET501444O8A,true,false,false,111.81
4123,GSBH139260BMKJIM12,88,2021-05-03,ZPGR404411TMN,true,false,false,69.77
3287,GNWH702550XZMXKDO6,3,2018-12-14,LLRE409557LOX,true,false,false,654.5
8111,JVVU640759ZDCJFF86,92,2019-09-22,HZSQ372370V9I,true,false,false,767.29
7476,PMFT941446VCIZEY01,35,2021-04-09,CJFM0421979QQ,true,false,false,694.97
6330,XBYK408785KHEZVXH4,40,2019-11-23,UUSI575952P3B,true,false,false,485.49
2942,ZFBJ994584COZXBDH5,77,2021-11-06,KVVI162944EBO,true,false,false,503.0
3813,KRUI377473FSFJEZF1,45,2020-10-03,QDBO554195ICM,true,false,false,286.05
8428,MNKD485479YBEGAEB7,20,2022-02-17,XJQS230276RLL,true,false,false,343.67
3914,RHTE573055SYBIUPM6,82,2020-12-20,GFVE910769K2Y,true,false,false,118.37
9898,ARQO813599PCEWCYW1,72,2018-08-01,BUSZ529688CZ9,true,false,false,226.84
7819,DQMH587725TFBULM84,18,2021-02-01,JMOP886465IB4,true,false,false,58.61
4234,STEY951980OZWMZRP6,87,2020-06-09,NOWE644244R5G,true,false,false,563.5
4797,OTEI690243EIERHT05,2,2020-05-25,ULNP205177QQA,true,false,false,119.24
5920,TVCM614902FTXBAJC2,26,2021-10-25,FVFC404151P04,true,false,false,76.44
4523,TZKI647852WDECCZS9,13,2019-01-11,HNJZ576848LDP,true,false,false,792.32
7824,QPJK763963TMOHANF8,67,2022-04-30,GBUM414520ZN0,true,false,false,310.3
9579,OPSC465814TFKVRKQ9,35,2022-04-16,KVMT715996ME3,true,false,false,493.57
8762,FEZD769161FOCCUFJ1,83,2021-10-30,EFDF7138317NK,true,false,false,395.78
6770,ZHRI789187FGXMLD88,26,2021-03-09,EGVN296068BI1,true,false,false,981.05
7509,QGNB389382XZEBKTR5,11,2020-01-27,REDA662371HCL,true,false,false,123.79
2753,HAAJ594440RFNUQKW6,25,2020-03-14,TDXS534937RK4,true,false,false,281.81
8685,IQRH367920PRLMSWN4,68,2021-07-10,PBTE0577490KQ,true,false,false,923.43
6099,RZFE377085JQDOZY75,10,2021-08-19,IVZD665129P4F,true,false,false,408.19
8633,YOPA015504RORMWPL7,22,2020-02-05,IVJX389006WP9,true,false,false,774.55
8586,PKYL952208BWLJKDG5,58,2018-09-18,IRPX448545MM6,true,false,false,908.13
4079,NWFX762591DALNZEY2,85,2020-06-27,BWUM948934TG5,true,false,false,865.32
9316,UNYP821227BFRROC79,7,2018-10-14,NDOS517626EID,true,false,false,783.49
0477,TJNL677798XICNJDJ9,43,2018-09-28,JGLV03954593Y,true,false,false,287.75
5284,OFWN690884ZRDGCE95,55,2022-04-08,NBNZ266674DK8,true,false,false,652.49
2187,DMRA414738NFTIRWS6,15,2022-04-20,RDKJ51969738T,true,false,false,721.34
5245,WVHY231419VIGXIJY0,86,2022-05-02,WACN684381X51,true,false,false,40.65
5324,FSJH089615RPOLUDF4,1,2022-05-18,QVWY7456945K0,true,false,false,424.06
6265,NLJJ827742QVBTYAP6,91,2021-09-17,IMUT724204NCM,true,false,false,391.29
8947,NIZR604046ISSXDAM5,58,2019-10-26,QTYL181231PDQ,true,false,false,214.82
4342,FOPR669117QGGXAY95,41,2021-02-11,HGAQ810843BPW,true,false,false,180.49
7826,BPUX939944PEEJOFS5,74,2019-03-23,GWFQ665029KDE,true,false,false,933.3
0754,JIDL015737IODFNEU4,11,2021-06-06,AQDG777687Q9V,true,false,false,339.32
6825,SYZH830090AKFJZVR0,16,2020-11-26,UKPR605459LV5,true,false,false,982.3
5180,ZYEA992442CDQBJSE5,37,2020-04-03,CHSC446831PCO,true,false,false,904.53
3476,HQMP174319ZUJOPNL0,84,2022-01-06,OGHP592311MVA,true,false,false,422.83
9434,ZPCV985764QATJENZ3,87,2019-11-14,KXOX292919QH8,true,false,false,954.96
3534,VIGU188975IFEARPF4,88,2020-03-03,HYFX914427OZX,true,false,false,311.21
6219,QCEK785441RHIFCKJ8,31,2019-12-22,EPUC082383MK1,true,false,false,764.55
1246,FFSW701158NNVBYUJ3,74,2021-07-23,MOAH515842GLE,true,false,false,458.15
6335,GAHN497926BPEUITL9,73,2019-04-21,BMQO026347SMI,true,false,false,776.0
1657,OWID314069QURREIS2,37,2021-09-11,ONYY086682Q7I,true,false,false,125.44
0620,UAMV765564CORYTTW9,87,2019-08-03,OSWL7914162EQ,true,false,false,650.73
8403,QZLS849589CJJIUAM1,34,2020-06-17,FHUF485978U8S,true,false,false,502.58
0842,OANP354482VKCSDNL3,6,2021-08-13,ONIT314632E7K,true,false,false,742.28
9324,PRXI737012EFCAZBU6,82,2021-09-05,BSPU626596DKN,true,false,false,960.62
0113,KGAC547973LUACLLD5,22,2018-11-01,VHFA6855364FG,true,false,false,885.67
2917,TVWL182202XRZRDJL7,79,2021-04-28,ETSO345380YES,true,false,false,938.03
0811,CFJT432869AOIMTZG7,71,2019-06-02,DZNX888568XGK,true,false,false,105.32
5013,NRGX510589JIEYWAM9,85,2019-12-31,RCMG0646160OC,true,false,false,555.46
5686,NDGU546745NGGURHT8,91,2021-11-21,XQFC898651GFN,true,false,false,792.49
0395,DKPK353110XBCOSUH7,23,2020-08-05,HYFX914427OZX,true,false,false,208.89
3208,PKWT746673FZJADD85,88,2021-08-25,NEOV811375FEG,true,false,false,519.73
9115,ZLTI921700BLKRCXJ4,41,2020-11-27,XBHR841850KQQ,true,false,false,149.24
4727,XJPZ842033UKZEWL94,47,2020-11-09,XMQA8756537MJ,true,false,false,647.99
0007,TWYN175328HWLXCBU7,5,2021-09-10,LBQH0325652J0,true,false,false,206.72
8733,WPPQ592485DZTRRIG1,6,2019-06-21,FITL69244925N,true,false,false,407.52
6282,OBSQ447942WTMXLMP6,37,2022-04-25,BPTJ8275393ZJ,true,false,false,188.94
7707,QYAA859367RESALQ01,12,2021-05-06,EDIX816685TOM,true,false,false,867.13
5731,WBVL963651SVSWFL03,38,2021-02-01,UAEF5562357O3,true,false,false,806.95
7615,XJMX146426RASQOPX9,57,2019-06-06,MGMS674942MLC,true,false,false,482.01
3627,QCXM628632VIWRJQP3,27,2019-02-22,WKFG9165176B6,true,false,false,271.33
8552,TTFF425364UAQOAHY9,21,2018-10-08,TMCD287723RYE,true,false,false,119.62
2642,VHRW667389XJQGLRI7,85,2018-12-11,RKAU8531052UQ,true,false,false,917.41
9528,AVNJ439189WZIESWC8,93,2018-06-26,HBIZ465760RYH,true,false,false,545.48
2373,MNAV258785AUICXQI7,9,2020-01-24,EFDF7138317NK,true,false,false,216.07
9109,QLLR379585HQQZQND8,14,2020-05-19,MPWA178265CGQ,true,false,false,278.05
4825,XIZX827770KIUSYGN1,51,2021-09-09,KQTT8273183HB,true,false,false,366.37
1219,GKJA008923RZHCXBT3,19,2018-12-17,VRCW396141KQ2,true,false,false,618.9
9054,GVLJ447393CCPXKOX2,83,2019-09-04,DJKW2150064ZP,true,false,false,327.44
3532,XDWB397878KTDYIWD0,85,2019-11-18,LWFI21814931K,true,false,false,910.14
0105,RXMU697474AUIZXGE7,35,2019-04-09,DFSJ641235X4V,true,false,false,157.25
7902,HYFZ443994IONBYCG3,49,2021-02-27,KRNU675338XQW,true,false,false,820.55
2293,BFNW774359INUIKB15,31,2020-12-14,LXLL266969A2Z,true,false,false,245.1
4734,YBOB268111NGGRGED4,65,2022-04-23,KKMG368413A60,true,false,false,424.44
0796,VQPR374148KAOMPSY4,6,2020-07-16,KQGO7727165QS,true,false,false,300.95
4006,RYVF683366DYHEOOJ1,80,2019-05-14,CRRV281307R0A,true,false,false,451.58
7287,UHJB100899MZJYXMK0,80,2019-08-24,SLJP623028COY,true,false,false,731.83
0724,WXAM787129IEKIDQI9,52,2018-10-06,XNDH381083N18,true,false,false,95.91
6143,AKYJ953354QGIKJRW3,19,2021-10-04,KFCI782182XRV,true,false,false,562.95
6529,TKXV733222YRSOODW9,37,2019-02-18,BLTG731274USP,true,false,false,909.72
0660,VCNW859940LMPXIL75,11,2019-11-05,ATIF889805E9L,true,false,false,286.63
2528,UYCR386488BLIGQSH8,93,2018-10-05,OESG724501L6Z,true,false,false,857.56
0319,REOU523689AZSCHZQ9,63,2019-03-18,RBFI138699RC6,true,false,false,968.04
4418,VBIC918451BSLCLX35,70,2019-03-14,XSLL052155NP1,true,false,false,491.59
0896,BGCO959279TXXHGK21,59,2018-09-25,ZQYD107459JZV,true,false,false,388.57
7278,LUIH577417YAXYCGF6,98,2018-06-24,HMTO314704M5B,true,false,false,429.36
9920,ZVVZ599816QPQFWAI5,57,2019-04-01,QDBA422562VW4,true,false,false,118.97
1704,KFOK856002WRVSXJM9,51,2020-03-27,GNMS806935M4J,true,false,false,909.08
1394,QQBP223860HDUIKY51,59,2020-07-29,URAJ022399VC0,true,false,false,118.4
1409,QOFC703691TXYYVAL6,27,2021-12-22,DWFU446541CMO,true,false,false,597.84
5613,AYAD172104RUPEBQM4,42,2018-07-26,XWNI350238PGN,true,false,false,922.51
9180,DRGN593514TDNHVIX1,43,2020-09-27,WVVC608425FZO,true,false,false,43.45
0797,MABY490882BAEKELW3,6,2020-10-11,MCHP283507WVZ,true,false,false,672.32
3970,CXQX891870KDQSSOQ9,67,2018-07-27,QAYY213442CB9,true,false,false,909.8
4448,LUSY214744GBQPAX50,99,2019-06-20,SKTA838814QIK,true,false,false,858.82
3225,WCHB942735PAJAIJE4,69,2021-09-06,GCMD850880ZWS,true,false,false,886.39
4791,NAJX309204RTFZIDX5,53,2020-08-31,KVVI162944EBO,true,false,false,972.9
3382,XSPM678932VFCLTRC8,64,2020-09-25,OWIJ534297ZP2,true,false,false,240.96
1587,ETLN507354NXBWCWW4,16,2020-04-10,OPID212599NBW,true,false,false,489.54
6278,JQSE696759DCFWEMO3,98,2019-05-31,SNLO476401J7D,true,false,false,800.19
5561,PHKC291469LOCKXQ34,75,2021-05-20,NTIP583190OR7,true,false,false,932.75
5372,HXAM080834KKBGRBB3,26,2021-05-04,BUOL891706762,true,false,false,259.99
3143,ZBVL316888TBIHAJO3,18,2020-06-10,YCNJ7463006HS,true,false,false,177.46
5766,HDXY424463ETTOWQH6,88,2018-12-04,RYJJ709173DZ6,true,false,false,427.33
6707,VVCH372290YHIIIP21,96,2019-03-26,PGWH495792K8W,true,false,false,584.87
5491,GQZA480676IOBFGEW0,66,2020-08-19,PGUF775670BKN,true,false,false,59.15
5487,IYUM534203JHXUMIE4,64,2019-01-25,SLXA440659XL3,true,false,false,941.22
9550,UFGZ031147YQNCMSW3,15,2021-04-09,IJNB233146K8G,true,false,false,600.89
6937,NKME191723DHDXUYY8,66,2021-02-17,UNCG8722961Z5,true,false,false,402.24
5423,SDJN829085CSNUSIA9,28,2022-05-30,DDCK873453OYL,true,false,false,919.46
4665,KIQE134419WOWDNQS3,14,2019-05-01,SCXU612518Z4M,true,false,false,993.26
6539,NOXN160192ZURMEYD0,42,2022-01-11,RGNS739860PGX,true,false,false,848.53
6363,VNTO344340QAXDHRB8,69,2020-09-23,LJPS075922SE9,true,false,false,932.38
8571,IWHQ060425VSVRWX81,7,2021-03-25,DJIQ9880006XN,true,false,false,573.45
5193,IWSC011448OBIIYXO7,83,2019-02-01,AAJA221970I8Z,true,false,false,335.68
3397,SDQK504143KXORZIA1,92,2019-07-28,NYHZ6251995NN,true,false,false,764.56
5711,COUW259350IYVZCW04,13,2020-05-10,SDNO360998Q45,true,false,false,524.37
9595,XILL486121ZGVMAR13,4,2021-11-22,MRSM08611614M,true,false,false,664.68
4449,QNPT531416SJGTNTE7,69,2019-10-16,XQMF246567G20,true,false,false,207.21
3833,GVWZ739456ZLHIHD87,23,2022-02-06,PEVE455018E9N,true,false,false,448.37
2276,CLIN705350VOVMGAW3,24,2020-01-24,NBNZ266674DK8,true,false,false,748.26
4000,UBZL508496HMTSKIZ2,57,2019-11-22,XVUB354663MNW,true,false,false,760.5
3200,CNVL974902DJAWKWN6,22,2021-07-15,HLEJ0437600N5,true,false,false,344.18
6256,SWBE554494YQEVLZF0,3,2019-10-11,FTRT349879CD5,true,false,false,862.69
7341,MCPY253924QXHJGBR7,100,2020-05-23,KKHN101466SEX,true,false,false,237.21
6411,IDDU849232UHBQUPH4,76,2020-09-02,YJCY249920TKH,true,false,false,379.87
8732,YQGR619683CORNUQH4,14,2020-08-08,JLSA419405010,true,false,false,717.82
2372,VAZF821066KPZMCWE2,48,2020-12-10,LWPL017544FTB,true,false,false,583.76
9940,PUYR670355AXUMAN79,21,2021-11-23,OKEZ0871757L4,true,false,false,888.41
2690,TVIR370384CAJMNKL8,73,2020-11-12,ZGTS1855374T5,true,false,false,955.28
1018,GIHL255281HEAGDLD3,38,2020-03-10,VHNS788949T1D,true,false,false,459.8
0685,EXFA564937WMKIHY48,25,2022-02-06,AOWZ441931VT2,true,false,false,572.4
8772,UGLV971633EABFXE80,60,2020-07-18,FDPO672668SQR,true,false,false,597.66
9418,YSPU833383MVYRDST6,42,2019-11-08,LVUC169723AFI,true,false,false,896.04
2087,NOLP315622SYBIFL08,93,2019-02-16,LOQM477885C49,true,false,false,479.67
8479,BYZF996612JNEYGVX7,75,2021-01-09,ZLYS674600E1Z,true,false,false,924.16
8855,RNTS500474BEQEYXA6,46,2022-05-15,GSGD202977OMF,true,false,false,205.14
9964,LKUL279547MSLDQBR4,19,2019-08-31,FDET501444O8A,true,false,false,340.1
2108,RPTO250336YLKSDGY3,95,2021-01-20,VZRN9384318L9,true,false,false,766.36
7091,UEOH494625UTCCZLV3,88,2020-07-13,NRZW762055713,true,false,false,573.18
1359,FKQL227091ZTNJEPQ1,46,2020-05-05,EGLG7470116K4,true,false,false,841.17
4969,QVUU773402WBNARE59,98,2020-03-01,LBFT61352212L,true,false,false,540.32
8327,GLSS222000MDYXPTA6,24,2021-08-19,UTTB892924G2C,true,false,false,270.2
7936,GCVO778323UBHUJEV1,7,2022-04-07,HHJL520698451,true,false,false,802.49
3287,WKYN027826FGGTWIE9,59,2020-01-07,IRWH0210689GZ,true,false,false,427.78
1852,UTZW311617QZSCJVN9,43,2019-05-15,HWBL772442GL6,true,false,false,567.74
0462,ZPVZ292855AJAVKJ75,54,2018-10-19,OJFS6560512TZ,true,false,false,590.8
5045,LZYM372042PESINZH1,8,2022-05-13,BGPV246191XBS,true,false,false,481.94
6853,IBTO214045KJAMBM92,19,2018-10-08,AXLV498637TUV,true,false,false,389.35
6321,QEXU979389SITQQW06,16,2018-06-15,LMEK028140UMK,true,false,false,766.86
2343,RIOO129700VRWXXKL6,91,2021-07-09,QXGU185935CWQ,true,false,false,179.74
5114,JEBN257035CXTVDMI1,3,2019-05-30,PMGN167748XDG,true,false,false,102.0
0618,MPGQ737614VSECCUA5,27,2021-01-12,VZJH343384JIW,true,false,false,464.0
1586,PUVL236067OINWGB53,77,2021-06-28,GBEG911297IUJ,true,false,false,622.91
6297,POOL577973IYUOJS70,96,2022-03-23,XVLR684649XA3,true,false,false,78.26
5388,MUGO361654TRYKUQK1,9,2018-12-11,LNXQ78734013C,true,false,false,350.63
4880,OUVS423538XJLWAQB3,51,2019-10-02,VGGE666572CGD,true,false,false,663.08
9464,DNFF803386CTHTOLG5,99,2019-12-09,JASE068123BBE,true,false,false,998.04
3608,YRSG816698TDMAIT83,13,2019-02-02,ZTMB7197671UC,true,false,false,747.03
0304,PMHP129724LCJHNY01,47,2020-07-10,PQGQ703834TY7,true,false,false,540.8
4399,MRMK967948AYJAALS7,96,2020-06-26,VGDT407491OZF,true,false,false,511.85
4171,JLGG855270JTBLZKO9,48,2021-10-19,EOPG448173C5P,true,false,false,80.4
0084,QUDZ806016XTGYUNK5,82,2018-07-13,MOMZ248703D93,true,false,false,932.06
1727,LXWD715464PJGYNLN0,4,2019-06-19,JEAJ887633JLA,true,false,false,756.73
2368,YUKW891586CNWWQYE6,16,2021-07-13,HRYV9581344N1,true,false,false,585.33
2853,SSRI567089DSJDUOL5,43,2020-07-17,XLKA8973970N6,true,false,false,299.98
3273,DNWB595529YSBJRO13,3,2018-08-29,SDIU542371DZG,true,false,false,633.82
6939,IMVX357710DGDTXIB1,74,2020-12-02,GWFQ665029KDE,true,false,false,140.19
0379,RCDS381825FBCHZUF0,41,2021-01-25,AAEG618127GMI,true,false,false,936.67
8476,MQXG737948UMCKVJO2,60,2019-08-02,UCNA866903YAV,true,false,false,414.68
0229,GEXP660946YVMCNGS4,56,2019-05-02,QOXA079593HIX,true,false,false,914.53
9037,DBAV567146XLHJALH5,84,2022-05-25,LHOP943362RJZ,true,false,false,297.04
8813,CHMZ361729KUXTPGG1,1,2021-12-07,WOOY2131862DC,true,false,false,493.63
3335,HEOW490467CWHWUWD9,37,2021-10-05,FKGG077795MXT,true,false,false,432.79
7109,AFOS001538GIGQQE46,35,2021-07-23,FVBQ169062G4D,true,false,false,322.74
5575,BCRK256773FOZQEWT5,57,2021-11-26,OSWL7914162EQ,true,false,false,296.66
5088,CODP006554HPBFYV82,63,2020-11-05,CEQF016276BBD,true,false,false,755.09
5602,QQUW598005QPTTQSE8,44,2020-10-01,XVFV379202EZ6,true,false,false,122.49
1575,DZEL178719AKSTJL33,40,2022-04-21,DVVP103117GO8,true,false,false,595.31
6540,NKME191723DHDXUYY8,59,2019-07-03,NLDU161027FUY,true,false,false,403.04
2219,JHAA157644QKHVZRJ2,99,2021-06-29,PTZT304745EU0,true,false,false,633.56
8838,FSRR934890TPONSZW3,50,2020-01-15,ZJLA621587X99,true,false,false,346.64
8482,BAVM681246EBATZTH9,7,2020-11-19,WMKN7303434BJ,true,false,false,575.95
3467,VGSK935688VMLFHGK2,82,2021-01-29,JMKU089897KVJ,true,false,false,446.35
1512,KAWF272800WEWFVB72,17,2021-08-18,YWAR3679910PI,true,false,false,380.98
7413,QIHY766045MWJNKKD1,98,2019-10-11,YFJN973877KK8,true,false,false,202.06
5386,AIJM945644ZOWMZFW0,79,2019-05-27,QEEZ6595311CV,true,false,false,295.14
9273,JNPU178584IPIESKD7,60,2021-12-07,UANO274308DQE,true,false,false,229.81
5316,VPOE746062UAHFOG22,41,2021-11-21,PHCB415849V48,true,false,false,537.48
9973,JOPD081519ZFMCLMS4,52,2018-08-07,PSLW702790PFF,true,false,false,124.66
7200,YJFW804471KGGHMJS5,3,2019-10-17,LLCV621037PQP,true,false,false,87.22
8881,MWQC352901NQGCMBA0,41,2020-10-13,VDBA546760LJL,true,false,false,998.56
1874,FHWV131338BOTDDGK8,83,2022-03-21,GWQC814511W7F,true,false,false,422.98
5958,HDXJ115157VLLBCRW6,94,2019-04-15,IBVH397421L4Z,true,false,false,784.54
3693,UZSH458131ODJXCH03,1,2019-10-19,AHDP757112D9G,true,false,false,541.28
9578,MAEZ813496NJSVDB12,65,2021-08-18,HJUM832077Y41,true,false,false,99.47
1154,VPTD185120ZPGAXTY3,18,2018-10-03,QFYT500936YQS,true,false,false,377.39
0899,LGMJ231727BXRFNXV7,25,2021-05-24,SSEK276475NEE,true,false,false,91.91
1643,TBMV116426BVZPGNR3,55,2018-12-20,ACMD9392838FC,true,false,false,986.8
9097,ZHRR356031RAOWOC63,83,2019-08-20,IJFJ483093GZG,true,false,false,756.33
6002,FQVN704556ICEVZAH1,66,2021-09-09,BCLJ996571HD9,true,false,false,41.73
6915,LPUD037455TAKIRS26,72,2021-04-26,NTES3288328XF,true,false,false,974.8
1614,JIRZ913790PNIQVHB2,45,2021-08-04,OUWK2243636R2,true,false,false,237.5
8187,QWEL628188FBSRBD13,29,2018-07-12,UHEY5442822A0,true,false,false,364.09
2034,DKZG159226DJZIKYC7,27,2019-05-28,VBFV129278CJN,true,false,false,274.74
7982,JZFP596168HXBXSA86,98,2021-06-14,BJUF1844271B0,true,false,false,419.03
6027,KHDX480697OVIMJS00,18,2019-08-03,JTJZ532021XAA,true,false,false,218.14
2724,POXT046490PZMIDH29,18,2021-04-17,ADII217141JDJ,true,false,false,772.92
2461,ZGJR221645PSJASFG0,36,2018-07-23,QJYC364907XMP,true,false,false,504.83
8958,ZYZT093936SSVKFT92,99,2022-01-14,DZOG611813F6J,true,false,false,929.77
1429,JTDN775232NVWLIM52,72,2019-12-20,BBJN426216OS3,true,false,false,282.55
0028,OIUN535394QWTISY76,51,2021-10-24,NKVO563810SEB,true,false,false,776.71
8399,CWDL063599TPRADMA0,37,2021-03-24,KORB990612USE,true,false,false,801.93
3267,PBTN571196CAPBAPY2,27,2019-05-08,GVMB234145QD6,true,false,false,778.99
9354,YYEP649068MLPPAIF0,18,2019-03-28,FLTT9724273DY,true,false,false,841.27
6436,SDVJ818178ZAXFDVJ6,75,2020-09-19,XMPW893415H70,true,false,false,559.05
8698,XISC152911UPHZXCZ3,99,2021-07-28,AGVF023039HNH,true,false,false,123.2
1549,GXCP258641TFKXXQH1,99,2020-07-11,FQHZ229779W5O,true,false,false,870.14
2339,MIHK833258LWWOYIW7,39,2019-09-04,NCMJ926175WOF,true,false,false,197.34
2076,LYMO725113VSIWXUS8,98,2021-08-14,YAKQ631999HLQ,true,false,false,585.13
1961,KLPJ333559YDCFRRT6,100,2021-10-18,PFJQ563806WPY,true,false,false,485.87
9055,UEZW656673JJBJCM73,83,2019-03-07,QQGW582084WID,true,false,false,616.28
5690,NRJU506193SRFKXC87,66,2020-08-11,UPDT165884LBK,true,false,false,589.22
1020,BFDN679948FPAMOBR2,12,2020-05-21,PDEW385167YON,true,false,false,64.34
2902,RXPZ084870UOXMQOM2,17,2021-07-25,TXUK8428656HP,true,false,false,295.97
8434,QRZI668049KAPPGR01,20,2019-09-16,KWCS766410193,true,false,false,623.9
8974,FYPH004384XYNNPPL5,82,2019-01-27,WQDJ788943FD9,true,false,false,424.35
6070,QTUQ999343GSPZYEX2,48,2021-01-23,JVUN8594274T8,true,false,false,116.51
8762,RPQI978278MQDKCY88,71,2020-06-03,BJWU8863357NN,true,false,false,783.68
2804,YAJJ949299ONRCTXR2,73,2021-10-29,ZMDQ228484QOW,true,false,false,50.44
0343,KOIR798116DUMZEWV2,24,2019-12-19,QMNJ36555124W,true,false,false,550.66
0461,IWMW135131ZDTFYJA5,2,2022-04-26,HQCK149446RYT,true,false,false,164.78
6587,YFGD546379OXEELJP6,1,2022-03-09,BPQM3072489KY,true,false,false,140.57
4295,UCOV079628AMBZYYR5,29,2021-02-11,JGLV03954593Y,true,false,false,570.32
8341,NVVQ149487KKZBDX26,47,2021-12-17,GTAR788894GE7,true,false,false,397.26
2823,IUHV011714JZJSVEW1,94,2021-11-18,FNEV258621O2N,true,false,false,957.33
8291,VEBT376196HSVSUNU8,4,2019-08-02,DODL488410LPB,true,false,false,319.93
5954,NOHW072981KLRLFLC8,21,2022-02-05,MPLO316063YBX,true,false,false,248.63
9231,ZXFD389324FUGRTGK7,26,2020-07-02,REDA662371HCL,true,false,false,593.71
2861,GTWH337697AQMPIYR1,11,2019-12-06,PDMK977130PG6,true,false,false,907.09
