id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
1586,XOSI324143MUXJUQJ5,87,2019-12-13,WPWE455331JF8,true,false,false,476.74
6433,VZNX670417DQXXADE2,7,2019-09-20,PNOQ082852OE0,true,false,false,614.93
2948,AQXQ101334DYGXIEJ4,51,2019-02-06,ZHKO708532OYL,true,false,false,368.8
0170,YQBC768147FCQLBDM1,77,2018-12-11,HCUE479204WSM,true,false,false,127.76
9885,AMBL898154XXYDYVH1,57,2018-11-22,TEJV545972U7Q,true,false,false,749.73
2767,ZQMR187295MHVFXAR3,81,2020-11-26,IBVH397421L4Z,true,false,false,794.42
6048,WHPE035164MRAYSDL2,73,2021-05-07,YQOU1834098J4,true,false,false,275.81
9121,NFDV079491TRLBMO30,38,2018-08-19,YGMT487655I1S,true,false,false,290.69
7096,MLZE800088TPQWIXB1,13,2021-08-28,DLKG310374JID,true,false,false,237.04
5871,XEEN195234EULYLKN9,33,2020-11-16,LRFI659910QEQ,true,false,false,401.64
8944,OBKQ740108WDDNSXI3,36,2018-12-19,SHSO548705ODA,true,false,false,226.36
7184,CYIW795362XQGQECC1,68,2021-02-02,STNP198697XL9,true,false,false,410.21
5849,ODWB311862GLYUHDZ1,74,2020-05-23,FTRT349879CD5,true,false,false,273.47
3251,JCNV782410JSILSFN5,48,2018-08-11,MFFR1503820LO,true,false,false,282.77
3319,DPNS760951URTOXHU1,59,2019-04-16,DHDL5089940QB,true,false,false,912.15
2903,OHLK464090UHALZJ90,67,2022-05-20,LXZX772727Z8R,true,false,false,218.57
6699,CPCU568752PTZJZWB7,82,2022-04-16,VXJR2256860KB,true,false,false,856.2
7046,BDAQ273017DKNHYVY9,74,2018-07-18,PQRV457489EP4,true,false,false,436.36
1515,YJAT291404PSLQGA35,90,2022-02-02,VFPI183086Y1B,true,false,false,353.91
6827,PHQT999724OQYVMUK9,17,2019-01-02,QZDW332984NB3,true,false,false,193.33
3253,DEQJ007701YSALZKQ3,38,2022-04-20,ARXD356708E1L,true,false,false,217.33
0934,JJWG197778FEISCJD4,79,2019-11-26,QXZO916983TLJ,true,false,false,484.35
9709,KQPG225545WRODQAV5,63,2020-09-29,DPDK396162VPF,true,false,false,710.04
9879,VANP198316YOVECZ80,81,2020-07-31,KECN462239OUO,true,false,false,392.09
1229,BEHQ328940VQQMFKJ2,83,2019-11-05,HRFY9182477ES,true,false,false,837.6
7585,MQAL590110FAKCEE99,80,2020-06-19,IYSE115150TDQ,true,false,false,108.35
7327,VABH503555AXIAWIU8,96,2022-06-10,BZJK84007974N,true,false,false,442.33
0219,EBBL752484HRREHOU4,11,2018-07-23,IRPX448545MM6,true,false,false,43.8
5000,VBPB074263OAOEPZU8,64,2021-11-10,TSJV247748H5N,true,false,false,533.84
1986,BADQ025188GABYHDT8,2,2019-03-07,GFVE910769K2Y,true,false,false,592.48
9768,VNAV237095HEXYBCJ4,76,2019-06-13,PBTE0577490KQ,true,false,false,82.5
6440,EYYH288042SLEHYLQ9,33,2018-12-18,ORNJ315297P1Z,true,false,false,59.78
7228,AKKY066623QHEPCCR7,85,2019-07-13,BSPU626596DKN,true,false,false,483.53
0388,RDIJ180491AWTDNC98,38,2019-01-07,RPBZ9421810R8,true,false,false,935.61
8543,ZWOQ499734RFBVGGJ9,32,2018-12-18,KEOD064838KCZ,true,false,false,507.62
6984,NVEK699262MGMPDZT2,100,2018-06-17,TBXX650427NTF,true,false,false,550.55
4613,RYNZ387995HNWVEG39,93,2021-11-15,OWQL408930GPE,true,false,false,388.21
0258,UKAX247695YJKQLWL3,20,2018-11-26,FMHV919891ZN2,true,false,false,979.67
2550,PNVQ284759YOJYNT83,1,2020-03-05,SJNH285423RQJ,true,false,false,363.78
2174,FBTF708734FSUWZN29,74,2018-09-25,UHQM8513184LD,true,false,false,139.66
2179,SAFV766048YXRCIBO7,27,2019-08-11,AQDG777687Q9V,true,false,false,835.29
8441,IRBR132409BESTEGQ5,91,2021-08-17,KVBM985486AQG,true,false,false,268.29
3127,JZHA464869LGAOMZE4,9,2019-04-26,HCGO915272X9V,true,false,false,749.24
8185,SPDI849815IIZGNS13,42,2020-12-13,OHQU046491DAM,true,false,false,847.85
7336,DPHK677645FKZSFR96,38,2020-12-11,RMSC9079315GD,true,false,false,910.31
1125,APHU213051UHVCCOB6,39,2018-10-15,JREI113881QZ8,true,false,false,930.05
3719,VRGO995951VGTGCXQ6,70,2020-04-29,AMOD6869349ZH,true,false,false,607.51
0842,CYVG620969NYMFLCA5,77,2020-02-22,LVUC169723AFI,true,false,false,816.05
5481,XXDG392944UCXRCOM0,56,2019-12-06,KQXR066996EX3,true,false,false,328.63
7314,RJUL562234LJAKAR02,97,2020-11-14,KYLO194167E0W,true,false,false,489.29
7102,WBUY440217HGURXSQ6,65,2021-05-10,KRNU675338XQW,true,false,false,781.63
1527,ILPJ601972BNFHQSR7,77,2022-01-31,XSLL052155NP1,true,false,false,688.05
0426,RJHX895109FVRCAME5,88,2022-05-27,UUSI575952P3B,true,false,false,449.41
5980,MSWY361347UFBPEFB8,63,2019-08-12,QVQZ107495BTO,true,false,false,360.81
1332,BDNJ936406CRRZJU57,78,2018-12-11,GNTM833502LN7,true,false,false,323.58
4304,SFHC952000WJNNCG98,69,2021-02-28,MYUB6358536QC,true,false,false,752.65
2891,NRJU506193SRFKXC87,18,2018-10-30,QIJH392266RIL,true,false,false,775.79
0088,JPGY026733YMGCBY26,66,2020-01-02,DXQX109574TPM,true,false,false,999.65
4159,BHUY212564PRBVRW08,26,2021-07-12,FCII893378WXJ,true,false,false,696.45
1415,IGMW969846GLPVNRE5,65,2019-10-28,GFRE9329139SM,true,false,false,156.92
1269,QXND268725DAPUSDE4,91,2019-08-05,ATFQ753310O9B,true,false,false,215.31
2492,UQFS983550IQLGHC43,91,2019-01-30,TAYD075513GIB,true,false,false,680.75
0977,WKHH985080PQOUKZB0,14,2022-06-07,BTCJ6266102DT,true,false,false,370.53
4253,LDWJ174620HFFYJQH5,46,2018-10-14,RQAR781832TZK,true,false,false,879.3
7973,SANE511754NOROWUR1,2,2019-09-29,MZKY248727FVH,true,false,false,527.14
8415,FOAO829824ICQRPB84,68,2019-05-16,DELQ105319CIO,true,false,false,338.76
4497,AILN167795YVHKTKK8,65,2021-02-11,EVUG129774UUC,true,false,false,239.87
9170,LXCH768749TOUKJB18,2,2020-04-25,HLTM466754P4W,true,false,false,151.56
7732,NOHW072981KLRLFLC8,65,2019-03-08,HLEJ0437600N5,true,false,false,41.47
3929,PQCS355258TCPPDW55,61,2020-10-06,GFAJ9352280NW,true,false,false,626.83
4613,PLLU543242VBNZYV47,49,2021-02-09,XWGN379220JYU,true,false,false,136.17
5209,TNCC210891DQYMMFQ7,32,2019-01-26,YBWW452101QMW,true,false,false,850.0
8639,QJGJ067095ZWVZMS50,57,2019-05-17,ICDN197747HX0,true,false,false,927.68
2509,IMWV760856ZLSCYAX8,75,2021-02-03,XMMZ9119545CQ,true,false,false,827.59
9154,HVWS937642OTNURX94,33,2019-05-02,IQVO649911HHI,true,false,false,876.79
9162,JYJU246322TCQBPV62,1,2021-12-04,FVBQ169062G4D,true,false,false,425.04
5299,QNXG510167JSAEIH22,14,2021-05-04,OWAA7792878FT,true,false,false,377.98
5059,TUYC725987NAHQEHT0,91,2022-05-22,NTMQ513868N3S,true,false,false,51.93
4513,QNKA925642HZSPKXL3,99,2020-07-06,KLTL579216OJD,true,false,false,272.79
6303,EYYG318250YBTBIUF8,59,2019-07-16,AAFO785214ZVW,true,false,false,863.39
3999,NQGY434114RMPMRE01,20,2019-06-07,WHOA850333U0C,true,false,false,941.95
5751,KTGJ314070XGTEPB38,25,2019-09-12,BRRO5184753KG,true,false,false,44.35
5220,LKCY723615PSNZOJT0,58,2019-03-17,OOKP071681IDW,true,false,false,422.82
0896,WJMA490713APFKTGK4,55,2020-02-18,EPVU790034L4C,true,false,false,43.2
7843,AYDE683671IGHCTTC3,65,2018-10-29,DTMN320885QED,true,false,false,345.88
4470,BHDZ229974VQYFPS92,3,2020-01-17,SLVZ664440PA1,true,false,false,455.22
2405,LIIR117704JHFWYEH6,36,2021-09-26,PNPJ535098842,true,false,false,817.06
6054,PBKQ544860DPTOUP06,7,2019-08-01,XVUB354663MNW,true,false,false,685.96
1405,GCVO778323UBHUJEV1,92,2020-05-04,HLIZ511753UI8,true,false,false,367.63
4125,TKXV733222YRSOODW9,47,2019-05-10,PXAE405930GJA,true,false,false,970.54
2773,XKWA519995CEUAHOL4,32,2018-06-16,EOPG448173C5P,true,false,false,473.79
0642,SBCE418168ZWNPGAH9,68,2022-04-09,KKMG368413A60,true,false,false,490.27
5788,HCVN170634XJTPCF02,55,2020-01-27,WKFG9165176B6,true,false,false,257.7
9105,LZQA620467OJXFVPA7,49,2020-12-01,GVNV743814B3E,true,false,false,131.56
1707,UQJW861734IOZERP53,77,2021-05-07,ZETG018450TT5,true,false,false,664.13
9222,DYVT590175HSUOQQK9,15,2018-12-17,VDBA546760LJL,true,false,false,62.95
6926,YFYS275911XWRUKVL2,20,2021-08-11,SAAF104917L51,true,false,false,142.53
5832,KWDX812867IDJSTUT0,53,2021-01-10,IFIZ2479686TY,true,false,false,198.1
2644,RAFB384722YFDALQM4,51,2022-03-03,MYUB6358536QC,true,false,false,158.09
4429,ELYG777648WNFWSJI3,88,2018-11-07,QVWY7456945K0,true,false,false,702.08
1736,MPSK098815JLFZFKY3,37,2020-09-09,OSAF342205G7U,true,false,false,127.11
9957,AKSF346871OBHEIUI2,74,2019-07-29,QXZO916983TLJ,true,false,false,255.26
1956,PDPW798215HSYSTC07,37,2019-02-27,YNYW78116884E,true,false,false,540.07
8024,XAED602055ZYTBCRZ6,52,2021-11-08,RDKJ51969738T,true,false,false,430.36
5131,MOHU388676SWTRZBO9,61,2020-02-27,LBAX631418FAJ,true,false,false,906.57
5323,ICXP105403DTAMFRR9,9,2022-05-05,WOOY2131862DC,true,false,false,763.87
8025,RHRS647263RMEMJLT0,58,2021-05-16,UXZF148755YJK,true,false,false,386.12
4396,SOIY619837JFUPWY78,87,2018-11-19,RFGT3071207ZF,true,false,false,931.06
1293,TIFH738166QHZXTOY8,12,2020-10-12,KJWE847004JDB,true,false,false,909.9
1557,OQHF986738BONRXO27,75,2019-05-18,DELQ105319CIO,true,false,false,968.24
7382,KSKR564513MYUXHUD6,55,2018-08-27,WCYU335791JIX,true,false,false,867.14
4503,HBTB346073QHSHDZE9,71,2020-11-01,QRQZ486978691,true,false,false,860.64
4733,NZBI455121FFBJTOG3,28,2021-08-07,NCMJ926175WOF,true,false,false,88.07
6498,MYKB999075NNAQPE90,79,2021-12-31,WTQE269803A9H,true,false,false,676.65
2307,NCZR716112TELRFFX1,8,2022-02-04,WKBU135261XX4,true,false,false,93.31
7538,CFJT432869AOIMTZG7,27,2021-01-28,XWFQ550389YRF,true,false,false,913.28
8524,LYQZ323723XNKGZSM2,81,2022-01-05,DDWU126940S7A,true,false,false,513.25
9915,HYVO844925RAUWXFY6,100,2018-09-16,MPWA178265CGQ,true,false,false,504.54
2474,RCXI620687WRVZATI3,88,2019-11-24,TXUK8428656HP,true,false,false,438.33
1741,HTSZ502335TDRLDB90,1,2020-12-08,QAGE1924042DJ,true,false,false,854.77
5236,QHQI547476ITHJMWH4,27,2019-01-27,XVFV379202EZ6,true,false,false,310.96
5377,NLVB605809BEWPSPW4,14,2019-06-26,YUEW032312DDD,true,false,false,645.28
3911,ELTS971207KXZWDKK6,83,2019-10-24,JAGH6468016M8,true,false,false,820.53
4016,BZBL080729EBYBIE30,18,2018-08-23,ISBM930532OS9,true,false,false,214.49
0200,COQO018521QLSRNYW1,76,2022-02-22,ASKX105317M3Y,true,false,false,773.13
6887,JMFC647773PBREUN18,16,2021-06-16,WZDE363479ZFO,true,false,false,654.5
4205,SPDH615520SRRWDAP1,43,2021-05-15,XPJM975413OHF,true,false,false,867.24
5757,IDNX123479PMEHWGE8,67,2022-03-29,MLRX1382321VG,true,false,false,847.09
4723,AWYK266034VVOPST15,96,2018-09-14,YAKQ631999HLQ,true,false,false,466.06
5633,KHWG364247EESJZKI0,73,2021-06-21,HZGM386392PRX,true,false,false,547.53
2490,ZHRR356031RAOWOC63,72,2021-08-26,ZMVM357352165,true,false,false,308.36
2047,WZDQ596577UBZXMOI0,28,2022-05-22,EYQX451629E6L,true,false,false,58.55
1785,PRDR302053UUMGJB24,34,2021-05-15,MZJX828842TLR,true,false,false,183.27
7660,ZVIR885326NSVDEB25,9,2021-06-29,ZJLD402950I51,true,false,false,447.39
9815,GZXB673038ESTEUV73,98,2018-06-10,KECN462239OUO,true,false,false,424.4
8657,SFLZ151344SYRKFBS5,28,2020-06-13,GBUM414520ZN0,true,false,false,277.54
2951,SKFL897687KJXTGM19,55,2018-12-30,SVIJ72068631E,true,false,false,240.51
3663,MQSK642110ZBZZCTV6,10,2020-02-25,LOQM477885C49,true,false,false,530.02
5125,VAZF821066KPZMCWE2,75,2018-09-18,NZWZ252861DRW,true,false,false,991.59
8059,JXGO566210NDVNQHI9,12,2020-09-22,HNJZ576848LDP,true,false,false,881.98
3625,FNTZ956058YUCYTID3,49,2021-08-20,UTTB892924G2C,true,false,false,108.71
5655,EQDP636862HJVZHGO8,72,2019-08-19,OESG724501L6Z,true,false,false,107.19
7590,UIZN450457OZZUTKQ8,34,2018-07-18,YLOS569123W7E,true,false,false,190.23
4590,WNNW439014HYASQPH7,38,2019-10-06,TMCD287723RYE,true,false,false,741.57
8466,XHXE991168CATZEQ47,64,2022-04-06,XBHR841850KQQ,true,false,false,977.4
0125,TVYM875436UUHXRYL1,66,2020-03-24,ORNJ315297P1Z,true,false,false,688.5
2409,JDPM128183QGDTDPI5,4,2019-09-20,LLCV621037PQP,true,false,false,199.43
6628,GKOL597175BYKHPWZ8,26,2021-12-04,NHLD118670JU8,true,false,false,860.2
1890,HQHE563088OUYUSDH4,96,2019-07-25,QQHR303003S3M,true,false,false,395.35
8804,RWSP354241PNOFELT6,41,2020-05-09,WACN684381X51,true,false,false,83.4
9919,ZODN911267JRVMZBA0,48,2019-02-20,IVLJ961212PME,true,false,false,976.07
5243,XKMP450752ZEAJPGW8,86,2018-10-20,GOBZ662177OCP,true,false,false,964.31
0291,FGVB321130ICNXCH12,53,2021-08-18,HTBF215790QBG,true,false,false,457.62
6947,WAEM587876GJSLENO3,95,2019-04-08,DFIW508934ZVB,true,false,false,369.02
8811,HTUB413569CGBJZYP2,85,2020-09-16,DIFY115243OMW,true,false,false,469.35
5671,NDLJ375962CPDWTR67,89,2018-12-29,RKAU8531052UQ,true,false,false,183.67
5313,ZHVD538301YRGDPWI2,26,2022-06-06,VVOU921939WFQ,true,false,false,255.65
0045,OJAM358424WRGWRC38,60,2020-11-25,GJBQ94035216V,true,false,false,308.83
2385,SAPH885573RJTJBUU0,12,2020-02-05,OKVM7612275NB,true,false,false,601.32
2491,YFMR248779FWNRXUW3,39,2022-04-30,CHSC446831PCO,true,false,false,502.95
1865,LIWE734231PNRNROB2,81,2018-11-29,NHEZ2074708UI,true,false,false,197.78
1565,AVMN184178EISTRQR0,52,2022-06-04,ZQYD107459JZV,true,false,false,139.63
6037,BPLF525165YDEPLUM2,18,2020-01-02,PGUF775670BKN,true,false,false,926.78
1281,GGXE256262ZHZYKKD7,5,2020-07-28,QMNJ36555124W,true,false,false,947.12
3991,IFKS779302ZHLIFZM5,78,2019-01-07,LLQU8917989PE,true,false,false,906.41
2473,GCXV404145MURMZO67,87,2022-01-17,BGDO668728DBB,true,false,false,45.51
0855,XHSA607645IILALDK0,26,2018-07-03,AWZP1482258P0,true,false,false,925.86
1147,WYUB463861UNLSSEE4,48,2019-03-14,RVLM2041538ZN,true,false,false,427.99
9131,YUNV014599KLTRLC36,10,2019-02-06,QLBZ034632FQR,true,false,false,727.08
0144,WPAT918578NRLCKCG8,69,2020-01-28,VXEY161570318,true,false,false,57.24
3328,AVXD186458XXEFTZ60,39,2022-02-25,AULE162709B12,true,false,false,352.71
9694,PMFT941446VCIZEY01,38,2022-02-12,TBXX650427NTF,true,false,false,264.14
1339,GUQV340497EUQDWQB9,30,2020-01-06,PAZD935982W0P,true,false,false,570.88
9181,WRJU896186WXYOYYO6,81,2019-06-21,ZAID086725RPH,true,false,false,51.29
8680,RDXT386660VWYILJ33,56,2022-01-29,NYHZ6251995NN,true,false,false,437.82
2596,ZODO213813FVQXRSL8,44,2020-10-29,FHDJ9211546JQ,true,false,false,354.29
3954,PJKU864892SEYQSH32,44,2022-02-27,EMGB629182Q2S,true,false,false,653.49
4080,JBWR082345KHDQJFJ0,69,2020-10-07,GBNS4955647WY,true,false,false,512.8
7917,CZIB527927HWLGUZ03,40,2018-10-22,JXXL710277JMR,true,false,false,375.97
7595,DOCO645546BDHGLP79,89,2020-08-07,ABKK283028UIB,true,false,false,312.21
0570,GJKE838885FQFDABO7,41,2021-11-20,LYFL6420337NY,true,false,false,761.72
9561,SLCP623317RROODLV7,59,2019-01-17,LIHP5864438S3,true,false,false,466.33
2275,DKPK353110XBCOSUH7,35,2019-08-09,QFYT500936YQS,true,false,false,540.46
0096,NRNF627773WCUMZN33,94,2022-05-27,VXJR2256860KB,true,false,false,310.06
4305,YDOG054547QGWIZGV8,77,2019-07-25,DJIT1283432T4,true,false,false,272.29
6627,FNNA447241HVDFSPQ5,4,2022-04-03,HCGO915272X9V,true,false,false,590.41
0071,ZTKY601499GZWVDZV5,42,2020-02-25,ZGTS1855374T5,true,false,false,819.6
5834,GGWG893361YKUFTOS6,40,2019-06-24,DWFU446541CMO,true,false,false,737.57
7407,IEDV065897MEMHFEL9,35,2021-06-01,IYSE115150TDQ,true,false,false,278.88
3803,PIFL522067VNQASIS8,17,2018-10-31,BWUM948934TG5,true,false,false,590.12
2747,OQSD534333JTXGYX40,72,2021-07-16,DVVP103117GO8,true,false,false,901.69
9131,WZKH273372HDYQWMT5,80,2018-10-11,RNLY193240LDG,true,false,false,464.93
5502,TXRM804758AZDQPZW1,51,2021-07-08,QHAD417627HDN,true,false,false,783.55
9885,QGUE708430QNLBBMF8,82,2018-07-27,KQTT8273183HB,true,false,false,256.2
6379,KBXD316784RMLTYSU0,94,2020-02-17,SPDG586300BUN,true,false,false,77.98
3151,OZLV109467KXKHWH68,58,2022-03-07,FKOB504870Z38,true,false,false,48.22
7573,EJFL946656QYTTEKN7,71,2020-11-24,XZTE488056O9Y,true,false,false,827.69
6879,TNQF891413PZBCLI02,38,2020-12-29,DPDK396162VPF,true,false,false,44.04
9840,ZSLC292724DEWCLPI6,97,2020-08-14,UDTV0023231P4,true,false,false,338.23
2753,EQJV108386ICFXVB97,19,2019-06-11,JCSG582436WIO,true,false,false,721.81
1626,IQZT413012PLBITJN9,14,2019-08-03,KFIJ2138268LQ,true,false,false,78.75
1171,RROC485619TTHZBBP7,70,2019-12-31,REDA662371HCL,true,false,false,671.72
3558,UKAX247695YJKQLWL3,13,2019-04-07,NLDU161027FUY,true,false,false,111.07
5312,LEGF203364DNRSGGP7,21,2021-05-13,DUXG384430PXO,true,false,false,107.55
5650,LBKL149780XUEBJAY1,94,2020-04-18,UCJE163280074,true,false,false,455.15
3399,XYCJ084890OYWZWPA3,33,2019-01-12,GCIP985051URP,true,false,false,621.89
9471,MHND185698WJKKGAA5,15,2020-09-30,PFJQ563806WPY,true,false,false,597.74
5798,NLVB605809BEWPSPW4,72,2018-07-09,NSBE920665S9P,true,false,false,51.8
3956,ZMBV603994MAVYGNZ1,51,2021-07-30,LONQ500156GO9,true,false,false,887.36
2732,CVLP020465INZPZEY1,67,2020-03-04,NHGW401102KCL,true,false,false,183.53
0623,UYAI547383EBXSDAZ5,49,2020-01-28,WGKW9623348KS,true,false,false,224.84
5941,GPZX868557ORRGHK41,4,2020-12-22,LVPA0064712XE,true,false,false,652.95
9197,RSKL257162PDFDWER0,74,2021-06-13,IHNV0944745Q6,true,false,false,240.12
9759,KRUI377473FSFJEZF1,53,2021-03-21,WGRN486907BOW,true,false,false,126.83
1925,CDKT001951YFGZXNH2,46,2021-02-08,KQFO212734TXU,true,false,false,49.17
5933,KCMR895778UQMDNHE7,13,2018-09-15,BTWC310100CO2,true,false,false,412.28
0537,FNSZ115304JPEHMN73,45,2022-05-24,UYND7040602KR,true,false,false,473.98
7999,PWOS482263RBZZWY83,24,2021-02-13,CJFM0421979QQ,true,false,false,134.28
2327,ZJRH828634MMXUDA78,11,2020-03-14,MJIW268053CZN,true,false,false,344.79
8050,NZBI455121FFBJTOG3,77,2022-06-09,BOUZ223770QSJ,true,false,false,200.49
7353,WJUV606507VCKSJTW1,72,2020-06-30,LOOE4495934FU,true,false,false,817.21
3089,FTOD771708YFGJCZ12,35,2022-04-01,GIZF631358HIH,true,false,false,420.49
8129,UVHI443519QJOAHYG9,73,2021-03-20,FDET501444O8A,true,false,false,237.24
9245,BMAR097922KHYRZFQ4,100,2018-07-19,BSPU626596DKN,true,false,false,912.76
3357,YVRZ659600CNSCPLO9,36,2021-07-18,TEOI443805GL0,true,false,false,311.86
1617,LZYM372042PESINZH1,59,2019-02-28,LLYL098237G1S,true,false,false,130.09
1731,CUWS386247TBPVVR74,11,2019-03-21,GSGD202977OMF,true,false,false,536.09
0616,ZVCU797910VRGTLNI5,30,2021-12-29,YELA298013JZT,true,false,false,625.52
1371,LKWT127434MXOYVXK4,15,2022-06-11,FFFW69863408N,true,false,false,260.27
4918,TYXN463708PTSVKHN3,84,2018-06-07,JAKU129818UVU,true,false,false,609.47
1418,LJXT096802VPXEHDQ3,32,2020-05-15,NZAG8441558P8,true,false,false,719.4
7934,SQQQ207961MRGCMQR4,46,2018-07-09,RFBG82295260N,true,false,false,816.92
0261,MVEJ788067GIJWFC77,38,2020-12-18,TONC872846C45,true,false,false,753.95
9789,HJYM798287LMMHEIO0,80,2022-04-25,JTVV736851O4R,true,false,false,569.05
9558,CRLB049475MGOIMYI8,66,2020-08-10,BZWS735028BD2,true,false,false,411.59
0346,LRJN726580LVLSSIE2,32,2020-01-08,CNJK6974083CE,true,false,false,297.51
2686,CYIZ324025DCAETWX8,94,2020-03-10,ZWUK672126ARL,true,false,false,636.15
2642,UMOV626580CLODWY56,8,2019-10-28,XFKM4547006AM,true,false,false,359.22
8920,XRPC008749REILVK23,89,2020-01-25,YKIN474417INW,true,false,false,196.06
9340,WHBW324479OBYLAX49,56,2021-02-07,OSWL7914162EQ,true,false,false,49.79
1914,MXGG896520AOTSFXH2,18,2019-07-08,VWBH2168664PT,true,false,false,155.06
6755,JSRO593179ZLBBANZ7,78,2020-09-08,LCYY660942E2I,true,false,false,98.14
8367,IAGB160379IKAOVI84,86,2018-09-30,LJPS075922SE9,true,false,false,361.67
3454,APVO169556ODIHMEA1,48,2019-10-26,DGSI355474PDK,true,false,false,591.48
0507,FTMA680677WFQVGEN0,91,2019-05-06,QDBO554195ICM,true,false,false,738.12
6049,PKWT746673FZJADD85,9,2019-06-06,KQJN416693X8B,true,false,false,126.02
3386,PFCX846055JDOALF80,13,2019-03-18,YTCE719120QCD,true,false,false,169.44
0790,QUNM369604EMAJLAH6,19,2022-05-17,UANO274308DQE,true,false,false,793.41
9116,GXHM290728JKLYEL13,57,2019-04-28,NRUJ12052234R,true,false,false,411.42
5282,JBFL203966WRREJG86,49,2021-10-18,LVUC169723AFI,true,false,false,505.06
5769,XKIG121720HIVCJAQ0,97,2019-11-01,KTAU655080AB9,true,false,false,981.82
2886,KEEQ796081CJVCAYS6,21,2020-03-13,LVYW052803Y0L,true,false,false,234.7
6303,JMDK619548VNWPEDH5,81,2021-03-26,WHOA850333U0C,true,false,false,931.15
2580,WVQW117435DUFEHT07,58,2018-09-20,MXFD557773R12,true,false,false,930.12
6165,MMTC674339PFNIOV10,82,2020-09-24,UHQM8513184LD,true,false,false,820.35
6579,ORQN068969FEJRVUF9,52,2022-05-28,FZQB827544OHE,true,false,false,472.27
1568,HTGP251127GBLHZHJ7,95,2020-02-14,KUCS867497BV8,true,false,false,60.82
8471,EDLT575983MLQPOAH6,93,2020-01-14,WPWE455331JF8,true,false,false,286.77
9260,QXKF347054RPUGPC02,48,2021-05-05,VUMK063461FVE,true,false,false,112.95
3395,GVLJ447393CCPXKOX2,11,2018-06-30,OMWU417524R05,true,false,false,716.14
8676,RVBZ565413FUGHZPC3,73,2022-04-27,ADAZ349363DYO,true,false,false,739.27
5027,MQXG737948UMCKVJO2,92,2022-05-04,PRBM107045R39,true,false,false,854.15
7027,CPCU568752PTZJZWB7,92,2018-08-02,PNOQ082852OE0,true,false,false,781.95
1591,IBTO214045KJAMBM92,3,2019-11-11,STIC64645579A,true,false,false,287.74
9829,UQFS983550IQLGHC43,23,2020-04-10,JOMS49664727A,true,false,false,341.09
8692,KPNI390187HQGWYGX3,98,2019-01-13,DDCK873453OYL,true,false,false,530.34
4142,AVJF202930QCLMST90,46,2018-07-07,BLYO488398OBZ,true,false,false,738.85
4852,QKEA424606HZHTOVN0,40,2021-07-01,IYMY772377UV4,true,false,false,348.93
7196,PVGM217634QYAUJDT9,41,2018-06-13,ESSU674773EL4,true,false,false,609.83
2420,NLXA157148LGPWYS22,93,2020-04-23,XQPZ293216EDS,true,false,false,878.08
1726,IKIB454582QXYQPIP8,8,2021-08-10,BZJK84007974N,true,false,false,571.22
3495,ZFFN672160JDBGAQD8,81,2020-10-11,ACSV611847OIB,true,false,false,359.25
1967,FOGP398115UINSMK98,68,2022-01-01,DFSJ641235X4V,true,false,false,260.68
5804,DWYW779083QLKJZCD7,36,2020-11-28,OWAA7792878FT,true,false,false,442.83
8482,HWEZ126880GJWOHFC3,97,2020-02-15,DLQN680684DIS,true,false,false,347.0
9902,ENVC560653IOQICQ13,95,2020-12-02,QNWP496673E7A,true,false,false,606.58
5677,BBNI012538UKJGBPM5,61,2021-06-06,BGRT004386NBT,true,false,false,206.05
7351,NKRR580062XYOROI53,63,2021-05-09,LWFI21814931K,true,false,false,166.19
6021,YKVM767452DXBEBDT0,81,2018-11-19,WYKE0122717YZ,true,false,false,257.25
1332,ZOWT358557OCPRXAP1,12,2019-05-04,WOVR3914264RK,true,false,false,812.05
9826,TNEC199313FZWYIRO2,18,2020-10-21,HHGU599301YI4,true,false,false,398.99
0560,BRCQ607812HBVAZUO2,75,2019-04-26,FIXK851827XOP,true,false,false,81.3
5104,LKVL582219VYNUIM17,88,2021-06-05,CLGL829577O7G,true,false,false,670.12
5306,GITS430150BDEFCLU5,60,2020-02-24,VHOX345860FRP,true,false,false,62.14
2795,OTSX794991BALJBXE4,76,2021-12-31,KQXR066996EX3,true,false,false,645.09
5940,ESOO816255JYSYYVE7,61,2019-08-09,SBIJ2008704FV,true,false,false,886.18
8072,XAED602055ZYTBCRZ6,1,2018-07-06,NSIB715480PPT,true,false,false,906.58
6693,IOJP401442PGWGDSQ3,92,2019-07-11,HVRK682924697,true,false,false,912.85
9771,COTJ356681UGSHJO05,52,2022-03-14,JREI113881QZ8,true,false,false,78.7
9052,AJSK401349RSRAZKP5,27,2020-09-16,UCVR7866904VK,true,false,false,855.07
5270,TRUX096570NPPHQYG0,73,2022-03-12,ZTMB7197671UC,true,false,false,166.87
5029,BVWC730169XAOCGGL0,5,2020-06-03,JMOP886465IB4,true,false,false,215.57
1340,MVKH542039DMCEWNV4,34,2019-07-28,MZLX579827M1L,true,false,false,119.94
1270,VBFU397608ATKAAT17,48,2020-07-11,WGFS686554TE3,true,false,false,540.58
2341,LPNB997005AEUMXJO2,37,2019-08-01,AAEG618127GMI,true,false,false,70.94
9939,VGLW779355BRPKTDO8,85,2019-11-18,ZETG018450TT5,true,false,false,896.12
2435,MPGQ737614VSECCUA5,2,2021-04-13,HRFY9182477ES,true,false,false,607.21
